first_release_date,genres,id,name,platforms,summary,storyline,rating
1499904000,[5],271798,Wenl Mine,[6],Large mine cavern map a remake of the third level from Descent 2 Explorationstyle gameplay and many secrets,Missing,Missing
1499472000,[5],271756,The Contract,[6],Mediumsized Knavestyle flying cathedral with a courtyard and a crypt area It comes with a start map and a custom skybox,Missing,Missing
1499990400,[5],270683,Spacetronic,[6],A space level made on my birthday To escape you need to solve 3 issues to fix the machine,Missing,Missing
1499558400,[2],268031,Five Nights with Mac Tonight,"[6, 34]",Five Nights with Mac Tonight is a fanmade Five Nights at Freddys game made by Photo Negative Mickey Lampz and ThatOneWankEngine,You had recently signed up for a night shift job at the ever so popular fast food restaurant McDonalds This certain McDonalds which is big for its business and supplies a Mac Tonight animatronic from the popular 1980 commercials he starred in  Through the week you are spending 6 hours 12AM to 6AM checking the activity around the building with Security Cameras with a panel supplied to you by the Company  Why do you take this job Employees have been noticing the Mac Tonight animatronic out of place every morning and think some teenagers are breaking in and tampering around with the equipment  You the security guard is to make sure no one breaks in,Missing
1498953600,Missing,260951,Plutonia 3: Going to Surface,[6],Plutonia 3 Going to Surface sometimes corrected as Plutonia 3 Going to the Surface is a 32level megawad created by Sergey Andreevich Burow SilverMiner as an unofficial sequel to Plutonia 2 It is known for its poor quality involving many rookie map errors and poor map design Plutonia 3 was uploaded to the idgames archive on July 2 2017 and was later removed from the archive completely An unofficial joke sequel Plutonia 4 was made by Gothic as an April Fools joke in 2018,Missing,Missing
1499385600,[8],246679,Turma da Mônica em O Resgate,[6],Turma da Mônica em O Resgate is a fanmade mod for 2017s Wonder Boy The Dragons Trap that remakes the 1993s regional port of the original game in which Monica gets raptured by Captain Fray after entering the Dragons Castle and now their friends must save her,Missing,Missing
1499990400,"[9, 31]",245682,"One week, My room",[6],A week in just five minutes A closed off room just eight tatami in size A small world for you to save This game is a puzzle adventure that takes from thirty minutes to an hour to play through,Missing,Missing
1500508800,[8],229856,Crash Bandicoot N. Sane Trilogy: Stormy Ascent,"[6, 48, 49, 130]",Experience the notorious Stormy Ascent level from the original Crash Bandicoot game Previously unfinished and unreleased this level will challenge even the most hardened of Crash fans Do you have what it takes to tackle the fast retracting steps vial throwing lab assistants flying birds moving platforms and iron spikes Download and play the Stormy Ascent Level,Missing,Missing
1499040000,[31],229267,Hentekorin,"[3, 6, 14]",Hentekorin is an English Yume Nikki fangame created for the 2017 Dream Diary Jam Hentekorin is a 3D traditional fangame where your main goal is to explore,Missing,Missing
1499126400,[31],229265,InSomnus,[6],InSomnus is an English Yume Nikki Fangame created for the 2017 Dream Diary Jam It stars Fiona You are stuck in a dream and cannot wake up Explore various dream worlds from the central hub and find a way to wake up,Missing,Missing
1499299200,[32],228462,Western Press: TF2 Heavy,[6],Gamings favourite Heavy Weapons Guy has found himself 2Far west of 2Fort Armed with only a minigun and a never ending Sandvich his only way back to the war on BLU is through the cowfolk hes surrounded by,Missing,Missing
1499299200,"[9, 32]",225714,Atop the Witch's Tower,[6],A ZZT game about opening up,Missing,Missing
1499990400,[32],225695,The Ballz are Lava!,[6],Nobody knows why  its just always been this way Our chance of survival is to absorb all the Green Orbs floating around while avoiding certain death by touching the Lava  all before the time runs out,Missing,Missing
1499126400,"[32, 34]",225264,Cupid Date,[6],A short visual novel about three and a half love stories starring a gay alien boy named Kale whose matchmaking roommate Sugar is determined to help him find true love But when Sugars a cupid with his own agenda and all K,Missing,Missing
1499126400,[31],212778,XV,[6],XV is an English Yume Nikki fangame developed for the 2017 Dream Diary Jam You play as Dante a detective collecting evidence to solve a case The main goal of the game is to figure out the killers identity by talking to the NPCs in the dream world as well as using your effects,Missing,Missing
1500422400,Missing,208503,Fire Fighter,[6],Deus Apparatus an evil machine has set fires to five regions In this action packed game it is your job as a fire fighter to extinguish all the fires Put out fires before they destroy buildings and trees These fires spread rapidly but you can use your ax water and shovel to gain control of the fires Fire Fighter as 50 levels,Missing,Missing
1501200000,"[12, 31, 34]",208300,Beat Valkyrie Ixseal,[6],Beat Valkyrie Ixseal is the third installment of the Beat Series directed by HIRO set to be released the 28th of July 2017 making it the first proper entry to the series in almost 10 years,Missing,Missing
