first_release_date,genres,id,name,platforms,summary,storyline,rating
1114128000,[4],22418,Battle Raper II,[6],Battle Raper II is a weaponbased 3D fighting game in which the players are able to knock female opponents clothing off Every character has unlimited guard a move that can not be blocked as well as a super move The game also features a variety of alternative clothing items and weapons for all the characters that can be used to edit their models  The game includes a singleplayer story mode a multiplayer mode and an Extras mode which is unlocked after finishing the storyline As opposed to the first Battle Raper the sequel actually does not feature rape but only consensual sex Once a fight against a female character is won the game enters a special mode where the unconscious woman lies on the ground in front of the player who now has to heal her wounds The Replay mode allows the player to have sex with a chosen female character,Missing,Missing
1113523200,[14],22292,World Snooker Championship 2005,"[6, 8, 11, 38]",Part of the World Snooker Championship Franchise developed by Blade Interactive,Missing,Missing
1112745600,"[5, 15]",5779,Close Combat: First to Fight,"[5, 6, 11, 14]",Close Combat First to Fight is an authentic teambased firstperson shooter created under the direction of activeduty United States Marines fresh from the front lines of combat in Iraq and Afghanistan Set in a modern mideastern urban battleground players lead a fourman Marine fire team through the perils of modern urban combat Together with the United States Marine Corps and Atomic Games Destineer has created First to Fight as a training simulation for use by the Marine Corps and has now made it available to gamers,Missing,Missing
1113696000,"[13, 15]",5520,Democracy,"[3, 6, 14]",Democracy is a government simulation game that was first developed by Positech Games in 2005 with a sequel released in December 2007 and a third game in 2013 The player plays as if they are the president or prime minister of a democratic government The player must introduce and alter policies in seven areas  tax economy welfare foreign policy transport law and order and public services Each policy has an effect on the happiness of various voter groups as well as affecting factors such as crime and air quality The player has to deal with situations which are typically problems such as petrol protests or homelessness and also has to make decisions on dilemmas that arise each turn,Missing,Missing
1113264000,[16],821,Oasis,[6],Oasis is a strategypuzzle game depicting the journey of an Egyptian prince to unite the fragmented kingdoms of his fathers domain Players explore the sorcerous fog that has descended on these kingdoms uniting lost cities to fend off barbarian hordes  Searching the kingdom uses a mechanic similar to Minesweeper but with the difference that there are no harmful clicks Each click removes fog from one space and reveals some information about what may be found in nearby spaces Alternatively once the player has removed enough fog to reveal useful terrain features they may use a turn to instead build roads between cities search them for hidden treasures or take other actions to prepare for the barbarian hordes  When the player runs out of turns the barbarians arrive from where and attack The player will have ten seconds to move people to the nearest city if the player built the right roads and then its out of your hands Victory depends on having made the right preparations So while every click on the map is good they may not all be equally good for your current situation  The full version of the game includes the Pharaohs Challenge a selection of campaign games each telling a different story and each using different variant rules on the basic game,Missing,Missing
1112659200,"[5, 15, 24]",316,SWAT 4,[6],To simulate realistic police procedures SWAT 4 encourages the use of nonlethal force to subdue and arrest subjects rather than incapacitating or killing them In addition players must follow strict protocol to ensure proper use of force Players may not fire on suspects with lethal weapons unless the suspect points their firearm at a fellow officer or a civilian Penalties are given for unauthorized use of force injuries to hostages officer incapacitation and personal injury On the higher difficulty levels more points are required to pass the mission with 100 being perfect On the most difficult level Elite players need a 95100 to pass and will fail for killing even a single suspect losing more than two team members without committing an infraction or committing any infraction in addition to being injured,Missing,86.23295012070493
1113868800,"[8, 9, 31]",1339,Psychonauts,"[3, 6, 8, 9, 11, 12, 14, 21, 48, 49]",A Psychic Odyssey Through the Minds of Misfits Monsters and Madmen This classic actionadventure platformer from acclaimed developers Double Fine Productions follows the story of a young psychic named Razputin,Missing,83.77745449947547
1112918400,[10],22294,TrackMania Sunrise,[6],TrackMania Sunrise is the sequel to TrackMania and featured 3 new environments and new game modes,Missing,79.98484239890206
1113264000,"[12, 31]",5867,Jade Empire,"[6, 11, 12, 14]",Set in an ancient world inspired by mythical China Jade Empire lets you train under your masters watchful eye as you learn powerful martial arts and mystical powers When danger threatens youll travel across the world from the harsh mountains of the Land of Howling Spirits to the lush gardens of the Imperial City In your adventures you must face powerful human and supernatural foes learn the exotic and magical martial arts and discover the darkest secrets of the world Practice the greatest fighting styles and defeat the most powerful enemies to become a master of martial arts  Also Available Jade Empire Limited Edition,In the ancient mysterious world of the Jade Empire you train under your masters watchful eye and learn powerful martial arts and mystical powers  When danger threatens you travel across the world from the harsh mountains of the Land of Howling Spirits to the lush gardens of the Imperial City  In your adventures you face powerful human and supernatural foes learn exotic and magical martial arts and discover the darkest secrets of the world  Only by mastering the greatest fighting styles and defeating the most powerful enemies will you earn your place as a master of martial arts in the world of Jade Empire,78.58961793094771
1112400000,"[8, 31]",2681,LEGO Star Wars: The Video Game,"[6, 8, 11, 14, 21]",LEGO Star Wars blends the unique world of LEGO with the adventure of Star Wars for unforgettable action and fun Live the most popular moments from The Phantom Menace Attack of the Clones and Revenge of the Sith Episodes I to III come to life  and you can become a part of the story Will you succumb to the dark side of the force or will you become a strong Jedi knight Find your destiny,Missing,76.14857492800392
1113523200,"[2, 9, 31]",6175,Still Life,"[6, 11]",Two separate murder cases in two separate lifetimes  so similar in the smallest of details that one could believe they were performed by the same person Impossible One of the crimes took place 75 years ago while the other just happened Is someone copying an old serial killer Or is it remotely possible that the same murderer is still alive and committing more crimes  In this thriller adventure youll play as Victoria an FBI agent in modern Chicago as well as her grandfather Gustav PI in Prague in the 1920s Explore Chicago and Prague and solve puzzles while preforming investigations in two time periods,Missing,75.04627951558861
1114387200,[5],5729,Area 51,"[6, 8, 11]",Area 51 is the only actionpacked 1st person shooter set in the US governments most secret and secure military facility The US Army has received a distress signal from Area 51 where a viral outbreak has just shut down the research facility and the automated quarantine procedures have locked all scientific and military personnel inside A small Special Forces unit led Specialist Ethan Cole of HAZMAT hazardous materials Division is sent to investigate  As Cole players will delve into five massive levels within the confines of Area 51 discover a mutagenic side effect of the virus that controls the minds of those infected as well as an ancient alien colony buried beneath the facility With a multitude of human and alien weapons players must explore chilling conspiracies such as the extraterrestrial crash at Roswell and the faked lunar landing in order to solve the enigmas of Area 51 before the viral mutagen is released and irrevocably mutates all life on earth,In July 1947 an alien spacecraft crashed near Roswell New Mexico in the United States The craft was recovered by the US Air Force and taken to Area 51 in Nevada where the lone survivor of the crash a powerful Grey named Edgar was held captive by the US military Eventually the Greys opened a dialogue with the Illuminati led by the ominous Mr White Phil Proctor and struck a deal with them The Illuminati would give the Greys a research base 3 miles below the surface of Area 51 the use of the base as a landing site and give them human test subjects where they along with human scientists would research a mutagenic virus to use in a war on their homeworld In return the Greys would give the Illuminati exclusive access to Grey technology The Illuminati used some of this technology to spy on the population  The Greys and the human scientists eventually developed a powerful alien being  known as the Theta which spread the virus Unbeknownst to many of the scientists working on the project the Greys and the Illuminati were also planning to use the virus against the Earth population and dominate the planet When Dr Winston Cray found out about the plan he let loose the Theta and the mutagenic virus throughout Area 51 in an effort to slow them down This prompted the military to send in a Quick Reaction Force led by Major Bridges Powers Boothe to quarantine and contain the virus HAZMAT Team Delta the first team initially sent into Area 51 are ambushed by the Theta creature sustaining casualties before withdrawing deeper into the base HAZMAT Team Bravo composed of team leader Ramirez McCan Crispy and mission specialist Ethan Cole is sent to find Delta,72.95772523647331
1113782400,"[11, 13, 15]",9460,Stronghold 2,[6],Tax torture or treat your peasants Rehabilitate criminals or sentence them to death Decide as you joust over a lavish banquet all while under siege from the warmongering Lord Barclay Will you entertain with medieval tournaments or rule with an iron fist and dispense feudal justice to overworked and malnourished peasants With powerful barons jostling for power over a disintegrating kingdom it is up to you to stem the tides of ambition and unite the land under the one true King  Building on the sim gameplay of the original Stronghold Stronghold 2 allows players to rule as they please and still conquer each skirmish Unhappy peasants turn to crime and must be punished rival lords can raise entire armies on their title alone and sieges must be fought tooth and nail with close combat taking place inside castle structures Stronghold 2 Online extends this gameplay to competitive multiplayer for up to eight players with offline skirmish mode also available against computercontroller opponents  The online services used GameSpy which was shutdown The Steam Edition is the only version of Stronghold 2 that still features multiplayer using Steam Multiplayer,Missing,71.714831785677
1112659200,[15],25125,Great Battles of WWII: Stalingrad,[6],Stalingrad is a standalone realtime tactics game for the PC developed by Russian company DTF Games The game features two campaigns based around the events in southern Russia between summer 1942 and early 1943 The game has two playable modes first one is by default the RKKA Workers and Peasants Red Army campaign which follows the Red Armys progress as it liberated Stalingrad and destroyed the 6th Army And the second mode is the Wehrmacht campaign which has the player commanding the 6th Army as it approached the city and the battles for the city itself The game maps themselves are reproduced from historical tactical maps and actual aerial photography taken during the period that the campaign covers,This game is based on real life historical events Year 1942 Stalingrad Soviet Union We are on one of the major battle on the Eastern Front of World War II in which Nazi Germany and its allies fight the Soviet Union for the control of the Stalingrad City now Volgograd in Southern Russia on the eastern boundary of Europe  Marked by fierce close quarters combat and direct assaults on civilians by air raids it is often regarded as one of the single largest nearly 22 million personnel and bloodiest 172 million wounded killed or captured battles in the history of warfare The heavy losses inflicted on the German Wehrmacht make it arguably the most strategically decisive battle of the whole war It was a turning point in the European theatre of World War II German forces never regained the initiative in the East and withdrew a vast military force from the West to replace their losses  The German offensive to capture Stalingrad began in August 1942 using the German 6th Army and elements of the 4th Panzer Army The attack was supported by intensive Luftwaffe bombing that reduced much of the city to rubble The fighting degenerated into housetohouse fighting and both sides poured reinforcements into the city By midNovember 1942 the Germans had pushed the Soviet defenders back at great cost into narrow zones along the west bank of the Volga River  On 19 November 1942 the Red Army launched Operation Uranus a twopronged attack targeting the weaker Romanian and Hungarian armies protecting the German 6th Armys flanks The Axis forces on the flanks were overrun and the 6th Army was cut off and surrounded in the Stalingrad area Adolf Hitler ordered that the army stay in Stalingrad and make no attempt to break out instead attempts were made to supply the army by air and to break the encirclement from the outside Heavy fighting continued for another two months By early February 1943 the Axis forces in Stalingrad had exhausted their ammunition and food The remaining units of the 6th Army surrendered The battle lasted five months one week and three days,70.0
1113264000,[5],5810,Dead to Rights II,"[6, 8, 11]",Dead to Rights II marks the return of actionhero Jack Slate and his K9 companion Shadow In this sequel Jack and Shadow find themselves once again in the mean streets of Grant City ensnared in a labyrinth of crime corruption and betrayal Although he swore hed never return to the city that left him for dead the plight of an innocent girl draws Jack back The game features Hong Kong cinemastyle action and new gameplay mechanics such as greater interaction with Shadow disarm moves a 360degree fighting engine melee weapon battles and a dramatic spherical slowmotion diving system,Missing,69.8871830001415
1114473600,"[11, 13, 15]",1608,Empire Earth II,[6],Relive the complete span of human history Lead the great nations of Korea Germany and America in the base game and Egypt Russia and the Masai in the addon Take part in the greatest battles in history of mankind From quests for independence or rises to power to the Civil and Wold War Empire Earth 2 will show you all the faces of ancient and modern warfare Choose your path from clear military dominance to a complicated diplomatic approach and look at the world from the perspective of famous leaders  We are inviting you to a great journey into the history of great nations with the best instalment of this famous series Along with small episodes of scifi when the creators wanted to predict what will come in the future it is one of the best RTS and historical game ever created Besides this is the only way to check out what would have happened when one tank would attack XV century Heavy Cavalry,Missing,69.41116812323949
1112572800,[5],672,Doom 3: Resurrection of Evil,"[3, 6]",Doom 3 Resurrection of Evil commonly abbreviated to as RoE is an expansion pack for Doom 3 developed by Nerve Software and id Software and released on April 4 2005 The PC version was sold as an expansion pack requiring Doom 3 to install The Xbox version was sold as a standalone game with Ultimate Doom Doom II and the Doom II Master Levels as bonuses on the disc  The expansion pack included several new monsters as well as three new weapons,Missing,69.40646212650479
1113523200,"[11, 13, 15]",305,Cossacks II: Napoleonic Wars,"[3, 6]",Cossacks II Napoleonic Wars is the fourth computer game in the Cossacks series of realtime strategy games released in Spring 2005 to mixed reviews1 This game focuses exclusively on the Napoleonic era meaning it has a much shorter time span than others in this series which spanned several centuries Therefore fewer technologies can be researched than in other Cossacks games and there arent as many different unit types for each country as before On the other hand Cossacks II allows a large number of units to be trained and it has many tactical options and an updated graphical engine,Missing,66.83484859830833
1114128000,"[5, 24]",1273,Delta Force: Xtreme,[6],Powered by todays gaming technology Delta Force Xtreme brings the classic Delta Force game back to life to face the enemy once more As a member of the elite Delta Force prepare yourself to take on over 60 levels of frantic single and multiplayer FPS action including graphically enhanced missions from the original game new maps improved game features STATS and much more Features Over 60 levels of combat to test your CQB and long range engagement skills as a Delta Force Operator As a member of the elite Delta Force redeploy in over 20 graphically enhanced single player missions  the best of the best from the original game Additional new single player missions created especially for Delta Force Xtreme add a new challenge for hardened Delta Operators Take your friends into battle in over 20 cooperative missions Over 20 multiplayer levels include Deathmatch King of the Hill Team King of the Hill Team Deathmatch and Capture the Flag game modes STAT tracking  you can now see how good you are compared to every other Delta Force Operator out there and watch your rankings climb as your skills improve,Missing,66.67373597184752
1114732800,"[11, 12, 15, 24]",35592,Desert Law,[6],Desert Law is a new spin on the traditional realtime strategy that immerses players into a postapocalyptic world where gasoline is the new world currency,Missing,50.0
1113436800,"[13, 31]",70363,Food Force,"[6, 14]",Food Force is an Educational game published by the United Nations World Food Programme in 2005 Players take on missions to distribute food in a famineaffected country and to then help the country to recover,Missing,43.296204
