first_release_date,genres,id,name,platforms,summary,storyline,rating
1131494400,"[2, 31]",233336,The Winter Rose,[6],An evil icedragon has settled in once lush and forested land blighting it with eternal winter Only a young archer has the determination and the wits  to end his wicked reign of terror Help Rose through this epic quest,Missing,Missing
1132876800,[34],221030,Invisible Sign: Isu - Nemureru Mori,[6],It is still a story about the mystery of the unsolved incident happened 20 years ago that has something to do with present suspicious events but the main difference is in the big number of different endings There are also new characterswith their own stories and endings and the possibility to see the true end with the eyes of another protagonist,Missing,Missing
1132617600,[16],215078,War Plan Orange: Dreadnoughts in the Pacific 1922 - 1930,[6],Enter War Plan Orange Dreadnoughts in the Pacific 19221930 where you will command the pacific fleet for either power in four different campaigns The two major campaigns will take you from 1922  1926 and from 1926  1930 With incredible attention to detail and historical accuracy War Plan Orange is the perfect modification to War in the Pacific for anyone who loves the time period between World War 1 and World War 2 The lack of airpower and inefficient fuels as well as the natural resources required by both sides make War Plan Orange a completely different experience,The Year is 1922 World War 1 has come and gone and the world has settled into an uneasy peace The alliance between the United States and the other powers is weak as the powers try to maintain peace in Europe Fearful of the growing strength of Japan the United States created a series of plans in case of a pacific war with Japan Their name War Plan Orange Consisting of three different scenarios War Plan Orange was a comprehensive and real life What if scenario for the war in the pacific In the world of Matrix Games a different story is going to unfold and Japan seeking natural resources to grow their power will turn the full strength of their navy against the industrial giant of the United States,Missing
1132099200,"[10, 33]",139868,Swedish Classics GP,[6],Its a Polish racing game focused on Swedish automotive The game offers 10 cars and 30 tracks with different layouts,Career mode makes player go through all 30 races with 3 other AI drivers Player has to win the race in order to move on in the GP,Missing
1132272000,[13],138170,Combat Wings,[6],Its the 4th of June 1942 and Japanese bombs are raining down on Midway  and you This lethal assault is a prelude to an invasion whose success gives the enemy control over the Pacific You are one of the American airmen who hold the outcome of this decisive battle in their hands,Missing,Missing
1131926400,[11],125179,Legion Arena,[6],Missing,Missing,Missing
1132099200,[8],95462,Agent Hugo,"[6, 8]",Hugo the TV troll from the Danish television series is on his way to start his first day at the espionage agency RISK Risky Intelligent Spy Knights when he is attacked by members of the sinister organization SUSPECTRA Their plans are threatening the entire city but Agent Hugo soon discovers there is even more at stake The game is played as a platformer with racing elements Agent Hugo can use the RISK Aquapolis boat with heatseeking missiles and nitro acceleration It can also dive and regular weapons can be used While avoiding mines the vessels can launch boomballs to blow up energy facilities knock out enemies and open gates Hugo can also swim and board other types of boats On land he has to either attack or sneak past enemies with several disguises to stay undetected When discovered a meter starts to fill up It can only be depleted by shaking off enemies and finding a hiding spot,Missing,Missing
1131580800,"[13, 14]",94567,PC Fútbol 2006,[6],PC Fútbol is a football managerial game with different game styles You can take an equip from the beginning or play the manager mode waiting and selecting offers from the equips    You can trade and train players make strategics build the stadium and services select sponsors sell merchandising and lot of more,Missing,Missing
1132617600,[10],81170,Alarm für Cobra 11: Vol. 3,[6],Missing,Missing,Missing
1131667200,"[15, 31]",80150,Fallen Lords: Condemnation,[6],Fallen Lords Condemnation is an action adventure game set in a fantasy universe where the powers of light and dark are at war,Missing,Missing
1132272000,[8],80075,1955: The Secret Mission,[6],1955  The Secret Mission is a top down shooter The player is the last remaining allied pilot and is given a secret mission to destroy The Iron Cannon  As the game is java based the graphics are not advanced There are various enemies to engage including multiple bosses Powerups and extra lives can be found within the game and there are two levels of difficulty,The game is based in 1955 You play as the last allied pilot and you have just been given a secret mission to destroy a secret weapon codenamed The Iron Canon You are required to fly your P42 fighter deep into enemy territory to destroy the said weapon before it can be made ready,Missing
1131667200,"[12, 15, 31]",77236,Fengse Huanxiang 4: Shengzhan de Zhongyan,[6],This game is playable in Chinese only  This installment of Fengse Huanxiang Wind Fantasy series is connected plotwise to its predecessor and is set in the same fantasy world and time line The war between the countries of Ice and Fire devastated both those states and Karin Seraphim the whitehaired leader of the special unit SinBreaking Wings found herself and her best friend in the opposite camps Now with the rulers of both countries dead the war is finally over However there is a new disturbance in the Dragon Tomb The Holy City of Nilu sends the priestess Niyi to investigate the matter And when the young woman arrives at the tomb she finds demons there is this the beginning of a new war,Missing,Missing
1130976000,[33],71653,Bricks of Egypt,[6],Bricks of Egypt is an Egyptian themed breakout style game,Missing,Missing
1132012800,[31],69695,Law & Order: Criminal Intent,[6],The world of the hit television show Law  Order Criminal Intent comes to life on the PC as players take on the role of Detective Robert Goren to investigate four allnew murder cases while taking the on the role of Detective Robert Goren Actor Vincent DOnofrio voices the character while you scrutinize the crime scenes analyze evidence and interview witnesses and suspects With beautifully rendered graphics and voices just like members of the shows cast this thrilling 3rd person mystery adventure game will have players feeling like theyve stepped into an actual episode of Law  Order Criminal Intent,Missing,Missing
1132876800,[34],69306,Nursery Rhyme,[6],Nursery Rhyme is a Japanese adult visual novel developed by Lump of Sugar and released on November 25 2005 for Windows  The game taking place 500 years after the events of Tayutama Kiss on my Deity is set in a fictional Japan where the existence of magic has been recognized by society and thus has been the subject of much research Magic is also applied to everyday life for example stuffed toys are able to talk Users of magic must wear a special ring which controls their powers and are urged to blend in with society  Despite Nursery Rhyme being set in the future Japans culture is depicted as unchanged for the most part Many of the characters attend Shousei Gakuen a prestigious allgirls school which provides its students with magic classes as well as academic courses Shousei Gakuen hosts a femaledominated sport event known as Sophilos,The player assumes the role of Shizuma Hasekura a sensible teenager who while his parents are working overseas is visiting his energetic childhood friend Makina Tomoe She is talented at sports such as Sophilos although her grades are suffering Makina has an older twin sister called Yukina Tomoe who is more mature than Makina She enjoys gardening and is skilled at cooking  Shizuma meets spoiled rich girl Tita Flawless Brandt She is a tsundere and is in constant competition with the twins The last two heroines are Krile Shikishima a genius with doglike ears and a tail and Rin Lim Venus a shy and clumsy elf who is aiming to become a teacher,Missing
1132876800,[14],63086,Ski Racing 2006 - Featuring Hermann Maier,"[6, 8, 11]",Downhill skiing game,Missing,Missing
1132704000,"[2, 31]",56970,C'est pas Sorcier: Mystérieuse Disparition en Amazonie,[6],Cest pas Sorcier Mystérieuse Disparition en Amazonie is an adventure game A photographer wanting to save the Amazon has disappeared  kidnapped by traffickers Team up with Fred and Jamy and use science to try to save him Investigate this mysterious disappearance in the heart of the Amazon rainforest and progress with the famous tandem to overcome the adventure,Missing,Missing
1130976000,Missing,53110,World Championship Poker 2,"[6, 8, 11, 38]",WCP 2 features Howard Lederer Greg Raymer Clonie Gowen Amir Vahidi Paul Darden Robert Williamson III Matt Savage and Annie Duke World Championship Poker 2 features a much more detailed one player game where you now have to work your way up the ranks starting in your moms basement Once you start winning and accumulating money you can spend your winnings on increasingly better pads and furnishings Hit a losing streak and you may have to hock your stuff to stay in the game 14 types of poker are featured including Texas Holdem Five Card Draw Seven Card Stud and Pineapple,Missing,Missing
1131062400,"[15, 16, 35]",51279,Yu-Gi-Oh! Online,[6],YuGiOh Online is an online PC game released in November 2005 by Konami based on the YuGiOh Trading Card Game players of the game can duel each other online Later two versions of the game has been released YuGiOh Online Duel Evolution and YuGiOh Online 3 Duel Accelerator,Missing,Missing
1131667200,"[5, 14]",47312,Splat Renegade Paintball,"[6, 11]",Splat Magazine Renegade Paintball challenges players with over 25 whiteknuckle single player Tournament and Fieldball matches For those who want more than single player competition the game offers online multiplayer action via Xbox Live and System Link as well as Two Player Split Screen and Internet and LAN play for PC,Missing,Missing
1132185600,"[12, 13, 15, 31]",22457,The Sims 2: Holiday Party Pack,"[6, 14]",Add some holiday joy to your Sims lives with The Sims 2 Holiday Party Pack Get into the holiday spirit and deck out your Sims homes with 40 new objects and traditional décor items from around the globe Indulge your Sims this season with this collection of 60 items of festive fun from Germany to China,Add home decor that matches the holidays  light up the candles set up the garden gnome and get the tree that tops all trees to show off your holiday feelings Take Frosty on a ski jumping trip Tuck in your young Sims with holidaythemed pajamas Add a unique touch to your holiday festivities with international version of Santa like Father Christmas and Cheongsam of the Chinese Fall Festival,Missing
1132099200,[14],7680,New Star Soccer 3,[6],Missing,Missing,Missing
1133222400,"[9, 31]",7538,Luxor: Amun Rising,[6],Use your mystical winged scarab to shoot magical spheres making matches of three or more to destroy the approaching colored spheres,Defeat rebellious Princes before they overthrow the Pharaoh and plunge the Two Lands into chaos,Missing
1132876800,"[12, 31, 34]",7218,Tomoyo After: It's a Wonderful Life,"[6, 8, 9, 12, 34, 38, 55]",Tomoyo After Its a Wonderful Life is a Japanese adult visual novel developed by Key Key later released versions of Tomoyo After without the erotic content The story follows the lives of Tomoya Okazaki a young man who recently graduated from high school and his close friend Tomoyo Sakagami as they start to see more of each other in a romantic relationship,Tomoyo Afters story revolves around Okazaki Tomoya and Sakagami Tomoyo Tomoya has graduated from high school and is now employed as a garbage collector He and Tomoyo are now seeing each other in a romantic relationship though Tomoya lives alone in his apartment One day it is discovered that Tomoyo has a younger halfsister named Mishima Tomo who had been living with her mother but was recently abandoned It is eventually decided that Tomo will live in Tomoyas apartment for the time being  Beside the Adventure part that makes most of the game Tomoyo After also has RPG elements In order to complete the game entirely the player must finish eight of the mini RPGs games called Dungeons  Takafumis which are available during certain scenarios as the player continues to play the game,Missing
1132876800,[34],7185,"Sharin no Kuni, Himawari no Shoujo","[6, 9, 12, 38]",Early summer  A society which imposes special Duties upon everyone who breaks the law  The individuals who oversee these criminals rehabilitation are the Special Eliteーa rank the protagonist Kenichi Morita hopes to attain To do that he must pass his final exam for which he arrives at a certain country town  At the school Kenichi attends he encounters girls bound by various Duties Those obligated to observe a 12hour day are forbidden from being awake for more than 12 hours per day and those obligated to remain in infancy cannot grow up It is meeting Natsumi Hinata the girl who cannot fall in love that throws him out of gear  Soon Kenichi makes a series of odd discoveries his own grave erected secretly on a clifftop his patrimony hidden deep inside a cavern Kenichi finds that he must search for his own atonement in this dystopian society What is the truth behind the Land of the Spinning Wheel Discover for yourself through Kenichis eyes,Missing,Missing
1132012800,"[5, 31]",6680,Winx Club,"[6, 8]",Join the Winx Club and prepare for an interactive adventure of fairies fantasy fashion and magic Take on the role of Bloom a 16 yearold Earth girl who discovers she is a magical fairy Meet Blooms fairy friends Stella Flora Tecna and Musa and battle with them against the evil witches in this most exciting girls adventure ever Featuring a wide range of communitybased activities and collectibles The Winx Club will whisk you away on an unforgettable adventure,Missing,Missing
1133136000,"[9, 15]",3757,Bonnie's Bookstore,"[6, 14]",Bonnie needs help updating childrens books by linking words together in this clever puzzle game,Missing,Missing
1133222400,[12],29207,Gothic II: Gold Edition,[6],Gothic II Gold Edition brings together the excitement of Gothic II and the addon Night of the Raven to your fingertips  You have torn down the magical barrier and released the prisoners of the Mine Valley Now the former criminals of the forests and mountains are causing trouble around the capital of Khorinis The town militia is powerless due to their low amount of forceoutside of the town everyone is helpless against the attacks of the bandits,Missing,89.99929160074618
1132012800,[10],98,Need for Speed: Most Wanted,"[6, 12]",The player arrives in Rockport City driving a racing version of the BMW M3 GTR E46 Following Mia Townsend played by Josie Maran the player proves his driving prowess as he is pursued by a veteran police officer named Sergeant Cross played by Dean McKenzie who vows to take down the player and end street racing in Rockport Races seem to be in the players favor until a particular group of racers led by the games antagonist Clarence Razor Callahan played by Derek Hamilton sabotages and win the players car in a race,Missing,84.59642440784464
1132617600,[5],347,Battlefield 2: Special Forces,[6],Special Forces Special Weapons Special Vehicles Special MissionsBecome an elite soldier or insurgent in the secret war for control of the modern worlds most strategic locations Fight intense online battles using the latest weaponry on land in the air and at sea  Battlefield 2 Special Forces takes the intensity and quality of Battlefield 2 behind the scenes of news headlines showcasing the most elite and deadly forces in the modern military world Using accurate Special Forces weapons gadgets and vehicles these covert armies battle to control key military and strategic locations,Missing,83.81984024411378
1132099200,"[5, 9, 31]",6942,Condemned: Criminal Origins,"[6, 12]",Investigate crime scenes collect evidence and bring to light the murderers terrorizing the city as Detective Ethan Thomas With danger lurking around every corner youll need whatever weapons you can find to stay alive  What twists the mind of an ordinary human into a serial killer Assigned to the Serial Crimes Unit Agent Ethan Thomas must answer this question and bring the worst of society to justice His solve rate is the best in the bureauperhaps too good,Missing,80.58452660958983
1131408000,"[13, 15]",2995,The Movies,"[6, 14]",Behind every box office hit and Hollywood star is a movie mogul who makes it happen In The Movies that mogul is you Create your own studio from the ground up Direct your own movies and call the shots on budgets actors locations and more From script to screen will your films be smash hits or break the bank Its all up to you baby,Missing,77.43085989560609
1132185600,"[4, 5, 9, 31]",4065,Peter Jackson's King Kong: The Official Game of the Movie,"[6, 8, 11, 21]",Play as man Play as Kong  Embark on an epic adventure created in collaboration with Academy Awardwinning director Peter Jackson and based on the Universal Pictures film Survive as Jack in a world crawling with predators and live the legend as Kong  Use weapons traps and your team wisely to survive in firstperson as Jack  Break jaws slam enemies and throw massive objects in Kongs thirdperson battles,Missing,72.3446243248295
1131062400,"[2, 9, 31]",4849,Ankh: Reverse the Curse,"[3, 6, 14]",Ankh is a pointandclick 3D adventure game by Deck13 Interactive It features a fully threedimensional environment with cineastic camera movement All content is fully spoken and the soundtrack reflects an authentic Egyptian atmosphere Humor is an important aspect of the game and the influence of classic LucasArts adventure games is noticeable  The player takes the role of Assil the son of a respected architect in Cairo Assil is a party animal but at some point one of his partynights turned out sour When he tries to have some fun in the pyramids with two friends of his he accidentally breaks some urns and thus disturbs the mummy resting in the pyramid The mummy punishes Assil by placing a death curse on him and now he has 24 hours to remove the curse and save himself Later in the game Assil meets the Arabian ambassadors daughter Thara who is also a playable character  Requires a game patch which consists of an updated audio dll file made for Vista to run on Windows Vista or Windows 7,Missing,69.9824118704208
1132876800,"[13, 31]",22425,Oppai Slider 2,[6],Missing,Missing,69.82814057561964
1131148800,[31],3939,Gun,"[6, 8, 11, 21]",GUN is a realistic epic actionadventure that lets gamers experience the brutality of the lawless West,Set in the American Old West specifically Arizona Colorado Kansas and New Mexico in the year 1880 Colton White and his father Ned are hunting game along the Missouri River and after a close call with a grizzly they board a riverboat to sell meat But after the riverboat is attacked by murderous preacher Reverend Josiah Reed in the midst of the chaos Ned reveals to Colton that he is not his biological father and then tells him to seek out a specific prostitute in Dodge City prompting Colton White on an adventure of revenge and self discovery,67.89839157581591
1132012800,"[5, 31]",4215,True Crime: New York City,"[6, 8, 11, 21]",Be a good cop or a bad cop in the streetwise action game True Crime New York City You can explore the authentically modeled streets of New York City as a police officer tracking down criminals and administering justice The game features a diverse weapon set as well as a mixed offering of fighting styles that you can use to take out those who stand in your way In addition to combat on foot the game features driving sequences and shootouts Laurence Fishburne Christopher Walken and Mickey Rourke contribute their voice talent to the game as well,Missing,65.76090196583462
1131667200,[5],9019,Shadowgrounds,"[3, 6, 14]",Shadowgrounds breathes fresh air into the action genre with explosive combat sequences an innovative weapon upgrade system and an intriguing storyline The adrenalinepumping topdown gameplay and audiovisual fireworks set the scene for this new action experience which also includes single computer split keyboard or joystick coop play,Missing,65.37278724534369
1131408000,[31],3942,Harry Potter and the Goblet of Fire,"[6, 8, 11, 21]",Harry Potter and the Goblet of Fire is the fourth title in the Harry Potter franchise It has a unique feel and gameplay with elements not present in any other game of the franchise including a camera of a 3D environment that is not playercontrolled and a system in which previous levels can be played again at will Due to higherquality graphics in comparison to previous Harry Potter video games characters more closely resemble their movie counterparts It was also the first Harry Potter game to feature a multiplayer mode,Harry Potter is unexpectedly chosen as a fourth contender for the title of Triwizard Tournament champion in his fourth year at Hogwarts Over the course of the school year he must learn the spells and tricks necessary for him to be able to get through three difficult tasks and ultimately escape the clutches of infamous evil wizard Lord Voldemort,61.24790430551654
1132617600,[33],15756,Geometry Wars: Retro Evolved,"[6, 12]",Geometry Wars Retro Evolved is a old school style shooter but remixed for the 21st century with next generation graphics and deep modern gameplay Playing is simple you are a geometric ship trapped in a grid world facing off against waves of deadly wanderers snakes and repulsars Your aim is to survive long enough to set a high score,Missing,61.18625195607336
1132617600,"[5, 32]",16266,Mutant Storm: Reloaded,"[6, 12]",Mutant Storm progresses over 89 levels of twinstick shooter mayhem As you get deeper you are ever more overcrowded with nasty beasties This carnival of frenetic fun is showcased in a cutting edge graphics extravaganza,Missing,60.0
1131667200,[5],5791,Crime Life: Gang Wars,"[6, 8, 11]",Crime Life Gang Wars is a free roaming crimebased beat em up Mixing action and strategy elements within a gritty detailed storyline to explore modernday urban gang culture the player is cast as a smalltime homie who must work their way through the ranks to become a gang leader Urban culture and the Hip Hop lifestyle is the focus of Crime Life Gang Wars,Missing,59.74729349841498
1132790400,"[12, 25, 31]",11007,Knights of the Temple II,"[6, 8, 11]",Knights of the Temple II is a 3rd Person ActionAdventure with nonlinear game play interactive dialog system trade mode side quests RPG elements alternative endings and multiplayer KOTT2 is a game showing the player the ultimate fight of Paul de Raque grandmaster of the Order of the Temple and hero of the first game with the forces of Hell Traveling the lands and kingdoms of Europe of the 13th century he must reveal the secret of the three ancient artifacts and fight the demon armies attacking our world  As a grandmaster of the Order of the Temple has Paul de Raque fought many battles in the eternal war between good and evil But now he stands before his greatest challenge Visions of evil forces invading our world undead beings ravaging the lands of northern Europe and a dark menace opening a portal closed millennia ago Fight your way through the forgotten Roman city deadly dungeons of the Saracen Empire discover long forgotten islands ruins and catacombs on a search for a secret hidden on the ground of an ancient Underwater fortress Test your fighting skills to overcome the hordes of darkness and to discover that the victory must be paid with blood pain and maybe your own soul,Missing,58.35478911479661
1131926400,[31],3857,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe","[6, 8, 11, 20, 21]",Based on the Walt Disney Pictures and Walden Media film capturing the renown and beloved book series from author CS Lewis  Players enter the world of Narnia a land frozen in a 100 year winter by the evil powers of the malevolent and evil White Witch In order to end this frigid captivity and free his people the mighty lion Aslan true ruler of Narnia invokes an ancient prophecy It will become the destiny of four young siblings from our world Peter Susan Edmund and Lucy Pevensie to work together and use their unique combat skills weaponry and abilities to defeat the Witch and her armies to save Narnia These four unlikely heroes must battle the evil forces of the White Witch by waging war against a vast variety of creatures including Centaurs Minotaurs Minoboars Cyclops Werewolves Wraiths Ankleslicers Wolves Satyrs Boggles and more,Missing,55.81312717910396
1131408000,"[12, 13, 15]",29208,The Guild: Gold Edition,[6],The Gold Edition includes the original game plus its expansion pack Its the year 1400  the late Middle Ages Europe sees the dawn of the golden age of the new departures and the free spirit Under the rule of the bourgeoisie and businessmen more and more towns are emerging from the clutches of the aristocracy and are achieving independence power and wealth New businesses are flourishing bringing financial strength and political influence to a growing economy,Missing,50.0
1132012800,"[12, 32]",17680,Space Hack,[6],The colony ship Maximus XV was on course This was supposed to be an uneventful trip No one on board expected the gravitational entity It quickly swallowed Maximus XV,Missing,50.0
1132012800,[8],4064,Pac-Man World 3,"[6, 8, 11, 21]",The classic gaming character PacMan is back for the third iteration of the PacMan World series The game features the classic PacMan powers and adds a few new abilitiessuch as superstomp and electric shockto assist the yellowballlike hero against his ghost foes,Missing,40.07763985524711
1132185600,[13],13127,The Sims 2: Happy Holiday Pack,[6],Happy Holiday Pack is considered as the pilot release of stuff packs for The Sims 2 It offers only the new content made available in the 2005 version of the Holiday Edition to players who already owned a copy of the core game The content from this pack is expanded with twenty new additional items in the third stuff pack The Sims 2 Happy Holiday Stuff It includes things like Christmas Hannukah Halloween New Year and Baby New Year It includes 45 items,Missing,38.20451388863462
1132185600,"[10, 14]",3785,American Chopper 2: Full Throttle,"[6, 8, 11, 21]",Youre on the hot seat and Paul Sr wants it done now Play as Paul Senior Paulie Mikey or Vinnie and experience all the pressure and drama of the hit TV show,Missing,34.0
1132099200,"[5, 13, 14]",3843,Cabela's Dangerous Hunts 2,"[6, 8, 11, 21]",Cabelas Dangerous Hunts 2 is a 2005 hunting video game published by Sand Grain Studios and Cabelas It is a sequel to the 2003 game Cabelas Dangerous Hunts,Missing,20.0
