,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
170,"[13, 32]",145287,Brewmaster,"[6, 48, 49, 130, 167, 169]",Discover learn and master the art of homebrewing in the ultimate celebration of craft beer From perfecting authentic chemistrydriven brewing techniques to bottling and labelling and entering competitions become an ultimate brewmaster in the first ever realistic beer brewing game,Discover learn and master the art of homebrewing in the ultimate celebration of craft beer  From perfecting authentic chemistrydriven brewing techniques to naming bottling and labelling  refine your craft to become the ultimate Brewmaster in the first ever realistic beer brewing experience With all the tricks of the trade and the best equipment at your disposal follow a recipe or experiment with a huge variety of realworld ingredients to hone your skills Enter friendly competitions earn beer tokens and upgrade your equipment to become an even better brewer  Choose to experience the storyled Brewmaster mode or throw yourself into Creative Mode a sandbox with everything unlocked  Set up your home brewery Create the ideal space to spend relaxing hours making your perfect beer Unlock your favourite equipment and decorate your brewing space Use beer tokens to buy better equipment to truly make it your own space  Create your recipe Concoct a variety of different types of beer including wheats blondes stouts IPAs and more while improving your brewing skills Perfect recipes improve the taste design your own labels and then submit your beers to local competitions and breweries to gain reputation and beer tokens Built for complete beginners to beer aficionados alike learn the basics of the beer brewing process with a range of recipes to choose from or get creative with total freedom to brew your own unique flavours  Brew your dream beer Mash malts boil hops and pitch yeast to kickstart fermentation Build your repertoire of homebrewing skills with a variety of brewing techniques to master a range of craft beer styles This relaxing and deeply satisfying sim will let you experience the rewarding and unhurried pleasure of homebrewing without worrying about money or space  Realistic and authentic Brewmaster is a detailed authentic game driven by a simulation of real brewing chemistry and a deep understanding of the reallife fermentation processes That doesnt mean you have to have a degree in chemistry The hard formulas happen behind the scenes allowing you to focus on the best bits of beer brewing fun  Refine your craft Once youve produced your ideal brew do your beer justice with an eyecatching label and a memorable name Tweak and personalise every element of your beer and boost your renown at beer festivals As your work becomes respected youll submit to local breweries for batch production expand your network and unlock bigger jobs and more challenging recipes A true Brewmaster is always learning,Missing,,,,,,
171,"[5, 10, 31, 32, 33]",143161,Squad 51 vs. the Flying Saucers,"[6, 48, 49, 130]",UFOs Aliens Aircrafts Resistance SHOOT EM UP Squad 51 vs the Flying Saucers is a spaceship shooter with 2D gameplay and 3D environment Enjoy a smart combination of a fastpaced shooting experience and the 1950s scifi movies aesthetic with liveaction cutscenes,Warning Extraterrestrials from outer space arrived on our planet bringing promises of a bright new future However this intergalactic partnership soon reveals its darker side as the VEGA CORPORATION the alien enterprise led by the hideous DIRECTOR ZAROG is imposing its predatory politics on the human kind In the midst of this oppression the rebel group Squadron 51 rises as a response against the violent acts spread by these inhuman beings Will the brave pilots of Squadron 51 and their aircrafts stand a chance against the Zarogs diabolic fleet of flying saucers  Join the rebel cause as LIEUTENANT KAYA facing flying saucers alien fighters and monsters in the skies of the 1950s Remember the future of the Earth lies in your hands  Features  Classic gameplay Squadron 51 is a SHOOT EM UP game with four different aircrafts to play and set up with special weapons  Cinematic experience Glorious blackandwhite aesthetics liveaction FMV sequences and dubbed voices will tell the story of the battle between the Squadron 51 and Director Zarogs alien supremacy  11 levels Fight against enemy ships and bosses in many different environments  snowy mountains forests cityscapes and many others  Dynamic difficultyNo matter you are a rookie or a veteran shooting star Squadron 51 supports dynamic difficulty which allows every pilot to enjoy  Multiplayer Feeling lonely against Aliens Invite a friend A second player can enter a level any time Earn points with your friend and unlock together new special weapons and upgrades,Missing,2.37,4.0,0.0,85.0,2.0,5.0
172,"[12, 31, 32]",142513,Airoheart,"[6, 14, 48, 49, 130, 167, 169]",Airoheart is a topdown 16bit ARPG inspired by classics from the SNES era,Engard is a diverse continent on the cusp of war and factional strife  However when Airoheart is unwittingly hurled into a much darker and sinister plot that could end in the decimation and enslavement of all life A dire situation involving centuries of history and family tragedy push Airoheart to confront his greatest fears and test the strength of his heart and even his very moral fibre  A story of betrayal mystery and redemption,Missing,19.33,19.64,0.0,57.0,3.0,2.0
173,"[4, 5, 8, 25, 31, 32]",138812,Blind Fate: Edo no Yami,"[6, 48, 49, 130, 167, 169]",Walk the dark path of a blind cybersamurai in this action platformer filled with robotic Japanese folktales Embark with Yami on a journey of revenge and face the dangers of a mysterious Edo period discovering a forgotten past and unveiling its lost mechanical lore,Its a new dark and machinefilled Edo period and the Shogunate rules over Japan with its just but pitiless hand you  You follow orders You obey You kill  Until your sight is taken from you and you must learn to feel the world anew  A world of data and lies The Mask of the Oni creates a simulation of the world around you but tread carefully old data will show you only deceiving echoes of the past   Swords sing unseen Even blind you are unstoppable Use different sensors to detect your enemies and identify their weak spots then crush them with lightning speed   Robotic folktales of Japan Discover the story of dozens of robotic versions of Japanese folktale creatures Find their weaknesses and destroy each one with a devastating finisher,Missing,9.84,13.53,0.0,56.0,5.0,6.0
174,"[12, 31, 32]",138213,There Is No Light,"[6, 48, 49, 130]",There Is No Light is a brutal actionadventure set in a grim underground world ruled by the mysterious Church of the Great Hand Blast your way through the hordes of enemies fight dangerous bosses and explore the world the way you want,After a global catastrophe the remains of human civilization built a new religious society among the ruins of the desolated underground They have forgotten the light of the sun and now are blindly following the New God  The Great Hand Once every few years The Hand comes down to the people of the Central Station and takes away the chosen newborns to the world hidden behind the gates of the Sanctuary The Hero embarks on a dangerous journey through this hostile world to find a way to open the gates and bring his child back,Missing,13.0,15.62,34.4,70.0,5.0,4.0
175,"[13, 25, 31, 32, 33]",138203,Justice Sucks: Tactical Vacuum Action,"[6, 48, 49, 130, 167, 169]",Justice Sucks Tactical Vacuum Action is a stealthaction game about a killer robot vacuum cleaner on a quest for vengeance through a 90s TV universe Stalk your prey hack smart devices turn them into deadly traps and consume the blood of your enemies to unleash devastating powers,You play as Dusty a robot vacuum that gains sentience after fighting off burglars during a breakin Your family is brutally attacked by the FamilyCorp warranty squad and in the battle youre thrown into the living room TV On the brink of robodeath your consciousness enters the TV dimension to gain the abilities you need to rise from the ashes and rescue your family,Missing,,,,,,
176,"[2, 5, 9, 12, 31, 32]",137286,Broken Pieces,"[6, 48, 49, 167, 169]",Broken Pieces is a psychological thriller taking place in a french coastal village somehow outside the flow of time Solve the mysteries by putting the pieces of the story back together by figuring out the enigma behind this mystical place,Missing,Missing,9.3,11.02,12.73,63.0,13.0,16.0
177,"[4, 8, 32, 33]",137073,SpiderHeck,"[6, 48, 49, 130, 167, 169]",A physicsbased spider murder simulator Multiple spiders enter only one spider leaves  Fight through a rapid progression of levels using various deadly weapons and environmental hazards to murder your friends and loved ones,Missing,Missing,7.5,8.75,0.0,85.0,6.0,4.0
178,"[13, 15, 31, 32]",134823,Serial Cleaners,"[6, 48, 49, 130, 167, 169]",Serial Cleaners is a singleplayer stealth action crime story in which you alternate between playing four eccentric mob cleaners taking on the bloodiest jobs the carefree 1990s had to offer If you remember the nineties differently their dirty work is the reason why,New York City New Years Eve 1999 An unlikely team of four professional cleaners for the mob gathers to drink and reminisce about their careers at the turn of the millenium As the details of their stories stop matching up the ugly truth behind their cooperation begins to reveal itself What starts as a celebration of a decade of shared history slowly turns into a tense and dangerous standoff,Missing,8.38,10.18,10.34,59.0,12.0,15.0
179,"[8, 9, 31, 32]",134474,The Spirit and the Mouse,"[6, 48, 130, 167]",Bring kindness and light to the people of SainteetClaire as Lila  a tiny mouse with a big heart Explore a quaint French village make electrifying new friends and do good deeds for those in need in this lush narrative adventure game,After a shocking thunderstorm brings them together unlikely allies Lila the mouse and Lumion the Spirit guardian must work in tandem to restore balance to their quaint village Thankfully Lila has her big heart and electrifying new powers to aid her on this journey Guide her through a heartwarming adventure across SainteetClaire to befriend playful electric spirits called Kibblins and illuminate this village once more,Missing,4.12,4.97,5.82,75.0,12.0,35.0
180,"[12, 31, 32]",132449,The Outbound Ghost,"[6, 48, 49, 130, 167, 169]",The Outbound Ghost is an adventure RPG about helping ghosts ascend to the afterlife Battle the past using figments of your personality Craft badges to earn abilities Explore a town of troubled spooks and discover life can be tough even when youre dead,In the world of The Outbound Ghost ghosts are the embodiment of regret Most people go to the afterlife after dying yet those who were unhappy with their previous lives become ghosts and are forced to haunt the Earth until they right their wrongs Of course this is not always possible since doing this as a ghost is orders of magnitude harder than when you are a human However some manage to do this and are able to spend the rest of their deaths in the afterlife In The Outbound Ghost your task is to help others fix or come to terms with their past lives so that they can enjoy the pleasures of eternal bliss You must achieve that for yourself too but its not so easy to mend the mistakes of your past life when you dont even remember them,Missing,14.79,16.26,19.17,54.0,5.0,9.0
181,"[12, 13, 31, 32]",123789,Wayward Strand,"[6, 48, 49, 130, 167, 169]",Wayward Strand is a heartfelt interactive story told in a unique and curious way Play as Casey Beaumaris  intrepid teenage journalist  as she visits an airborne hospital for the first time Uncover the airships mysteries and explore the lives of its inhabitants,Its the summer of 1978 and Casey Beaumaris is trying to make the most of her holidays when her mum asks her to spend a long weekend helping out at the airborne hospital where she works  Casey prefers the company of books to people but she agrees secretly planning to write an article about her visit for the school newspaper  With her trusty notebook at the ready Casey arrives on board the airship The staff are overworked as they prepare for the visit of an important official while the patients react to grief or deal with active trauma  In the midst of these and many other interlocking and overlapping stories Casey spends time with the patients learning about their lives and as the stories unfold discovering what she can do to help  Explore A Living World Within the world of Wayward Strand time passes for everyone  characters continue their lives without waiting for you to interact with them In Wayward Strands unique narrative structure the stories of over a dozen characters constantly unfold around you in real time as you as Casey roam freely throughout each day  Choose which story to be a part of by following people having conversations and exploring the hospital  The hospitals residents are an eclectic cast of characters  some charming some eccentric some rude  each with their own desires goals and imaginations Every character moves and acts of their own accord at their own pace on their own timeline  sharing news with each other arguing joking gossiping  or having a chat with Casey when she comes by  Every playthrough gives you the opportunity to discover something you didnt see previously  what you missed the first time you might see the second third or fifth time around  Your Journey When you see someone you can follow them to see where they go and what they get up to You can eavesdrop on peoples conversations or come into the room and be a part of the discussion  Spending time with particular characters will lead you to new storylines locations revelations and resolutions  As the journalist for her school newspaper Casey keeps track of events and information in her notebook Players use Caseys notebook to delve deeper into peoples stories to make new discoveries and to piece together mysteries,Missing,3.83,4.22,5.19,70.0,8.0,8.0
182,"[13, 15, 31, 32, 33]",122192,Onsen Master,"[3, 6, 14, 48, 49, 130, 169]",Onsen Master is a hot spring customer management game where players must create ingredients to match the various customer ailments across the fantasy island of Izajima,Create ingredients to match the various customer ailments reconnect the communities that surround each onsen and discover the supernatural world that theyve long since been disconnected from Dive into a 12 player story mode or take on others in a competitive couch multiplayer mode where you must each work to manage your customers within the same hot spring,Missing,0.0,0.0,0.0,0.0,0.0,0.0
183,"[12, 31, 32]",119825,Jack Move,"[6, 14, 48, 49, 130]",Jack Move is a unique blend of gritty cyberpunk story telling turn based battles and beautiful modern pixel art Take on the role of Noa a vigilante hacker who is thrust into a world of murder kidnapping and dark research after her father goes missing,They whisper her name on the streets Solares  A mysterious veteran of the Data Wars she keeps the fight against the Corporations alive as a vigilante hackerforhire empowering the downtrodden and undermining those with power  When she receives an emergency message from her estranged father  the eccentric Dr Abner Solares whose wifes death spurred him to become the leading researcher of digital reanimation  Noa is thrust into a world of murder kidnapping dark research and the corporation that would steal it for their own ends Monomind  What starts as fight to save your father will become a fight for the future of mankind itself,Missing,5.92,6.88,7.69,67.0,31.0,49.0
184,"[9, 13, 31, 32]",118473,Electrician Simulator,"[6, 48, 167]",Take over the family business from your Dad and become an electrician Learn the basics and test your skills in the Electrician Simulator Repair and assemble sockets panels strips plugs chandeliers and even change light bulbs Oh and dont mix up the wires Results might be shocking,Dad decided to retire and pass on his business to his son A young apprentice in the art of electrical repairs and installations is now ready to embark on his own adventures as an aspiring professional  Start off with small jobs and progress to very large and complicated installations Repair and rebuild appliances upgrade tools and explore the world of a busy electrician  Varied types of jobs will keep you on your toes while you learn about the basic rules of providing power to your home or workshop,Missing,7.03,6.84,7.36,59.0,5.0,21.0
185,"[8, 12, 31, 32]",115661,Tower Princess,"[6, 48, 130]",TowerPrincess is a 3D actionplatformer that recovers the spirit of the classical adventure games as Zelda Crash Bandicoot Ratchet  Clank or Mario and merges it with roguelike mechanics  This means that the dungeon the rewards the challenges or even the character will be procedural making every gameplay unique  Its a parody of the classical knight who enters into the dragons castle and rescues the princess Only that this time one does not just rescue the princess  The knight will have to date her while goes through the dungeon before the evil Dragon notices him and burns everything down,Once upon a time in a Far Away Land an Evil Dragon took prisoner every royal heir he could meet Lots of worthy suitors of every kingdom tried to face the beast without success Now its your turn Youll have to do your best to beat the dungeon defeat the dragon and manage the most perfect date,Missing,1.33,12.0,0.0,0.0,0.0,2.0
186,"[12, 31, 32]",108867,Ankora: Lost Days,"[6, 48, 49, 130, 169]",Discover the planet of Ankora in a singleplayer survival adventure with exploration and crafting A tale about growing up relying on others to overcome challenges and connect with nature  Mûn is a Junior Ranger from the Interstellar Patrol stranded in Ankora an unknown planet after her spaceship crashes there Mûn will need to craft her own tools to collect the necessary resources for her adventure and overcome obstacles rivers lakes and waterfalls mountains And many monsters She will soon learn to make her own paths because Ankora is a unique and changing planet  Ankora is a huge place Explore freely around this mysterious planet full of resources but also dangers Create different tools build structures and unveil every corner of this wild planet terraforming the landscape in this calm and cuteasheck survival game  Use the hammer to build structures the shovel to dig and modify the terrain and other tools to collect resources from the planet Use the bow and the spike to survive the dangers in Ankora  There are 6 different biomes in Ankora forest desert meadow snow mountains etc and more than 100 map levels to explore with amazing locations and many hidden secret places  Level up with each action and learn new recipes skills in order to improve your chances of surviving  Visuals inspired by the Studio Ghibli films like Nausicaä of the Valley of the Wind A modern setting in a fantasy universe  Meet Mûn before the events in Deiland Pocket Planet and Summer in Mara,Missing,Missing,8.83,8.92,10.67,65.0,1.0,7.0
187,"[12, 31, 32]",60800,Black Witchcraft,"[6, 48, 130]",Lady Ligeia the legendary and magnificent witch welcome to the House of Usher Roderick Usher is scheming to resurrect the wicked witch Lenore We are in dire need of your great Machina magic Please save us,Demons have been unleashed in the House of Usher  The ravenhaired witch Ligeia suddenly awakens in an unknown body into which she was resurrected by means of the Black Witchcraft known as Rebirth It was a feat carried out by a young girl named Madeline with help from the Raven Demon in all desperation to stop the madness of her brother Roderick  Not at all enthusiastic at first Ligeia is persuaded with an upfront compensation from the Raven Demon to stop the resurrection of a dangerous witch Lenore and sets out for the House of Usher accompanied by Durahan a magic briefcase  After arriving at the mansion Ligeia gets entangled in Rodericks scheme to release Lenore,Missing,,,,,,
188,"[8, 31, 32]",26622,Freedom Planet 2,"[3, 6, 48, 49, 130, 167, 169]",The sequel to the 16bit platformer by GalaxyTrail Lilac Carol and Milla must stop the water dragon Merga from resurrecting the ancient superweapon Bakunawa It is the second entry in the Freedom Planet franchise,An ancient terror has emerged from the depths of the ocean Merga a water dragon from Avalices oldest and deadliest war has been freed from her crystal prison as a consequence of the Kingdom Stones destruction Through her acts of vengeance she holds a dark and terrible truth about Avalices leaders that will change the history of the three kingdoms forever  War is imminent once again but this time the heroes are split between sides As friendships are tested will the girls stand united when Bakunawa rises,Missing,9.72,13.78,23.35,86.0,9.0,25.0
189,"[2, 9, 31]",195517,Return to Monkey Island,"[3, 6, 14, 34, 39, 130, 167, 169]",Return to Monkey Island the longawaited followup to the legendary Secret of Monkey Island and Monkey Island 2 LeChucks Revenge by Ron Gilberts Terrible Toybox in collaboration with Devolver Digital and Lucasfilm Games coming 2022,Its been many years since Guybrush Threepwood was last locked in a battle of wits with his nemesis the zombie pirate LeChuck His true love Elaine Marley has turned her focus away from governing and Guybrush himself is adrift and unfulfilled having never found the Secret of Monkey Island Hip young pirate leaders led by Captain Madison have shuffled the old guard from power Melee Island has taken a turn for the worse and famed businessman Stan has been imprisoned for marketingrelated crimes,82.18082685648159,10.03,11.86,17.02,83.0,257.0,436.0
190,"[12, 13, 31]",198506,Disney Dreamlight Valley,"[6, 14, 48, 49, 130, 167, 169]",Explore a world filled with the magic of Disney as you discover rich stories and build the perfect neighbourhood alongside Disney and Pixar Heroes and Villains in this new lifesim adventure game Welcome to Disney Dreamlight Valley,Disney Dreamlight Valley is a hybrid between a lifesim and an adventure game rich with quests exploration and engaging activities featuring Disney and Pixar friends both old and new  Once an idyllic land Dreamlight Valley was a place where Disney and Pixar characters lived in harmonyuntil the Forgetting Night Thorns grew across the land and severed the wonderful memories tied to this magical place With nowhere else to go the hopeless inhabitants of Dreamlight Valley retreated behind locked doors in the Dream Castle  Now its up to you to discover the stories of this world and bring the magic back to Dreamlight Valley,79.75881146623196,27.08,64.53,88.86,76.0,34.0,41.0
191,"[9, 10, 14, 32, 33]",138884,You Suck at Parking,"[6, 48, 49, 130, 167, 169]",Drive drift and park in You Suck at Parking the simple and accessible yet challenging game where parking is more important than your driving skills Collect cars learn new mechanics challenge the world and customize your ride in this everevolving parking simulator,Missing,79.71060152283795,8.13,14.81,25.41,69.0,20.0,17.0
192,"[5, 7, 31]",134560,Metal: Hellsinger,"[6, 48, 49, 167, 169]",Strike terror into the hearts of demons and devils as you fight your way through eight Hells Metal Hellsinger is a rhythm FPS brimming with diabolical enemies powerful weapons and metal music Set out on an infernal journey in order to achieve the purest of goals Vengeance,Part human part demon and obsessed with vengeance Become The Unknown and fight through the fiercest domains of Hell Destroy the demon hordes and their leaders to set yourself up for an epic showdown with The Red Judge herself,78.90398428801312,4.36,6.16,7.42,77.0,383.0,539.0
193,"[13, 14]",207393,NBA 2K23,"[6, 48, 49, 130, 167, 169]",Rise to the occasion in NBA 2K23 Showcase your talent in MyCareer Pair AllStars with timeless legends in MyTeam Build your own dynasty in MyGM or guide the NBA in a new direction with MyLeague Take on NBA or WNBA teams in Play Now and feel truetolife gameplay,Missing,71.32532985203031,17.61,76.88,136.0,75.0,33.0,11.0
194,"[8, 25, 31, 32]",194507,Moonscars,"[6, 48, 49, 130, 167, 169]",Push the limits of your combat skills and master new abilities to progress through an unforgiving nonlinear 2D world Face off against the relentless darkness that seeks to destroy you In Moonscars every death is a lesson learntand as you overcome each challenge new truths will be revealed,Under grim moonlight the fierce clayborne warrior Grey Irma battles driven by a lonesome purpose Find the Sculptor and unravel the mystery of her existence  Push the limits of your combat skills and master new abilities to progress through an unforgiving nonlinear 2D world Face off against the relentless darkness that seeks to destroy you In Moonscars every death is a lesson learntand as you overcome each challenge new truths will be revealed  Before you rise you first must fall Mold yourself into a master warrior through a cycle of trial and triumph  Explore the shadows and secrets concealed in the moonlight of a painterly nonlinear 2D realm marred by desperation and despair  Sharpen your skills and reflexes in challenging actionpacked combat Slash and parry with your sword wield unique special weapons and command powerful Witchery  Unearth a strange dark fantasy tale filled with twists and intricate worldbuilding Seek the truth of your creation and be rewarded  Bear witness to tales and memories of betrayal suffering and revenge as Grey Irma and her fellow beings of flesh and clay seek truth and purpose,70.20371577090611,8.93,12.2,17.21,66.0,87.0,91.0
195,"[15, 24, 33]",212878,Omega Strikers,"[6, 34, 39, 48, 49, 130, 167, 169]",Smash opponents off the arena and score goals in this lightningfast 3v3 freetoplay game Squad up with friends and choose from a growing cast of colorful Strikers to sling slimes toss tofu and rocket boost to victory,Missing,69.82745449008843,5.84,0.0,0.0,68.0,19.0,2.0
196,"[12, 25, 31]",135670,Steelrising,"[6, 167, 169]",Paris 1789 The French Revolution has been suppressed with bloodshed by Louis XVI and his merciless mechanical army Aegis a mysterious automaton masterpiece must confront the kings army alone to save history in this challenging actionRPG,Missing,67.63106640064737,15.09,20.96,28.86,70.0,118.0,169.0
197,"[13, 14]",205780,FIFA 23,"[6, 48, 167, 169, 170]",FIFA 23 brings The Worlds Game to the pitch with HyperMotion2 Technology that delivers even more gameplay realism mens and womens FIFA World Cup coming during the season womens club teams crossplay features and more,Missing,64.39470086238784,83.28,106.05,135.58,68.0,83.0,31.0
198,"[9, 12, 13, 25, 31]",155706,Potion Permit,"[6, 48, 49, 130, 167, 169]",Moonburys residents need healing and youre the best chemist around With your trusty tools a brewing cauldron and a canine companion at your side youll need to diagnose symptoms gather ingredients brew potions and cure ailments in this openended sim RPG,The town of Moonbury has always been wary of the advances of the outside world preferring to rely on their traditional methods of healing Until one day when the mayors daughter falls ill and the local witch doctor can do nothing to help her they are forced to look outside their small community for help  The Medical Association decides to send their most accomplished chemist  you  to help cure the mayors daughter and convince the residents of Moonbury of the wonders of modern alchemy Gain their trust and tend to each person when they fall ill in this openended sim RPG,33.93565322279553,21.62,29.16,31.49,69.0,33.0,53.0
