first_release_date,genres,id,name,platforms,summary,storyline,rating
1392076800,"[12, 31]",41833,Lightning Returns: Final Fantasy XIII - Collector's Edition,"[9, 12]",This Collectors Edition is a Square Enix Online Store exclusive that contains the following Lightning Returns Final Fantasy XIII DLC code premium packaging 80 page hardcover artbook and a silver embossed pocket watch,Lightning Returns Final Fantasy XIII is the third episode in the Final Fantasy XIII saga It follows the story of Lightning who returns after a long period of time having to fight her way through against various foes and even allies because of a prophecy predicting that the Savior will return to destroy the world  The game must be completed in a limited amount of time seven days that can be extended to thirteen days The NPCs are in constant movement which means that depending on how much time has elapsed they will be at different locations Rather than using the Crystarium System from the previous games the protagonists skills improve as she completes quests some of which are optional and are either obtained at the Canvas of Prayer or given by NPCs Every day at 6 Lightning is taken back to the Ark where she gives Eradia an energy bestowed by NPC quests to the Yggdrasil tree to extend her allotted time  The enemies are visible on the World map and whoever strikes before the battle starts first will deal damage to their opponent Enemies will appear in larger number during night time The battle use the StyleChange Active Time Battle System an upgraded version of the previous games Paradigm system Lightning has access to different outfits that give her various abilities The system is reminiscent of Final Fantasy X2s Garment system Such outfits are often inspired from other games such as Final Fantasy VII and even from a crossover scenario with Final Fantasy XIV A Realm Reborn Each garb has its own set of skills mapped to the controller buttons rather than in a list of commands,Missing
1392076800,[31],26094,Assassin's Creed IV Black Flag: Guild of Rogues,"[6, 9, 12, 48, 49]",The chaos ensues as three new fearless adventurers ready themselves for the challenge Test your skill and wisdom against The Stowaway the mischievous talkative spy The Shaman the crafty houngan asogwe high priest The Mermaid a Templar navigational expert who gave her heart to the sea This pack also comes with new customization options and new moves,Missing,Missing
1392940800,Missing,20940,Dead Rising 3: Chaos Rising,"[6, 49]",Dead Rising 3 Chaos Rising is the third of four downloadable content packs available for Dead Rising 3 and part of the Season Pass It includes new playable characters missions weapons and more It was released on February 25th 2014  It is part of the season pass which includes all four DLC packs and the bonus Nick Ramos Tribute Pack12,Missing,Missing
1392076800,Missing,20938,Dead Rising 3: Fallen Angel,"[6, 49]",Dead Rising 3 Fallen Angel is the second of four downloadable content packs available for Dead Rising 3 It includes new playable characters missions weapons and more  It is part of the season pass which includes all four DLC packs and the bonus Nick Ramos Tribute Pack,Missing,Missing
1392681600,"[10, 13]",7105,NASCAR '14,"[6, 9, 12]",Its your turn to immerse yourself in the fullthrottle thrill of the worlds most exciting motor sports racing series in NASCAR 14 Take the wheel from your favorite driver and participate in the race week experience complete with practice qualifying and race day challenges With your favorite personalities and live replay NASCAR 14 is the authentic NASCAR experience for fans,Missing,Missing
1392076800,"[5, 12]",13927,Borderlands 2: Mad Moxxi and the Wedding Day Massacre,"[3, 6, 9, 12, 14]",Mad Moxxi and the Wedding Day Massacre is a Headhunter DLC for Borderlands 2,Missing,83.71219405982089
1391644800,"[9, 35]",9054,Threes!,"[34, 39, 49, 82]",Threes is a puzzle game by Ridiculous Fishing artist Greg Wohlwend and former thatgamecompany designer Asher Vollmer,Missing,82.3310224426084
1391472000,"[12, 31]",7658,Fable Anniversary,"[6, 12]",Fully remastered with HD visuals and audio Fable Anniversary is a stunning rendition of the original game that will delight faithful fans and new players alike The all new Heroic difficulty setting will test the mettle of even the most hardcore Fable fan With no Resurrection Phials and even more lethal enemies to contend with will you be able to survive Forge a hero based on your actions age and evolve a hero or villain through the actions you choose and the path you followbe it for good evil or inbetween Build your living legend Through deeds and actions build a name for yourself across the land Recruit allies and followers Gain glory or notoriety Who will you be With an entirely new lighting system slick new interface all new textures models and gameplay Fable Anniversary is the full HD definitive Fable experience,Create your life story from childhood to death Grow from an inexperienced adolescent into the most powerful being in the world Choose the path of righteousness or dedicate your life to evil Muscles expand with each feat of strength force of will increases with each work of wit Obesity follows gluttony skin tans with exposure to sunlight and bleaches bonewhite by moonlight Earn scars in battle and lines of experience with age Each person you aid each flower you crush each creature you slay will change this world forever,81.56556647153556
1393459200,"[10, 14, 32, 33]",9548,Super Toy Cars,"[6, 14, 41, 48, 49, 130]",Super Toy Cars is a tabletop arcade combat racing game featuring fast and cool looking cars impressive tracks made of everyday objects and a bunch of powerups that will let you destroy your opposition Collect all cars and upgrades to keep up with competition while you progress in career mode or have a quick race either against AI opponents or against friends You can play up to 4 players locally and up to 8 players online Go and build your own tracks share them with friends or play with them in your tracks Super Toy Cars is big and with lots of options for you to tinkle and play with but most importantly this game has been carefully crafted to be fun play and fun to race either alone or with friends  There are 16 different cars in the game each one with its unique handling model You can experiment with them and play the ones that best suite your driving style and the different situations youll find in our 12 tracks Oh and maybe youll want to use different cars depending on which type of event youre playing because we have 48 events in career mode but not all of them are races And if you grow tired of the tracks in the game you can always check what other tracks have the community built or even build your own and share it with our ingame track editor  Features  16 different cars with unique handling models 12 different tracks in 4 different locations which can be played in 5 different event types Career mode comprising 48 events Up to 4 player local multiplayer Up to 8 player online multiplayer Track editor to build and share your own tracks,Missing,80.0
1391558400,"[8, 32]",8963,Oniken,"[6, 49, 130]",When a global war nearly decimated humankind an evil military organization called Oniken takes advantage of the situation to dominate and oppress the few remaining survivors Even though any resistance to this organization seemed hopeless a small rebel movement organizes strikes against Oniken One day a ninja mercenary named Zaku offers his services to the resistance for unknown reasons His moves are lethal and now he is the resistances only hope  Oniken is an action platform game highly inspired by the 1980s its games and its movies You can see this not only in the graphics and sound design but also in Onikens story and difficulty  Dont Worry You Will Die A Lot Of Times  Every copy of Oniken comes with digital versions of the game manual and the original soundtrackFeatures Graphics sounds and difficulty from the 8bit era Cinematic cutscenes Over 18 boss fights Six missions three stages each An extra mission after you beat the game Boss rush mode Not difficult enough Try the new HARDCORE MODE Global Leaderboards Full pixelated violence,Missing,78.44861933084272
1391644800,"[9, 15]",6866,Puyo Puyo Tetris,"[6, 9, 37, 41, 46, 48, 49, 130]",Two puzzle game juggernauts collide as Tetris one of the largestselling and recognized brands in gaming history and Puyo Puyo from SEGA have combined to create a funtoplay fastpaced competitive party game like no other The game has tons of different styles of gameplay  from the singleplayer Adventure and Challenge modes to the ferocious competition of the uptofour player Arcade modes Theres plenty of TetrisPuyo variety even an ingame Shop where players can unlock new characters new skins for Puyos and Tetriminos new backgrounds and more,The main story follows the characters being affected with a series of events that foreshadow the merging worlds of both Puyo Puyo and Tetris Similar to Puyo Puyo 7 the story is divided into seven acts with ten playable episodes These episodes consist of different game modes which may be played with or without an opponent However playable characters are locked meaning the player can only use the character relevant to that part of the story including characters that have not yet unlocked,78.39791708257766
1392076800,[5],95013,Far Cry Classic,"[9, 12]",Far Cry Classic is the ultimate console version of the very first Far Cry game bringing you back to the roots of this franchise Its another beautiful day in tropical paradiseor is it Take the role of charter boat captain Jack Carver who finds himself hunted by an unrelenting team of highly trained mercenaries in this naturegonewrong FPS adventure Choose to rely on firepower strategy or stealth abuse your freedom into massive outdoor environments and fight for your life against tactically intelligent enemies Features stunningly realistic foliage realtime day and night cycles drivable underwater commandeer or even flying vehicles and more,Missing,76.77638785379996
1391299200,"[12, 15, 31, 32]",16932,Quest of Dungeons,"[3, 6, 14, 34, 37, 39, 41, 48, 49, 130]",By playing as either a Warrior a Wizard a Assassin or a Shaman you have to traverse dungeons defeat enemies and loot everything you can in order to survive You can learn new skills in Tomes you find along the way and buysell items at shops The entire game is procedural so you wont find itemsenemies in the same place each time you play,Missing,76.0
1393286400,"[5, 12, 31]",117274,Thief: The Bank Heist,"[6, 14, 49]",The famous Stonemarket First Bank is known to be unbreachablebut not to all As the Master Thief infiltrate the Citys most secure location to retrieve the coveted Hudnall familys necklace an item all local thieves are desperate to get their hands on None so far have managed to snatch itWill you be able to outsmart the Banks security to steal this rare artifact A true homage to the Bank mission in Thief II The Metal Age,Missing,75.33240809617021
1393286400,"[25, 31]",1182,Castlevania: Lords of Shadow 2,"[6, 9, 12]",Castlevania Lords of Shadow 2 is an actionadventure game and a sequel to the 2010 game Castlevania Lords of Shadow and the 35th installment on the Castlevania franchise The game was developed by MercurySteam and published by Konami This is MercurySteams last contribution to the franchise The story is set in both medieval and modern worlds  As in the previous game the player controls Gabriel Belmont now known as Dracula as he fights through an open world During the games opening sequence the player is able to control Dracula while he still possesses all his powers as well as all of his weapons Draculas main weapon is his Blood Whip a weapon that is comparable to the Combat Cross from the original Lords of Shadow Replacing the magic system from the previous game are the Void Sword and the Chaos Claws The Void Sword can replenish Draculas health when used while the Chaos Claws can be used to break through enemy defenses and deliver powerful attacks The story mode in Lords of Shadow 2 has been stated to be far longer than the previous one The game is mainly an open world allowing the player to choose what route to take This game also features a movable camera something that was not available in the first Lords of Shadow game,Dracula Gabriel awakens many years after the events of the previous Lords of Shadow title He has been warned by Zobek of the return of Satan and sets out to regain his powers so that he may face Satan once again The key to him regaining his power lies in his castle However the famed Belmont clan and his son Alucard seek his ultimate destruction,73.3268138649433
1391558400,"[4, 8, 33]",51861,Oniken: Unstoppable Edition,"[6, 48, 49, 130]",Inspired by the demanding gameplay of 8bit actionplatformers Oniken pits your agility and swordplay against a gauntlet of enemies traps and challenging bosses,When a global war nearly decimated humankind an evil military organization called Oniken takes advantage of the situation to dominate and oppress the few remaining survivors Even though any resistance to this organization seemed hopeless a small rebel movement organizes strikes against Oniken One day a ninja mercenary named Zaku offers his services to the resistance for unknown reasons His moves are lethal and now he is the resistances only hope,73.0
1392681600,"[8, 25, 31]",5333,Strider,"[6, 9, 12, 48, 49]",Strider Hiryu the original assassin that inspired many third person action titles returns in a completely new game for a new generation of gamers as he takes on the Grand Master Meio Use an arsenal of moves and weapons against your enemies whilst slicing your way through a massive interconnected game world From scorching enemies to freezing them in their tracks or deflecting a host of bullets the indestructible plasma charged cypher offers a range of action tactics for players to use against their foes Jump climb and run through the expansive game world with the speed and agility of a ninja whilst climbing surfaces to gain that extra height and engaging the enemy from virtually any direction From cybernetic soldiers to immense biomechanical creatures the enemy types in Strider guarantee engaging and unique combat challenges,Missing,72.5463607093403
1391731200,"[12, 31]",83837,Fable Trilogy,[12],This bundle includes three full Xbox 360 games Fable Anniversary Fable II and Fable III,Missing,70.68669527896995
1393286400,"[5, 31]",4,Thief,"[6, 9, 12, 14, 48, 49]",There is a rising tide of fear in The City Hatred saturates every stone and whilst the rich prosper the less fortunate face misery and repression Ravaged with sickness and famine they wait for something to change Into this shadowy world steps Garrett THE master thief in Thief a reinvention of a franchise that helped define an entire genre of games This firstperson adventure features intelligent design that allows players to take full control with freedom to choose their path through the games levels and how they approach and overcome each challenge,Garrett the Master Thief steps out of the shadows into the City In this treacherous place where the Barons Watch spreads a rising tide of fear and oppression his skills are the only things he can trust Even the most cautious citizens and their bestguarded possessions are not safe from his reach  As an uprising emerges Garrett finds himself entangled in growing layers of conflict Lead by Orion the voice of the people the tyrannized citizens will do everything they can to claim back the City from the Barons grasp The revolution is inevitable If Garrett doesnt get involved the streets will run red with blood and the City will tear itself apart,70.5661541528937
1391299200,"[5, 13, 14]",16631,Cabela's Big Game Hunter: Pro Hunts,"[6, 9, 12, 41]",Hunt with the pros Bring home bigger game faster using advice from our pros including Wade Middleton Jim Shockey and Ralph  Vicki Cianciarulo Traverse maps 4x the size of any previous Cabelas Big Game Hunter game Track scout and target your trophy animal in all new ways,Missing,70.0
1392163200,"[12, 13, 31, 32, 34]",9885,Roommates,"[6, 46, 48, 49, 130]",Welcome to the halls of Latin House  Either way youre invited along with either Max or Anne as they make their way through the first year of their college experience  Theyll share their dorm life with four other tenants as they pick their class load pick their jobs and maybe even pick someone to have a little extra curricular fun with  Neither of them can get through college without you so who will you help Rock god Max or Booksmart Anne Between bitter tenured professors and a ridiculously distracting student body its going to take everything theyve got just to make it to year two,Missing,70.0
1392681600,"[5, 24, 33]",3146,Plants vs. Zombies: Garden Warfare,"[6, 9, 12, 48, 49]",Plants vs Zombies is digging into the trenches with an explosive new 3D experience Blast zombies plants and new characters with inventive weapons across a mineblowing PvZ world Take on CoOp and Multiplayer action with your friends and sow the seeds of victory,Missing,68.14209289931595
1392681600,"[8, 9, 25, 31, 32]",52034,AeternoBlade,"[6, 37, 46, 48, 49, 130]",In the region of Awelsia vengeful Freyja travels with an unknown weapon called AeternoBlade Freyja looks to take revenge on Beladim the Lord of the Mist who destroyed her village Ridgerode and killed her tribe Her vengeance is helped by Vernia who has as much merit as Beladim Vernia taught Freya about the abilities of AeternoBlade Freya has to venture into many different world dimensions to discover how to annihilate Beladim,Long ago when the world was ruled by darkness Alwesia region a cruel continent where humans must fight and struggle in order to survive stood Beladim Lord of the Mist Commander of the Army of Darkness It has been said that Beladim cannot be killed by any means Those who oppose and challenge this immortal all become a feast for him and his heartless army He has razed and destroyed everything he set foot upon  Freyja the girl who had her village Ridgerode destroyed travels with an unknown weapon called the AeternoBlade Freyja looks to take revenge on Beladim Her vengeance is aided by Vernia a mysterious witch Vernia taught Freya about the potential of the AeternoBlade Freyja obtained the true power of the AeternoBlade with the advice of Bernard the man who had been imprisoned in the Everlasting Void With that she can travel back in time before Beladim destroyed her village to save it and have her vengeance once and for all,66.0
1391558400,[14],17088,IHF Handball Challenge 14,"[6, 9, 12]",Handball fans will finally be able to test themselves gamepad in hand thanks to the first simulation offering 20 national teams and 80 teams from the most prestigious leagues The Ligue Nationale de Handball France the Toyota HandballBundesliga Germany and the Liga Asobal Spain  You can also create your own players make up a team and participate in national leagues and international tournaments or compete against up to 3 of your friends in a quick game,Missing,65.0
1391472000,"[9, 31]",4845,The LEGO Movie Videogame,"[6, 9, 12, 37, 41, 46, 48, 49]",Join Emmet and an unlikely group of resistance fighters in their heroic quest to thwart Lord Business evil plans  a mission that Emmet is hopelessly and hilariously unprepared for Its a wild ride with a surprising mix of over 90 playable characters including Batman Superman Wonder Woman the Green Ninja Gandalf Shakespeare Cleopatra and more,Transform the ordinary into the extraordinary and experience the ultimate LEGO building experience in the all new The Lego Movie Videogame Step into the world of Emmet an ordinary rulesfollowing perfectly average citizen who is mistakenly identified as the most extraordinary person and the key to saving the world Players guide him as he is drafted into a fellowship of strangers on an epic quest to stop an evil tyrant a journey for which Emmet is hopelessly and hilariously underprepared,64.39081520407142
1392336000,"[8, 9, 10, 32]",6465,iO,"[3, 6, 14, 48, 49]",iO is a physics platformer in which you control a ball By growing or shrinking the ball you can influence its speed and weight Use these mechanics to gain momentum and make your way through the levels Toy with the laws of physics solve the puzzles and reach the exit as quickly as possible Can you win the gold medal in all levels,Missing,60.0
1391299200,"[5, 32]",16880,Tower of Guns,"[3, 6, 9, 14, 48, 49]",Tower of Guns is a fastpaced bullethell first person shooter with randomized levels and enemies power ups epic bosses and tons of unlockable items and weapons You never know what to expect next  It is a pure FPS experience for players who just want to shoot stuff battle gigantic bosses collect loot and upgrade their abilities and weapons to insane levels So grab a rocket launcher slap a shotgun modifier on it pick up a hundred stackable double jumps and get to conquering the Tower of Guns   Randomized levels make every playthrough unique  Hundreds of weapons mods abilities and perks  Countless secrets to find  Epic boss battles  Global Leaderboards to see if you are the toughest player around,Missing,56.45797551647966
1393286400,"[9, 33]",25074,Pac-Man Museum,"[6, 9, 12, 37, 41]",Includes PacMan Super PacMan Pac  Pal PacLand PacMania PacAttack PacMan Arrangement PacMan Championship Edition and PacMan Battle Royale,Missing,50.0
1392940800,"[5, 31, 33]",3771,Rambo: The Video Game,"[6, 9, 12]",Rambo The Video Game puts the player in John Rambos combat boots and takes them on an action packed journey through the iconic combat sequences and storyarcs of First blood Rambo First Blood Part II  Rambo III,Locked and loaded with the trademark Rambo arsenal of weapons you battle through the boss showdowns and takedowns from the films  everything from Rambos evading the police in First Blood to his single explosive bow strike on Lieutenant Tay in Rambo First Blood Part II and on to his shredding Russian helicopters with the DShK 127mm Heavy Machine Gun in Rambo III,33.62506579980829
