,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
14,[8],222744,domenyX Generations,[19],domenyXs 5th birthday as a streamer is coming Time to prepare a big party for their subscribers  Things are going well and then XYNEMOD is back with an evil plan to take over all the worlds by dragging both domenyXs from different worlds into the mysterious TIME DIMENSION  Enjoy 30 exits and nostalgic boss battles based on the previous domenyX hacks series across many different worlds You can play with two different versions of domenyX classic and modern by playing with a friend on TWO PLAYER MODE  What mysteries await the domenicis on this journey Good luck,Missing,Missing,,,,,,
15,[12],221266,Atelier Sophie 2: The Alchemist of the Mysterious Dream - Digital Deluxe Edition,[130],Missing,Missing,Missing,,,,,,
16,"[5, 8]",219088,Mega Man 3 Improvement,[18],This is an improvement patch for Mega Man IIIRockman 3 It has many improvements to the game  MANY bugfixes that existed originally in MM3,Missing,Missing,,,,,,
17,[8],219079,DKC New Competition Cartridge,[19],A new take on the DKC Competition Cartridge to run through some new levels  10 points for all balloons and enemies for balance,Missing,Missing,,,,,,
18,Missing,219078,Dennis the Menace Redux,[19],Dennis the Menace Redux is an overhaul patch to Dennis The Menace on Super Nintendo Its primary goal is to balance difficulty add several new mechanics and an SRAM function  Changes from the base game  Only Three Big Coins needed to complete a stage Excluding Autoscroll stages only 1 is needed Timer resets to 999 after losing a life Weapons now one hit kill lesser enemies Less invincibility time for bosses Completing sewers 3 will take you to Sewers boss Carry coins over to next level and between lives Collect 49 small coins and Dennis receives full health 1 Big Coin 1 Extra Life and 1 Extra Continue Game saves with SRAM SRAM Saving Game saves at the start of every level,Missing,Missing,,,,,,
19,"[8, 31]",219044,Marioblade Chronicles 64,[4],Marioblade Chronicles 64 is a hack made for Simpleflips Crossover themed competition It is a single level reimagining of Xenoblade Chronicles first area Colony 9,Missing,Missing,,,,,,
20,[8],215206,Umokay 64 DS 3: Travel in Time,[20],Umokay 64 DS 3 is the third installment of the Umokay 64DS series it is a series of minihacks each containing several levels to explore and a custom final boss to offer Each installments story is a follow up to the previous  It is a hack of Super Mario 64 DS based on a discord emote called umokay and its many variations,Missing,Missing,,,,,,
21,[8],215166,Ztar Attack: Mario Escape from the Jail - Definitive Edition,[4],Mario Escape from the Jail  Definitive Edition is a ROM hack which contains 5 main courses and several side courses to explore and 50 collectable stars This hack is a remaster of the original Escape from the Jail made in 2016 This marks the second hack contributed in remaking a game of the Ztar Attack series as well as the third game not made by the original creator the first being Forest Ruins Rebooted the second being Ztar Attack Rebooted  Following the story this game unfolds as a prequel to Ztar Attack under the brand Ztar Attack 05 Unlike Ztar Attack Rebooted the game uses the original level layout but key sections are condensed by quality standards  visuals and exploration alike Plus newer gameplay tech and custom assets are implemented,Missing,Missing,,,,,,
22,"[7, 9]",213223,Hatsune Miku Connecting Puzzle Tamagotori: Snow Miku 2022,[130],The new stages have SNOW MIKU themed eggs birds and berries The birds in the puzzles are SNOW MIKU themed as well Collect exclusive berries to find SNOW MIKU design birds and birds with special items,Missing,Missing,,,,,,
23,[31],213041,The Legend of Zelda: Perils of Darkness,[18],This hack is truly a brand new Zelda experience and one that is unrecognizable next to the original game This hack is very nonlinear as the dungeons are not numbered in quest 1 The dungeons can be beaten in numerous random orders Any region can be explored from the start and players can get a good advantage early on by venturing to certain areas first The second quest is the total opposite and is entirely linear There is no possible way to beat the dungeons out of order Just know that if Darknuts or Wizzrobes are seen in the beginning then save that dungeon for after the others Play wisely exploration is rewarded,Missing,Missing,,,,,,
24,"[5, 7, 9, 15, 32]",209355,Touhou Spell Bubble: Liz Triangle Song Pack,[130],To celebrate ten million views weve included the hit track Who Killed UNOwen uncut and changedup in tempo Weve also included an alloriginal Touhou Gouyoku Ibun arrangement of the tune Yok,Missing,Missing,,,,,,
25,Missing,208043,3 in 1: Logical Bundle,[130],Pack of three logic games,Missing,Missing,,,,,,
26,"[10, 13, 14]",203721,Mudness Offroad Car Simulator,"[39, 48, 130]",Mountain adventure of offroad suv are showing more suvs in 4wd for offroad 4 x 4 offroad is new off the road for best simulation game Extreme offroad driving experience,Missing,Missing,,,,,,
27,Missing,201018,Sol Cresta: Dramatic DLC,[130],Stand up Sol Cresta and take back the sun from the clutches of evil The galaxysized Sol Cresta Dramatic Mode has docked,Missing,Missing,,,,,,
28,[12],199870,Atelier Sophie 2: The Alchemist of the Mysterious Dream - Ultimate Edition,[130],Missing,Missing,Missing,,,,,,
29,Missing,199869,Gunvolt Chronicles: Luminous Avenger iX 2 - Special DLC Boss: Yang Yumo,[130],Adds the VS Yumo mission to the base mission select menu Select this mission to go into battle against Yang Yumo from Dusk Diver 2,Missing,Missing,,,,,,
30,[5],199868,Sol Cresta: Dramatic Edition,[130],Dock split and form up Pilot 3 fighters and take back the sun from the clutches of evil with this Sol Cresta bundle that offers both the slick and speedy gameplay of the main games Arcade Mode and the densely woven story and unique case of Dramatic Mode,Missing,Missing,,,,,,
31,"[15, 24, 31, 32]",199854,Roguebook: Fugoro - Merchant of Wonders,"[6, 130]",Mischievous greedy an expert with a staff This triton has more than one trick up his sleeve Recruit Fugoro a new playable hero and unlock 50 new cards talents and treasures to combine to defeat the Roguebook,Missing,Missing,,,,,,
32,Missing,199824,GetsuFumaDen: Undying Moon - Digital Deluxe Edition,[130],GetsuFumaDen Undying Moon Digital Deluxe Edition combines intense roguelike hackandslash action with a stunning dark fantasy world brought to life through the stroke of traditional Japanese art  The Digital Deluxe Edition includes the following bonus contents  A bonus game The original GetsuFumaDen discover the original game with the guidebook a newly added Quick Save feature and an English localized Menu screen ingame texts and the guidebook are in Japanese only  A gallery mode with following contents limited to the Digital Deluxe edition  Digital artbook contains the games key arts stage concept designs character designs and the lore from the game  MiniOST contains 15 sound tracks from the game with its attractive atmosphere,Missing,Missing,,,,,,
33,Missing,199823,Maglam Lord: Deluxe Edition,[130],Fast and furious gameplay for intense battles Square off against powerful beasts in fastpaced battles as you try to regain your power Fill the DG gauge to unleash the Demon Lord of Swords ultimate attacks for a wider variety of combat strategies Emb,Missing,Missing,,,,,,
34,[8],198467,Journey to the West: A Super Mario Bros. ROM Hack,[18],Journey to the West A Super Mario Bros Rom Hack is an adaptation of the classic Chinese novel Journey to the West Play as Xuanzang Sun Wukong Zhu Bajie or Sha Wujing as you make your journey over coming the 16 levels in the hack,Missing,Missing,,,,,,
35,[10],198458,Super Mario Kart: Super Circuit Demake,[19],Super Mario Kart Super Circuit Demake features all 20 tracks from Mario Kart Super Circuit and all 4 Battle Courses too as well as edited color palettes to make the tracks more resemble that of Super Circuits and a slightly altered item probability table,Missing,Missing,,,,,,
36,"[8, 31]",198250,Mario In Clock Town,[4],Mario In Clock Town is a Super Mario 64 ROM hackmod which imports Clock Town from Majoras Mask to Super Mario 64 adding contextualized Power Stars each one based on a Mask or item from Majoras Mask,Missing,Missing,,,,,,
37,"[13, 14, 15]",194975,Let's Play Curling!!,[130],Genuine Curling now on the Nintendo Switch Utilize simple controls to make that allimportant gamewinning throw,Missing,Missing,,,,,,
38,"[13, 15]",194262,Dynasty Warriors 9: Empires - Deluxe Edition,"[49, 130, 169]",Engrave your life on the battlefield,Missing,Missing,,,,,,
39,"[9, 12, 31, 32]",194009,Dungeons of Dreadrock,"[6, 34, 39, 130]",The Spirit of 1980s home computer RPGs revived for contemporary audiences and platforms Dig your way through 100 handcrafted levels into the ancient depths of Dreadrock Mountain Relive memories of oldschool dungeon crawlers like Dungeon Master and Eye of the Beholder Play short sessions on your mobile phone or tablet and fight and puzzle over hours of playtime,Missing,Missing,6.04,6.34,6.55,75.0,17.0,25.0
40,"[5, 33]",193746,R-Type Final 2: DLC Set 6,[130],Includes 3 new stages,Missing,Missing,,,,,,
41,"[9, 31, 32]",193707,Another Tomorrow,"[6, 39, 130]",Another Tomorrow is a puzzle adventure that seamlessly blends intricately rendered dioramas with first person exploration and puzzle solving The dioramas provide a superb overview of every scene and the firstperson views allow you to climb deep into the gritty world to which you have awoken Trapped without your memories but equipped with a camera youll explore abandoned apartments airfields temples and underground facilities to search for clues solve puzzles and unlock secrets to answer the question who are you,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
42,"[13, 14, 15, 32]",193698,Forest Golf Planner,"[6, 39, 130]",Create and customize your own golf course in this charming management sim,Somewhere in suburbia is an unspoiled patch of greenery a little slice of paradise And starting today its your very own golf course No experience in golf or business No problem Its easy to get started building new fixtures and attracting your first customers Rise through the ranks and youll be able to expand your course to include new holes Change the landscape and add unique decorations to make the course your own Every year courses from across the country are ranked from worst to best  can you come out on top As time goes on youll get approached by teams of golfers looking for a place to hold their next tournament Do a good job and they might just stick around and become regular customers When it comes to creating something really engaging challenge is the name of the game A tricky hole can be just what your golfers need to improve their skills Really satisfied customers may even sign up for club membership and who knows what will happen if you fulfill all your members special requests No golf course is complete without its clubhouse Install gift shops eateries and more  youll be running a largescale operation before you know it Create the perfect place for customers to relax after playing a few rounds Maybe youll attract new customers and make master golfers of them The sun is shining the grass is green and the fairway is calling Get out there and build the course of your dreams Fore,Missing,0.0,0.0,0.0,0.0,0.0,0.0
43,"[5, 8]",193328,Block Mesa 64,[4],Super Mario 64 ROM hack inspired by HalfLife,Mario heads to work one day expecting regular gaming shenanigans but suddenly unusual circumstances arise from a cursed Xbox 360  You must fight move and survive your way through the changed Block Mesa complex and find a way to stop the invasion of outer world beings,Missing,,,,,,
44,"[9, 31, 32, 33]",192807,Vereda,"[3, 6, 14, 34, 39, 130]",Vereda is a 3d escape room puzzle adventure Play as a secret agent assigned a mission to recover a secret dossier set in an unusual town Explore areas and take in your surroundings Use all of your puzzle solving skills to make your way through the town and recover the missing dossier,Missing,Missing,,,,,,
45,"[8, 31, 32]",192795,MeteoHeroes,"[6, 48, 49, 130, 167, 169]",If you like platform and adventure games get ready to enjoy MeteoHeroes a game full of action and fun fight for a clean and safe planet and take your superheroes to their final destination where they will have to face the fearsome Doctor Makina and the Maculans,Missing,Missing,,,,,,
46,"[9, 35]",192413,#1 Crosswords Sudokus Bundle,[130],Enjoy 2 great games in 1 with this bundle containing both 1 Crosswords and 1 Sudokus 1 Crosswords Are you a fan of crosswords Do you enjoy spending time solving challenging word puzzles 1 Crosswords is the game for you,Missing,Missing,,,,,,
47,"[9, 13, 33]",192405,Red Wings: Coloring Planes,[130],Zoom across the page in a blaze of color and paint the most memorable and exciting planes of WWI in Red Wings Coloring Planes,Missing,Missing,,,,,,
48,"[9, 12, 15, 24, 31, 32, 35]",192301,Roguebook: Deluxe Edition,"[49, 130, 169]",Embrace the challenge of a roguelike deckbuilder with unique mechanics from the developers of Faeria and Richard Garfield creator of Magic The Gathering Build a team of two heroes unleash powerful combos and defeat the legends of the Roguebook,Missing,Missing,,,,,,
49,"[12, 31]",192281,Seven Pirates H,[130],Seven Pirates H is a traditional RPG focused on exploration and discovery with a gigantic dose of fanservice thrown in As Parute youll command your party of monster girls in combat against naughty enemies exploiting weaknesses to gain the upper hand in turnbased combat Adventure across islands in 3D and ride Otton to reach secret areas gather items and enhance your abilities as you level up With the special Booby Training system you can control the bust size of the allfemale crew for stat boosts bigger for increased power and defense or smaller for improved speed and agility,Join young pirate Parute Kairi and pervy boy monster Otton in an adventure to locate the lost treasures of the Monsupi Sea Determined to make a legendary name for herself Parute sets sail with a magic compass and the aid of newfound monster girl companions but what starts as a raucous romp across uncharted islands gradually reveals something more sinister Through their colorful encounters with rival pirates and locals in need Parute and company learn some unsettling truths about the king who governs these waters all leading to a confrontation that could tear their adorable crew apart,Missing,10.03,15.19,16.05,61.0,9.0,13.0
50,"[9, 13, 31, 32, 33]",192084,Who Is Zombie,[130],Who Is Zombie is a zombie apocalypse simulation game where the player must prevent zombies from entering the civilian shelter,In the year 2033 the nation saw a largescale zombie outbreak As the governments mass care shelters reached full capacity people begin to seek help at nearby civilian shelters instead However riots by the rejected and the infected lead to heavy casualties causing the government to dispatch special inspectors to civilian shelters Interview the refugees screen out the infected and protect your shelter as a supervisor,Missing,,,,,,
51,Missing,192083,Well-Beings: Wellness for Kids,[130],WellBeings Wellness for Kids features creative active and thoughtprovoking experiences designed with experts in childrens psychology to teach healthy habits that will help you feel good about yourself and the world around you,Missing,Missing,,,,,,
52,"[5, 33]",192082,World War: Tank Battle,[130],Tank game to participate in the famous battle of World War II Win the battle and strengthen your own tank Destroy enemies with friendly tanks World War Tank Battle allows you to participate in the battle by choosing the famous tanks of World War II Various tanks of the Allied Forces and Axis Forces can be selected and played you can enjoy the fun of development and the joy of destruction by upgrading tanks to make them stronger,Missing,Missing,,,,,,
53,"[12, 31]",192080,An NPC's Odyssey,[130],This is another story of the hero gathering his friends to defeat the Devil and save the world but our protagonist is not the hero himself but an ordinary unlucky NPC The reason for his journey is simple  because the hero took the money from his house To find the hero and get money back our journey has begun This is a short RPG but the elements are all there There are 2 endings,Missing,Missing,1.56,2.49,0.0,75.0,2.0,4.0
54,"[9, 33]",192079,Plumber Hero,[130],Plumber Hero is an exciting way to test your creativity There are 3 main stages 40 levels each so theres no shortage of content for you to enjoy Each one gets increasingly difficult so you have to use all your skills and work hard to pass them all,Missing,Missing,,,,,,
55,"[10, 33]",192078,Arcade Archives: Highway Race,"[48, 130]",Highway Race is a racing game released in 1983 Run each course while avoiding obstacles and other vehicles The goal is to make a big jump toward the opposite bank at the end of the course and land safely with a parachute,Missing,Missing,,,,,,
56,"[9, 35]",192077,#1 Anagrams Sudokus Bundle,[130],Enjoy 2 great games in 1 with this bundle containing both 1 Anagrams and 1 Sudokus,Missing,Missing,,,,,,
57,[8],192076,Flip the Buddy,[130],Help your new buddies to go through increasingly difficult jumping levels Rather than kick the buddy here you flip the buddy You may flip it one or two times in a row but you have to make sure it will always land on some piece of furniture If your buddy fall on floor game over Simple but very addictive this game will let you choose your buddy character and will bring your hours of casual fun,Missing,Missing,,,,,,
58,"[9, 15, 35]",192075,Checkers Minimal,[130],Checkers Minimal contains all essential parts of good checkers game,Missing,Missing,,,,,,
59,[31],192074,Plunderer's Adventures,[130],Plunderers Adventures is a pixel art tower defense action game where you use your trusty flintlock pistol and every trick up your sleeve to take down your opponents Blast enemies as they cross the screen towards your crew Take them down quickly and efficiently and your crew will support you with extra lives loot multipliers and more but fail to protect them from the onslaught and theyll be carried off by malicious marauders By clearing enemy waves youll unlock new stages skills crew members gallery images and more,Missing,Missing,,,,,,
60,"[5, 12, 31]",192073,Red Colony 3,[130],Its here the final chapter in a series that has taken you across the solar system and had you battle it out against zombies dinosaurs and now even robots In Red Colony 3 You play as Mina an android who is returning to her home planet of Titan with the precious dinosaur DNA desired by her Queen Mina looks forward to her long awaited reward to be Turned Finally after years of servitude she will gain her own free will and be able to live the life she wants  and at last learn what it means to love H,Missing,Missing,,,,,,
61,"[8, 9, 15, 31]",192072,Mr Maker 3D Level Editor,[130],Play as Mr Maker a young builder who owns a boomerang hammer capable of collecting items destroying boxes and defeating enemies from a distance,Missing,Missing,,,,,,
62,[33],192071,Duggy,[130],Duggy is a cool arcade game where you are hunting the score Are you better than your friends Find it out and dig your way down,Missing,Missing,,,,,,
63,[9],192070,Inside Her bedroom,[130],Inside Her bedroom is a 2D action puzzle game about monster girls bedrooms Move two mirrored characters to get items scattered around their rooms Use their special skills to complete the puzzles and uncover their secrets Every monster girl has a unique skill like moving through walls pushing items etc Solve the puzzles to increase their desire,Missing,Missing,,,,,,
64,Missing,192066,Word Chef,[130],Word Chef is the easy and fun word puzzle game Link letters together to form different words Earn rubies at each level that will unlock the most difficult words in the form of hints Youll quickly become addicted to word search and it will be a real pleasure,Missing,Missing,,,,,,
65,"[5, 31, 33]",192064,Redden: 100denarii,[130],Its nearing closing time at the thrift shop One Hundred Denarii The exhausted store owner locks up after the last customer leaves and yet chatter is heard in this supposedly empty store Jo the cutting board was once an arrow Frying pan Bi a recycled kunai and Cal the knife with the same iron ore as a bullet The amazing stories of these everyday tools are about to unfold,Missing,Missing,,,,,,
66,"[10, 31, 33]",192063,Ball Rush,[130],Smash through shapes to reach the finish line Only hit your color shapes and watch the fly,Missing,Missing,,,,,,
67,"[5, 9, 33]",192062,Super Shadow Break: Showdown! Ninja vs. The Three Kaijus,[130],The souls of ancient Kaijus have been unleashed from sealed urns hidden in forbidden ruins Tadashi and Kiyoshi set out to defeat the three resurrected Kaijus but they are confronted by an army of ninjas led by the Evil ninja Yamada,Missing,Missing,,,,,,
68,"[14, 33]",192061,Space Party,[130],Space Party is a party game to play with your friends in local multiplayer where you will face each other to see who is the best at scoring and defending The more players the more chaotic the games will be Choose your game mode and play with friends against AI or both mixed with events that make each game feel unique This game is a revolutionary redesign of the classic game Pong where players will have skills at their disposal to ensure madness all across the levels with dozens of balls flying across the field,Missing,Missing,,,,,,
69,"[13, 31, 33]",192060,Insert Before Flight,[130],Insert before flight is a flight simulator focused on small aircrafts You can fly different aircrafts and choose different departure airfields Fly in a big scale terrain and explore the different points of interests like a water park different towns and cities To complete your adventure land your aircraft on one of three airfields,Missing,Missing,,,,,,
70,[33],192059,Arcade Archives: New Rally-X,"[48, 130]",New RallyX is an action game released in 1981 This work is a full model change from the previous RallyX Experience the same thrilling car chases against red cars now with easier gameplay,Missing,Missing,,,,,,
71,[33],192057,Pixel Game Maker Series: Rumble Dragon,[130],Pixel Game Maker Series Rumble Dragon is a beltscrolling action game with a retro flavor Take control of Alisa and Mark as they try to defeat the giant enemies The basic controls are punching and kicking but you can also perform combo attacks by hitting buttons in rapid succession,Missing,Missing,,,,,,
72,"[9, 31]",192056,Hidden Theft,[130],Have you ever imagined how it is like to be on the shoes of a bank stealing thief Have this experience helping him go through several obstacles that will prevent him from continuing his heist Hide from the police dodge obstacles challenge your reflexes and become the most stealthy thief ever,Missing,Missing,,,,,,
73,[33],192055,Jumping Helix Ball,[130],Play this exciting game with the ball bouncing through the maze of the helix tower Jumping Helix Ball is an easy to learn touch screen game with rich visual effects and addictive gameplay mechanics,Missing,Missing,,,,,,
74,"[7, 9]",192054,ABC Follow Me: Animals,[130],An educational game for preschool children that will develop their motor skills and introduce them to the basics of writing letters and numbers in a childfriendly design Once this is mastered you can move on to a more challenging game mode where children learn animals from A to Z in English,Missing,Missing,,,,,,
75,"[5, 33]",192053,Arcade Archives: Thunder Dragon 2,"[48, 130]",Thunder Dragon 2 is a shooting game released by NMK in 1993 Lets aim to defeat the boss by using aircraft with different performance in 1P and 2P It is an exhilarating work that defeats enemies that appear one after another with shots and bombs,Missing,Missing,,,,,,
76,[31],192052,Pajama Sam: No Need to Hide When It's Dark Outside,"[48, 130]",Sam is an ordinary kid who with the help of his red cape turns into superhero Pajama Sam In No Need to Hide When Its Dark Outside Pajama Sam journeys into the land of darkness to face his fears Help Pajama Sam figure out who or what is behind the darkness and realize that there is no need to hide when its dark outside Think listen explore  fun learning encourages critical thinking fosters listening and memory skills and reinforces good social skills,Missing,Missing,,,,,,
77,"[5, 15, 33]",192051,Boomerang King,[130],Sling your boomerang and smash the fruits Avoid Bombs and Hungry plants Fun fast and addictive put your skills to the test,Missing,Missing,,,,,,
78,[31],192049,Cookie Bakery,[130],Have you ever imagined owning a bakery full of unlimited amounts of cookies In this game you will be able to make many cookies Enjoy yourself playing this very fun game where the main goal is to make and make more and more cookies Countless of fun and unique upgrades will have your back during this awesome indie game,Missing,Missing,0.28,0.32,0.89,61.0,9.0,10.0
79,"[5, 33]",192046,1CC Games Shmup Collection,[130],Both of 1CC Games supershmups offer veterans and newcomers alike the chance to perfect their high scoring ambitions with comprehensive practice modes ingame challenges and oldschool replayability Brace yourself for a challenge but know that with practice comes perfection  and maybe even the elusive 1CC,Missing,Missing,,,,,,
80,"[9, 33]",192045,Hungry Ball Physics,[130],Hungry ball physics is a physics puzzle game where you need to draw lines to lead the ball to the sweets You have to overcome obstacles and hurdles in over 99 brain teasing Levels,Missing,Missing,,,,,,
81,"[10, 14, 32]",192044,Our Winter Sports,"[6, 130]",Everyones out in the snow for some frosty fun Play 10 kinds of winter sports Theres curling ice hockey snow mobile races snowball fights and more to enjoy,Missing,Missing,,,,,,
82,"[9, 35]",192043,Let it Roll 2,[130],Let it roll has a simple goal Arrange the puzzle pieces by sliding them into the correct position to let the ball roll into the goal Two game modes are included the star mode where you need to collect stars to unlock new puzzles and the rotation mode where special tiles are introduced Both of the game modes have plenty of levels ready to be solved,Missing,Missing,,,,,,
83,"[9, 31]",192042,Polgar Magic Detective: Murder Mystery Journey,[130],Will you be able to solve the magical crimes without making a mistake If you like detective games and magic pay attention this case is very special Embark on a mysterious adventure and uncover the dark secrets surrounding the crimes of Polgar Magic Detective Murder Mystery Journey A writer has been found dead under strange circumstances at his home The house is a mess There is evidence that a magical creature was responsible for this but who is using the magical beasts to take the law into their own hands Investigate a supernatural criminal case collect and uncover all the evidence interpret the clues and solve the case,Missing,Missing,,,,,,
84,"[31, 33]",192041,Shark Adventure,[130],Shark Adventure puts you in the role of a shark and your primary focus is to acquire as many stars as you can while avoiding obstacles that come your way Its a very engaging and impressive game with lots of fun and enjoyable mechanics This is not a simple game it requires a lot of precision and attention But it goes to show how exciting and fun this type of experience actually is,Missing,Missing,,,,,,
85,"[5, 33]",192029,Arcade Archives: Dangerous Seed,"[48, 130]",Dangerous Seed is a shooter released in 1989 You pilot the Moon Diver fighter which is made up of αShip βShip and γShip to fight off the mysterious aliens If you can keep all of your ships running through the battle they can also combine and transform into an ultimate configuration,Missing,Missing,,,,,,
86,"[12, 31, 32]",192026,Noel the Mortal Fate,"[48, 130]",Noel the Mortal Fate is an adventure title which started serialization as a free game in 2016 and later spawned comics and novels This version of the game has been remade for a console experience with updated UI story and dialogue It follows the story from the prologue through Season 7 of the series where the real battle begins for Noel and her companions Furthermore it now supports full HD and so can be enjoyed in TV Mode as the epic story unfolds This version also features Season 35 a bonus season which takes place between the Burrows and Jillian storylines,Missing,Missing,,,,,,
87,[31],192023,Grisaia Phantom Trigger Vol.8,"[6, 130]",At last an allout war is at hand The battle against the religious organization The Fatal Answer TFA has entered its final phase with CIRS and SORD preparing to send all of their troops into TFAs stronghold,Missing,Missing,4.68,0.0,10.87,40.0,1.0,3.0
88,"[8, 10, 33]",192013,"To the Top, Mammoth!",[130],Compete with other players in a tower climbing challenge Your cute climber pets are ready to conquer the spiral stairs of the trap ridden castle tower Join them and earn your place on the versus ghostplayer scoreboard Choose your favorite animal to overcome deadly obstacles Collect useful tools and abilities on your way up to survive and prosper Are you ready for the challenge ahead,Missing,Missing,,,,,,
89,[8],191942,The 11th Annual Vanilla Level Design Contest: Collaboration Hack,[19],This ROM hackmod of Super Mario World is a collaboration made by the SMW Central community based on the levels submitted to the 11th Vanilla Level Design Contest VLDC,Missing,Missing,,,,,,
90,"[9, 12]",191724,Puzzle & Dragons Nintendo Switch Edition,[130],Embark on an epic quest harnessing the power of appealing monsters and clever puzzle play Featuring three modes jampacked with Orbmatching fun Quest PlayerversusPlayer and Custom,Missing,Missing,14.67,0.0,0.0,70.0,1.0,1.0
91,"[13, 31, 34]",191485,My Next Life as a Villainess: All Routes Lead to Doom! - Pirates of the Disturbance,[130],Catarina Claes the young daughter of a noble family one day bumps her head and regains memories of her past life as an otaku It is then that she realizes she has been reborn into the world of the otome game Fortune Lover reincarnated as the games villainess who regardless of what route the player took in the original game is doomed to be either killed or exiled In order to avoid these routes that lead to doom Catarina begins taking countermeasures to try and avoid things going the same way as the game This however ends up having unexpected consequences on her relations with the other characters of the games world,Catarina Claes is a young woman born into a family of nobility who has a memory of her past life as a high school student She was reincarnated as a Villainess in an otome game called Fortune Lover Exile or death were all that awaited her in this new world However she managed to evade these ends and somehow made it through the year to spring break  As fate would have it both Catarina and her adopted brother Keith were to board a stateoftheart luxury liner called the Vinculum on its maiden voyage during their time away from the Academy Once aboard the ship she realized her friends were also in attendance on what was meant to be a luxurious journey at sea  The tides changed quickly when they were attacked by pirates who took over the Vinculum and held all of its passengers hostage  This turn of events all seemed familiar to Catarina and she begins to recall this was the storyline to a Fortune Lover fanbook  Could this mean shes living in a resurrection of a canned doom ending Will Catarina and her friends be able to return to Sorcier safely  The curtain rises for a new twist in this doomflagevading romantic comedy,Missing,0.0,0.0,0.0,0.0,0.0,0.0
92,[8],191373,Peach's Fury,[4],Peachs Fury is a Super Mario 64 ROM hack by Kaze Emanuar inspired by the game Bowsers Fury It consists of a small map full of small challenges that grant Power Stars that Mario has to use to pay back his debt to Peach,Peach is furious with Mario because he wasted all of her money with pizza and pasta Now Mario has to complete a series of challenges in order to pay back his debt with at least 25 Stars,Missing,0.0,0.0,0.83,78.0,6.0,4.0
93,[15],191351,Asonde Shogi ga Tsuyoku Naru! Ginsei Shogi DX2,[130],Shogi software with functions that even beginners can enjoy Have fun learning and become stronger,Missing,Missing,,,,,,
94,"[4, 25]",191312,Meet Me in the Parking Lot!,[18],In Meet Me In The Parking Lot you have to fight your way through 10 Levels of random bars and parking lots worth of assholes that cant just let you chill,The year is 2030 and you wake up in the trunk of a car only to get out and find the world had gone to full blown apocalypse You could try and fix the situation but itd be a lot easier to just find a bar and grab a drink Too bad some folks wanna start shit even as the world is ending  Fight your way through 10 Levels of random bars and parking lots worth of assholes that cant just let you chill No kicks No combos Just good old fashioned fist in your face mayhem,Missing,,,,,,
95,"[12, 15, 35]",191259,Voice of Cards: The Forsaken Maiden,"[6, 48, 130]",Voice of Cards The Forsaken Maiden is a RPG set on a remote chain of islands that have been protected by the maidens for generations but which now face destruction The hero of the story vows to save the islanders and sets sail for the high seas together with Laty a girl who failed to become a maiden  A touching tale set in a world of melancholic beauty brought to you by the creative minds of Yoko Taro Keiichi Okabe and Kimihiko Fujisaka,Missing,Missing,18.58,23.86,33.04,70.0,25.0,52.0
96,"[9, 35]",191001,Threaded,"[6, 130]",A beautiful relaxing new twist on pixel art puzzles Color beautiful threaded pixel art while learning some trivia along the way,Missing,Missing,0.0,0.0,6.43,0.0,0.0,3.0
97,"[8, 31, 32]",190877,Gibbon: Beyond the Trees,"[6, 14, 39, 48, 130, 167]",Master the Gibbons art of movement with a unique moveset that lets you swing slide and somersault through a lush jungle canopy Experience a freeflowing story of family and survival as you search for a home that may be lost forever in Gibbon Beyond the Trees,Gibbon Beyond the Trees is a handdrawn adventure following a lost gibbon as they embark on a dangerous journey into unknown lands Race to freedom in liberation mode or play through an hourlong narrative that captures the real struggle of living creatures around the world Master the gibbons art of brachiation swinging from branch to branch at high speed building momentum pulling off spectacular somersaults and launching yourself higher and further into the air with the help of your fellow Gibbons feeling the thrill and exhilaration of life in an untamed jungle,Missing,1.43,2.6,4.64,64.0,23.0,37.0
98,"[8, 9, 31, 32]",190153,Pets at Work,"[6, 48, 49, 130, 167, 169]",Some pets got lost from their owners in an office and now need to work together using boxes mats buttons climb on shelves and tables or just make a mess trying to find them in this colorful coop game,Missing,Missing,0.0,0.0,0.85,50.0,1.0,1.0
99,"[9, 32, 33]",189928,Burger Patrol,"[6, 130]",Burger Patrol is puzzle game where you build hamburgers as food drops into play,Missing,Missing,,,,,,
100,"[5, 8, 9, 15, 31, 32, 33, 35]",189378,Project Snaqe,"[6, 49, 130]",Project Snaqe is an action and precision game inspired by the classic Snake Your main goal is to collect the minerals scattered through the map adding cars to your convoy and increasing your high score  The game has 3 different modes with progressive difficulty levels in addition to the Classic Mode that remounts the traditional Snake gameplay It also features a variety of obstacles two navigation modes drill and shooter a nostalgic and quite charming pixel art look great chiptuney soundtracks and a global ranking system supported by Steam,Missing,Missing,,,,,,
101,"[9, 31, 32, 33]",189272,Timber Story,"[6, 130]",A Tree has fallen and blocked the main road luckily enough there is a kind lumberjack that could clear the fallen tree for a small favor Go on a mission to find and rescue the lumberjacks best friend who has gone missing deep in the woods,Missing,Missing,0.0,0.0,0.28,50.0,1.0,2.0
102,"[9, 15, 32, 33, 35]",189050,Blipz,[130],Blipz is a unique and addictive arcade puzzler that serves as a tribute to the main design mechanic of Tetris creating order from chaos,Missing,Missing,,,,,,
