first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1419292800,[2],272805,The Return to Freddy's Classic,[6],As Mike Schmidt was about to quit his job he found the news article about the pizzeria saying The Ever So Popular Pizzerias Animatronics have been fixed and repaired at last They have also fixed and brought back everyones favorite pirate fox Foxy The murderer of the four children and one missing child has yet to be found They also brought back something from the old pizzeria Something to bring back to the hopes and joys of children and grown ups alike But the building has yet to be cleaned Not responsible for injurydismemberment,Missing,Missing,nan,nan,nan,nan,nan,nan
1419379200,"[12, 31]",272459,Gothic II: Odyssey,[6],The Odyssey takes place immediately after the unnamed hero leaves Khorinis and sets out for Myrtana Meanwhile the hero of the failure Roland resides in the paladins sea stronghold on Athanos as one of the recruits The war with the orcs bypasses this island but despite this our hero dreams of becoming a paladin and decides to share the main one with the greenskins He decides to go out to achieve his dream but not everything is as simple as it appears at the beginning He has to go through procedures and a bumpy road as well as many exciting and difficult cases He becomes acquainted with the necessity of exclusion and their intentions The idea is to establish Beliars rule and enslave all humans or if that is not possible destroy them Roland quickly realizes that what matters on his journey is not the destination but the path he will take So he goes by himself strongly opposes the invaders and defends the independence of the people of the Kingdom of Myrtana,Missing,Missing,nan,nan,nan,nan,nan,nan
1417651200,[5],271449,Retro Jam 2,[6],Speedy map jam following the theme Fantasy brick cities in the skies three floating maps by Skacky Sock and RickyT23 It comes with optional medievalstyle item models,Missing,Missing,nan,nan,nan,nan,nan,nan
1419638400,[9],268660,My Dear Brother Jeff,[6],My Dear Brother Jeff is a Horror experience based on a certain point of view of the storyCreepypasta named Jeff the Killer  Immerse yourself as Liu the brother of Jeff the psychotic killer face the tragedy of an entire family and discovers the terrible truth that hides behind this horrifiying event,Missing,Missing,nan,nan,nan,nan,nan,nan
1418342400,[9],268658,Obsession,[6],Missing,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1418601600,[5],260788,Bauhaus,[6],Four medium sized maps in the style of Bauhausart,Missing,Missing,nan,nan,nan,nan,nan,nan
1418601600,"[2, 9, 31]",259983,Submachine: FLF,"[6, 14]",This is the game about memories how they fade away trick us or straight up lie to us  Do you remember this game Are you sure  Try this version  you might not recognize it Did you really hear this music Is it changed Or maybe it was there all along I dont remember anymore One thing I know for sure  those pictures I recognize them theyre from my past my ancestors Ive seen them so many times but were they here before Is it possible that somebody changed them Did I change them  Theres a machine I havent seen before Theres a room I havent been to but I could swear I did My memory about this game is murky Thats how I see this game now Thats the one I did so many years ago Or is it,Missing,Missing,0.13,0.0,0.0,0.0,0.0,1.0
1417478400,"[31, 33]",257083,Martin The Let's Player,[6],Hey My name is Martin and I want to become popular on YouTube Would you help me,Missing,Missing,nan,nan,nan,nan,nan,nan
1417996800,[5],256883,Team Fortress 2: End of the Line Update,[6],The End of the Line Update was a major communitycreated update It brought one new multiclass weapon 23 new cosmetics a new Pyro taunt as well as a collection of items for leaderboard tracking,Missing,Missing,nan,nan,nan,nan,nan,nan
1419984000,"[12, 31]",243957,Forever Quester,[6],Forever Quester is your quest companion playing the rpg that you just dont have the time to play while youre living your own life When you turn your phone on and check the game your hero will update you on what youve missed Help him choose weapons armors mounts and professions and check back often to see how he is progressing Guide him as he seeks out the evil Xaxoor on a quest that could very well go on forever,Missing,Missing,nan,nan,nan,nan,nan,nan
1419984000,Missing,239165,Rage Quit,"[6, 34, 39]",Start with up to 999 lives in this mad dash for survival through a fastpaced digital gauntlet of lasers UFOS meteorsand giant fists With twenty levels and five difficulty settings there are plenty of challenges ahead Earn medals for your achievements,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1418169600,"[13, 31]",234224,Minecraft: Festive Mash-up,"[6, 9, 12, 34, 39, 41, 46, 48, 49, 74, 130, 132, 137, 388]",Wander through a winter wonderland World textures skins and more,Missing,Missing,nan,nan,nan,nan,nan,nan
1419292800,"[2, 34]",233347,Really Scary,"[6, 12]",Explore a real world haunted house Avoid possessed teddy bears and twisted monstrosities Solve puzzles and search for clues Will you unravel the mystery before your fragile mind collapses into insanity Probably not,Missing,Missing,nan,nan,nan,nan,nan,nan
1419984000,[31],229699,Mind Reader,[6],Mind Reader is a Yume Nikki fangame Mind Readers protagonist is Appuru a boy unable to leave his room instead exploring a dream world through sleeping Appurus dreams are colorful and sometimes vague despite the general lack of sound,Missing,Missing,nan,nan,nan,nan,nan,nan
