first_release_date,genres,id,name,platforms,summary,storyline,main,extra,completionist,review_score,review_count,people_polled
1531958400,"[5, 33]",105042,Starship Avenger: Operation Take Back Earth,"[6, 130]",Starship Avenger is a defense shooter action game  Blast off the weapons installed on Avenger to defeat the enemies who come to destroy mankinds ultimate weapon Dont let them cross the Dead Line or theyll cause damage to Thors Hammer  Charge your energy gauge by defeating enemies and release the limiter to blast a fullscale attack to destroy them all at once The energy gauge can be used to create a temporarily barrier surrounding Avenger Use your gauge wisely depending on the situation to get ahead  Power up the battleship and try to attain a perfect shield and kill ratio in all stages There are three different difficulties to choose from making it enjoyable for beginners and advanced players of defense action games,In a distant future When mankind advanced to outer space the Crius suddenly appeared out of nowhere and began invading humanity Mankinds defense network in the solar system was no match for the overwhelming forces of Crius and were quickly defeated  However mankind did not lose all hope  The remaining survivors gathered to the Planet Kagutsuchi located close to the solar system They researched the Crius and mapped out the ultimate battle plan that would determine humanitys fate  The essential factor to this plan is the newly built Space Battleship Avenger  Avengers mission is to intercept the enemies that roam in the solar system and deliver mankinds ultimate weapon Thors Hammer back to Earths orbit  Thus Mission Take Back Earth the plan to return to Earth and retaliate against the Crius is about to begin,nan,nan,nan,nan,nan,nan
1531008000,"[2, 9, 31, 32]",105033,Escape Lala,"[6, 34, 39, 130]",You wake up inside a magical cave full of mysteries You remember nothing but you know one thing for sure you need to escape Escape Lala  Escape Lala is a pointandclick adventure game  Escape room with a nostalgic feel  Escape Lala is not the regular Escape the Room game it is full of charming handcrafted pixelart graphics and animations And it contains puzzles with magical twists that take inspiration from classic pointandclick adventure games  Struggling with a puzzle Look for the gold coins scattered around the cave and use them to reveal hints Try to find them all and use them sparingly to get a better score at the end of the game   Discover the secrets of Lala  Collect items and use them to Escape Lala  Lovely pixelart graphics inspired by the classic pointandclick adventure games from the 90s  Miss the good old pointandclick adventure games Then youll definitely love Escape Lala  Wed love to hear your feedback Feel free to contact us duckbearlabgmailcom,You wake up inside a magical cave full of mysteries You remember nothing but you know one thing for sure you need to escape,0.35,0.38,0.44,63.0,12.0,19.0
1532390400,"[31, 32]",105026,The Seven Stages,[6],Inspired by William Shakespeares poem All The Worlds A Stage comes the VR game The Seven Stages The player must escape each room that represents a stage of their life They can escape the room by solving various puzzles of increasing difficulty,Missing,nan,nan,nan,nan,nan,nan
1531872000,"[12, 31, 32]",105024,Dead by Death,[6],Dead by Death is a retro style platformer The hero will explore dungeons where are full of traps and find out hidden secrets To defeat monsters till you die or live for glory,Missing,nan,nan,nan,nan,nan,nan
1531785600,[13],105009,Vinhomes Metropolis VR Interior,[6],This is an experience where we expect you to spend about 5 minutes Enjoy walking around and interacting with some parts of it just like you were there,Missing,nan,nan,nan,nan,nan,nan
1532044800,"[31, 32]",105007,Alien Revival,[6],Initially very much First Person Shooter with collectables series will develop into more adventuretask driven whilst still keeping the FPS elementEpisode 1 Duty Calls  Join the government service as a lone agent Society is breaking down citizens have defied the law and armed themselves anyone you meet is suspect and a viable target just get out there collect various items and eliminate any and all opposition,Missing,nan,nan,nan,nan,nan,nan
1530748800,"[4, 33]",104993,ACA Neo Geo: Samurai Shodown V,"[6, 48, 49, 130]",Samurai Shodown V is a fighting game released by SNK in 2003 Yoshitora Tokugawa Mina Majikina and more join the cast of twentyfour warriors New systems available include the Sword Gauge and Concentration One for even more swordswinging action,Missing,nan,nan,nan,nan,nan,nan
1530489600,[12],104965,Sword Art Online: Fatal Bullet - Betrayal of Comrades,"[6, 48, 49]",SWORD ART ONLINE FATAL BULLET Downloadable Content 2 This DLC adds new stories characters weapons outfits and more  New stories and dungeons New Home Expansion System and ArFAsys Speech Patterns New characters Shirley and Clarence New bosses New weapons outfits accesssories hair styles and face styles  You and the group are in pursuit of the mysterious Copy ArFAsys As if copies of Zeliska Itsuki and Kureha werent enough it seems that there are now copies of Kirito and Asuna running around causing havoc as well Find the new dungeon and uncover the truth behind the Copy ArFAsys,Missing,nan,nan,nan,nan,nan,nan
1530748800,"[31, 32]",104959,The Sunny Day,[6],In the story the player plays the KUI a 14yearold girl with mental illness who falls into her own spiritual world for an unknown reason during a daily activity Players must pass through puzzles and various strange characters to communicate The players attitude toward various items in the game will affect the outcome of the game Please feel free to feel the inner world of this lonely and desperate protagonist,Missing,nan,nan,nan,nan,nan,nan
1531958400,"[31, 32]",104958,The Mystery of Happyville,[6],When the sleepy little town of Happyville suddenly cuts off contact with the outside world nobody could have predicted the sinister happenings that were occurring far away from civilizations prying eye,Missing,nan,nan,nan,nan,nan,nan
1530835200,[15],104957,Tock,[6],Tock is a strategic and entertaining game where its all about cooperating the team who first get all their pieces home wins,Missing,nan,nan,nan,nan,nan,nan
1530662400,"[12, 31]",104953,The treasure of the lost temple,[6],Eratos is an adventurer searching for a treasure buried in a temple he needs help to discover it Will you be able to brave the obstacles to obtain this treasure   This minigame in the way RPG 2D is a game based on obstacle courses and enigmas  The scenario of the game is simple but some enigmas and obstacles will make you lose your mind,Missing,nan,nan,nan,nan,nan,nan
1530662400,[32],104948,Bloody sand,"[3, 6, 14]",You are an elite soldier of the special SWAT unit the cases of breakthroughs have become tougher in the south of Syrii your task is not to let the terrorists move on clean small settlements and block the approaches at the borders,Missing,nan,nan,nan,nan,nan,nan
1530835200,"[13, 14, 32]",104947,Draft Day Sports: College Football 2018,[6],Draft Day Sports College Football 2018 puts you in the role of head coach for your favorite college football team Recruit gameplan and make the right calls on the field to lead your team to the top of the ranks and the college football championship,Missing,nan,nan,nan,nan,nan,nan
1530576000,[32],104940,Hamster Daily,[6],The cute hamster ball keeps rolling advances for her beloved seeds,Missing,nan,nan,nan,nan,nan,nan
1531094400,Missing,104934,Two Wars,[6],A band of survivors must cope with both an alien invasion lack of resources and themselves,Missing,nan,nan,nan,nan,nan,nan
1530835200,"[12, 32]",104931,Open Space 2D,[6],Welcome to Open Space the RPG where you fly planet to planet fighting space pirates and building up your ship to fight the Pirate Mothership,Missing,nan,nan,nan,nan,nan,nan
1531872000,[32],104930,Ninja SpeedRush,[6],Simple arcade game with intuitive gameplay,Missing,nan,nan,nan,nan,nan,nan
1530748800,"[12, 13, 15, 31, 32]",104928,World of War : Battlegrounds,"[6, 14]",World of War  Battlegrounds is a low poly shooter multiplayer game Make alliances to conquer the enemies easier or try to win the battle alone You can try to stand in this war without any consequences Be brave and wise to win the battleYou have nothing else to do just choose a character and gun as well join a random team or create a room to fight together with your friends Enjoy the real ballistic perfect shooting feeling and the teamwork with friends This game bring you an exciting competitive experience A variety of real guns firearms real ballistic simulation a lot of accessories give for players a hearty combat shooting experience,Missing,nan,nan,nan,nan,nan,nan
1531094400,[31],104925,Rite of Passage: The Lost Tides - Collector's Edition,[6],Why has the Everlast returned after twenty years at sea,Missing,nan,nan,nan,nan,nan,nan
1532044800,[32],104924,O.C.D.: On Completeness & Dissonance,[6],Fill the empty slots in each pattern by rotating the board to make the loose tiles slide into position but beware the painful sight of a misplaced tile will bluescreen your brain,Missing,nan,nan,nan,nan,nan,nan
1530835200,[32],104922,Opus Mortem,[6],Play as the Death Test your reflexes while trying to redirect souls to their respective destinations Dont worry if its a bit hard at the beginning every work gets easier with time and experience,Missing,nan,nan,nan,nan,nan,nan
1531526400,[12],104920,Bleeding Sun,[6],On this Indie RPG with TurnBased battles you are Yori After 15 years running you have finally returned home to face your fathers killer What choices are you going to make Are you going to follow the honorable path or are you going to be consumed by revenge,Missing,nan,nan,nan,nan,nan,nan
1530662400,[32],104918,Epic Helicopter,[6],Epic Helicopter is an arcade game Take control of your helicopter and reach the finish line without hitting any obstacle in 25 d and 3d scenes,Missing,nan,nan,nan,nan,nan,nan
1530748800,"[10, 13, 32]",104915,Starfield Wars,[6],Starfield Wars is a highspeed 3D infinite racing game Explore the super beautiful universe and escape the big monsters of various planets,Missing,nan,nan,nan,nan,nan,nan
1531526400,[32],104914,Outside the Lines,[6],Outside the Lines is a free topdown shooter where drawing utensils compete to cover a coloring book with their color,Missing,0.0,0.0,0.48,75.0,2.0,2.0
1531353600,[32],104913,My Bingo,[6],This game is a casual Bingo game where you need to collect all the numbers needed for Bingo,Missing,nan,nan,nan,nan,nan,nan
1531094400,[32],104907,Cat's Yarn,[6],Cats Yarn is a casual open world platformer where you can do what you have always wanted be a cat  Have fun exploring the world while picking up collectibles and using wall climbs and walls jumps to traverse buildings and obstacles,Missing,nan,nan,nan,nan,nan,nan
1531180800,"[10, 13, 14, 31, 32]",104906,Garage Master 2018,[6],Become a true mechanic  fix different breakages with Garage Master 2018 Open the hood examine the engine and power up several cars at once Here you can not only to repair the car but to check it while racing Impetuous drift and fantastic speed are waiting for you,Missing,nan,nan,nan,nan,nan,nan
1530921600,[32],104904,Struggle For Light,[6],Struggle For Light is a topdown local multiplayer twin stick shooter with an oldschool feel  With up to 4 players pick up weapons and upgrades dodge bullets kill your friends and be the last one standing ,Missing,nan,nan,nan,nan,nan,nan
1531699200,"[31, 32]",104900,Arboreal,[6],Arboreal is an open world farming and adventure game where you have to save the world from a spreading corruption,Missing,nan,nan,nan,nan,nan,nan
1531094400,[32],104897,Dot to Dot Puzzles,[6],Dot To Dot Puzzles for Adults is an amusing and relaxing game for young and mature people with an amazing world of complex drawings and diverse themes Discover what is hidden behind connecting dots orderly Once puzzle is solved pictures can be customized changing lines colors Images to draw by connecting the dots are classified into tags as Art Monuments Landscapes Mandalas Animals Vehicles and Sports among others,Missing,0.0,0.0,66.13,0.0,0.0,1.0
1530835200,"[12, 31, 32]",104892,Wisgr,[6],A game that takes place on the planet Wisgr The Darkness emerged after years defeated by the light  A young man named Boghe tries to save his planet that will be ruined,Missing,nan,nan,nan,nan,nan,nan
1531440000,[13],104891,Coach Bus Simulator Parking,[6],Are you ready to drive coach bus on bumpy roads Play the most realistic Coach bus simulator game Drive carefully by avoid the accident and show your Coach bus driving skills,Missing,nan,nan,nan,nan,nan,nan
1532044800,[32],104887,Greenspawn Restaurant,"[3, 6]",Greenspawn Restaurant is a unique combination of a cooking game and a shooter Take control of an odd restaurant joint and cook your way through the ridiculous and unforgettable adventure to glory and success,Missing,nan,nan,nan,nan,nan,nan
1531440000,"[13, 32]",104885,VideoGame Construction Set,[6],Do you want to  Create your game and feel the pleasure of building your universe  Learn to code  definitely a smart investment for the coming years  Play or even better challenge your friends So welcome VGCS opens all these doors In front of you the ocean of possibilities,Missing,nan,nan,nan,nan,nan,nan
1531094400,[31],104882,Panic Room 2: Hide and Seek,"[6, 14]",Panic Room 2 Hide and Seek  a hidden object game with an engaging detective plot and the atmosphere of a spinechilling thriller Delve into a new tale of a luxurious old mansion that became a prison for the captives of a mysterious maniac the Puppeteer,Missing,nan,nan,nan,nan,nan,nan
1531008000,"[12, 32]",104880,Nick Beard: The Fedora of Destiny,[6],The fedora a mark of a true gentleman,Missing,0.0,0.0,0.34,60.0,1.0,2.0
1531180800,[32],104879,Color by Numbers - Flowers,"[3, 6, 14]",Paint by numbers  an interactive coloring book for children This mathematical game teaches children to recognize numbers and solve simple mathematical examples In addition this program develops memory attention imagination and logical abilities,Missing,nan,nan,nan,nan,nan,nan
1532995200,"[8, 10, 31, 32, 33]",104878,Chicken Rider,"[6, 14, 130]",In Chicken Rider you play as a polar bear who is fighting for an animal freedom This time you have a new mission You have to help chickens held in the chicken farm Suit up and go The chickens are waiting for your help,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1531440000,[32],104872,Deep Noise,[6],Deep Noise is a top down survival horror game off a submersible sonar A crew exploring Europa went missing and your vessel stopped working You must find power air and the messages in the depths of Europa,Missing,nan,nan,nan,nan,nan,nan
1532044800,"[15, 32]",104869,Heavenly Duels,[6],High on top of mountains is a heavenly arena where gods duel to become the most celebrated of all Join the battle and command your troops to victory As you gain fame in your battles more will join your army Strategize strong unit combos and join in on the action with spells and weapons Show whos the mightiest God with PvP multiplayer,Missing,nan,nan,nan,nan,nan,nan
1532563200,"[9, 32, 33]",104859,Packed Train,"[3, 6, 14]",Packed Train is a casual puzzle game in which the player has to take cute little creatures of all sorts of shapes and pack them onto a train Yeah its weird but its super fun Enjoy the endless experience of beautiful and cute characters colorful levels and cool gameplay,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1530748800,[13],104854,Vivez Versailles,[6],Experience Versailles invites you to live two historical events that took place at the Palace of Versailles  the visit of the siamese ambassadors during Louis XIVs reign and the Yew Tree Ball organized by Louis XV,Missing,nan,nan,nan,nan,nan,nan
1531353600,"[15, 32]",104851,RockBuster,[6],As an asteroid miner your goal is to complete different kind of missions from asteroid mining to securing the galaxy Buy new more powerful ships find rare equipment and reveal all the greatest riches of the space rocks,Missing,nan,nan,nan,nan,nan,nan
1531180800,[13],104850,HoloLab Champions,[6],HoloLab Champions is a virtual reality chemistry game show where you complete lab experiments to become a Champion of lab practice Interact with equipment and materials that youd find in an actual lab You must finish your experiments safely and accurately to earn points for entrance into the Hall of Brains Scoop pour and burn your way to mastery in the HoloLAB Your holographic host Earl and his sidekick Meyer guide you through a series of minilabs that lead up to an ultimate lab challenge Score achievements and do your best to earn an elemental trophy in this amazing Labstravaganza,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1531267200,[32],104843,Knight King Assassin,[6],Knight King Assassin is a minimal puzzle game inspired by rockpaperscissors and chess Your objective is to clear the board from all the symbols by moving them while taking into account their place in the hierarchy,Missing,nan,nan,nan,nan,nan,nan
1532476800,"[32, 34]",104842,Grand Kokoro - Episode 1,[6],Elijah Grand has spent the last five years running from his past and concealing his true nature But now his memories are starting to creep back into his life and there is nothing he can do to stop his friends and lover from unearthing the secrets that surround him,Missing,nan,nan,nan,nan,nan,nan
1531785600,"[13, 14, 15, 31, 32]",104841,Summer: Jigsaw Puzzles,[6],Colorful and bright Summer Jigsaw Puzzles will strike your imagination in assorted piece counts shapes and levels of difficulty Dozens of Summer Jigsaw Puzzles to suit any puzzler Whether you love puzzles with beaches nostalgic scenes and family gatherings great vacation destinations or hometown scenes,Missing,nan,nan,nan,nan,nan,nan
1531440000,"[10, 32]",104840,MiniCar Race,[6],Little Cars BIG Fun Start your engines The most vibrant super racing game youve ever seen is here  Unlock all kinds of fun cars Challenge multiple race tracks multiple racing modes,Missing,nan,nan,nan,nan,nan,nan
1531180800,"[13, 32]",104839,Pitch Perfect Ear Training,[6],A quiz game that tests how pitch perfect your ears are Review notespitches intervals chords and scales You can also try to guess the key of a musical piece created using a proprietary custom music writing algorithm Fresh music to keep your ears fresh,Missing,nan,nan,nan,nan,nan,nan
1531267200,"[31, 32]",104837,TAL: Arctic,[6],TAL Arctic  In this game you need help an unknown creature to go in the magic portal across many mazes,Missing,0.0,0.0,0.57,0.0,0.0,2.0
1532476800,"[13, 15, 32]",104836,Zombie Head,[6],Zombie Head is a experimental project In a casual game everything should be colorful and cute No In Zombie Head you will play the severed head of a dead man while listening heavy metal overcoming meat grinders saws and other bloody traps,Missing,nan,nan,nan,nan,nan,nan
1531267200,"[13, 14, 31, 32]",104835,Harpoon Cat,[6],Go on an amazing adventure with Harpoon Cat Dive deep into the real blue sea bottom arm yourself with the harpoon and be ready for the most exciting fishing trip in your life Oh did we forget to say that youre a cat here Thats it Catch fish follow the oxygen level of your divingsuit and just enjoy the swimming process,Missing,nan,nan,nan,nan,nan,nan
1532304000,"[15, 32]",104830,Aerial Guardian,[6],Aerial Guardian is a large scale multiplayer battle first person shooter Choose from several classes and play as a soldier to embroil yourself in a space fleet battle Choose from a variety of over 20 weapons and several vehicles including mechs Engage in space dogfights with fighters or target enemy installations as a bomber or bring the fight to the enemy with a boarding vessel Features destructible scenery and weapons that can rebuild them and create defenses Deploy drones to attack the enemy and repair your ship Or take command of the entire fleet as the commander and issue orders to your teammates spawn vehicles and order tactical laser strikes,Missing,nan,nan,nan,nan,nan,nan
1531872000,Missing,104829,Night of the Shrub Part 2,[6],Night of the Shrub Part 2 is a short visual novel with a single storyline rife with odd happenings  The continuing adventures of Shrub and his friends as they wind their way through the creepy Old Twermbly Place,Missing,nan,nan,nan,nan,nan,nan
1531872000,[32],104824,Bad Day,[6],Bad Day  Side scrolling shooter about four strangers who have to pass a dangerous path together to survive ,Missing,0.0,0.0,0.74,47.0,3.0,3.0
1530489600,"[12, 31, 32]",104822,Lost Legend,[6],Embark on an adventure lost in time a tale of Alchemists being oppressed and trying to figure out what side you are truly on Dive into Lost Legend and let the story unfold as you journey through the land of Alcomby,Missing,nan,nan,nan,nan,nan,nan
1531267200,"[31, 32]",104817,Jorji and Impossible Forest,[6],Help little Jorji to survive in his journey to the depths of Impossible Forest in this superhard handcrafted 2D platformer  Impossible Forest was a very peaceful place filled with cute inhabitants But once upon a cruel wizard called Nemrok curses this place with wretched charms placing seeds of evil into every living soul of Impossible Forest even into the Guardians of the forest  the longlived protectors of the forest  You are playing as forester boy named Little Jorji  the one who has an immunity to the evil wizards charms The controls are very simple  jump airdash shoot climb  but levels will become hard very fast and your every fail will be a lesson Fast respawns puzzles and crafty enemies will make your journey even more fun Your main aim will be to purge evil forces from the Impossible Forest making it peaceful again while understanding why Nemrok has such an interest in this place ,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1531180800,[32],104814,Core Awaken: The Yuka,[6],A 2D scrolling action game with 3DCG The protagonist YUKA is a robot fighting for the human side against a robotic rebellion,Missing,nan,nan,nan,nan,nan,nan
1531267200,"[13, 15, 32]",104813,Ones and Zeroes,[6],Ones and Zeros is a puzzle game based on logic circuits The game features a sandbox mode and endless challenges that allows you to build anything from simple circuits to a full blown working computer,Missing,nan,nan,nan,nan,nan,nan
1532304000,"[31, 32]",104811,Summer Memory of Bell,"[3, 6, 14]",这是一款在三年前由暨南大学无名漫画社Galgame部制作在三年后的今天重新优化了的关于夏天的纯爱Galgame,Missing,0.0,0.0,5.11,75.0,2.0,2.0
1531958400,"[12, 13, 15, 31, 32]",104810,The Brink,[6],Missing,Missing,nan,nan,nan,nan,nan,nan
1531267200,"[31, 32]",104807,Bug Splatt,[6],Splatt your way through TEN splattery bug busting levels bashing as many bugs as you can before the timer runs out,Missing,nan,nan,nan,nan,nan,nan
1531180800,"[31, 32]",104806,The Enthralling Realms: Curse of Darkness,[6],Hobbit Village was once a peaceful place but tragedy struck when a hobbit named Sam found a magical artifact Unintentionally plunging the village into a terrible war Sam became hated and despised by his friends and neighbors Now the war is over but the village still blames Sam Determined to help the suffering hobbits he partners with a witch named Alice to restore the village and drive away the darkness around it,Missing,nan,nan,nan,nan,nan,nan
1531267200,[31],104804,Maestro: Music from the Void - Collector's Edition,[6],Eerie music fills the air in Vienna where shadows terrorize people in the streets Two musical prodigies have gone missing Can you save them without striking a single false note,Missing,nan,nan,nan,nan,nan,nan
1531267200,"[13, 31, 32]",104800,Diary of Defender,[6],Into the game you will become a defender return to the age of war defense the enemy wave of attack,Missing,nan,nan,nan,nan,nan,nan
1532908800,"[8, 9, 32]",104794,The Z Axis: Continuum,"[6, 49]",Escape a bizarre world by rotating the universe Use portals physics time and clones as floors become walls walls become ceilings left becomes down and right becomes up You manipulate time and space at will but do you have the mind to solve the warped reality that imprisons you,Missing,nan,nan,nan,nan,nan,nan
1531267200,[32],104741,Bricks in the Box,[6],Bricks In The Box is an arcade game inspired by the breakout title in contrast to the classic version the game takes place on boards of various shapes  hexagon triangle pentagon  the slat and hole is in the middle of the level The players task is to break down as many boxes as possible and to beat his own and global records,Missing,nan,nan,nan,nan,nan,nan
1530748800,"[4, 25, 31, 33]",104710,Johnny Turbo's Arcade: Two Crude Dudes,"[6, 48, 130]",Play one or two mercenaries hired by the American government to stop the terrorist organization Big Valley Take control of postapocalyptic New York City away from the Big Valley terrorists,The year is 20XX A nuclear weapon combined with chemicals made by a mad scientist explodes in the city of New York turning many of the citys inhabitants into savage mutants willing to obey any command The scientist establishes an organization he calls Big Valley consisting of these mutants and many advanced military weapons He orders them to take the ruined city by force and refuse to let anyone enter Desperate the US government hires the help of two superpowered mercenaries to enter the city and eliminate the villains occupying it,nan,nan,nan,nan,nan,nan
1531699200,"[15, 32]",104685,Tribloos 3,[6],The Birds Are Coming Theyre after the Tribloos and only Trey and the gang can stop them Return to the world of the Tribloos and join them on a new adventure chasing their captured friend across the seas mountains and deserts,Missing,nan,nan,nan,nan,nan,nan
1531872000,"[12, 31, 32]",104680,Achaem,"[3, 6, 14]",Achaem is a roguelike with an infinite and destructible world customisable character insane combat and progression system,Missing,nan,nan,nan,nan,nan,nan
1530489600,[32],104535,Beyond the Heavens,[6],Beyond The Heavens is a arcade style shootemup where you take control of a ship seeking to reach the destination that calls out to it  The journey will take place across several worlds including Heaven and Hell,Missing,nan,nan,nan,nan,nan,nan
1531094400,"[15, 31, 32]",104524,The SOL Device,[6],Breaking free from stasis you find yourself in an abandoned spaceship full of hazards and mysteries Using the Solid Optipartical Laser Device you must journey your way across the ship collecting new pieces of equipment as you go,Missing,nan,nan,nan,nan,nan,nan
1530662400,"[13, 32]",104449,Camp Grizzly,[6],You Are a Camp Counselor taking care of 4 kids Keep the children entertained or theyll leave and wander off Dont let the fire run out its bear season,Missing,nan,nan,nan,nan,nan,nan
1531612800,[32],104437,Rabbit and the moon,[6],Play a classic platformer by Silver Boar Gaming Rabbit and the moon is a simple platformer where you have to help your rabbit reach the moon Collect vegetables for points dodge ice balls enemy stars and towards the end you will have to jump on asteroid platforms and dodge flying asteroids,Missing,nan,nan,nan,nan,nan,nan
1530662400,"[12, 31, 32]",104435,New Ice York,"[6, 14]",Who froze the city of NEW ICE YORK Who did this Thats up to you to find out Detective,The city of NEW ICE YORK completely froze over while you were asleep I want you YES YOU we want you to go find out who did this why and eliminate them no questions asked You are our TOP AGENT Were counting on you to fix this city and remember no questions asked,0.0,2.19,0.0,60.0,1.0,2.0
1530489600,"[10, 32]",104433,Neon Universe,[6],Crazy arcade neon style fast challenging with simple controls and incredible music,Missing,nan,nan,nan,nan,nan,nan
1530576000,[32],104390,Jet-Story 2018,[6],Master the acceleration and inertia of your spaceship in gravity field use lethal firepower to eliminate any opposition and destroy all enemy bases to win the game,Missing,nan,nan,nan,nan,nan,nan
1530489600,Missing,104379,Rage of the Pumpkins,[6],The most realistic killerpumpkins invasion on your PC Unprecedented hit Everlasting genre classic,Missing,nan,nan,nan,nan,nan,nan
1530489600,"[10, 12, 13, 14, 15, 31, 32]",104375,UniteStar,[6],Missing,Missing,nan,nan,nan,nan,nan,nan
1530489600,[32],104367,Leviathan,[6],Leviathan is third person view control whale phagocytosis game,Missing,nan,nan,nan,nan,nan,nan
1530489600,[32],104358,Trooper 2 - Alien justice,[6],This is a fun to play Third Person Shooter,Missing,nan,nan,nan,nan,nan,nan
1530489600,"[31, 32]",104357,The Chambers,"[6, 14]",Classical point and click and room escape game,Missing,nan,nan,nan,nan,nan,nan
1530489600,"[12, 31, 32]",104347,Desert Survival,[6],This is a survival game from third person perspective in which players search for resources in a desert to build their own base and ward off invaders In this game the gun accessories can be freely replaced Destroying enemy can get upgraded to learn new skills,Missing,nan,nan,nan,nan,nan,nan
1530835200,Missing,104346,"The Official GamingTaylor Game, Great Job!",[6],The world renowned GamingTaylor brings you an action packed first person 3D Zombie Shooter A once great castle has been infected by the plague it is up to you to clear out the zombie horde,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1530489600,"[12, 15, 31, 32]",104341,Rocket Island,"[6, 14]",Help the community to collect resources to launch the rocket to space Work hard to become an astronaut,Missing,nan,nan,nan,nan,nan,nan
1532044800,"[15, 32]",104334,Digital Siege,"[6, 14]",Show everyone what a typical office employee who suffers of the digital bureaucracy is capable of Develop a network of powerful computers to crack the base of citizens social ratings protected by quantum encryption and obtain justice,Missing,nan,nan,nan,nan,nan,nan
1530576000,[32],104332,Jumper Magic,[6],Jump interact attack use your mind if necessary,Missing,nan,nan,nan,nan,nan,nan
1530489600,[32],104329,Tower Stacker,"[3, 6, 14]",A simple arcade game about building huge skyscrapers Try not to miss your floor and build the highest tower in the district,Missing,nan,nan,nan,nan,nan,nan
1532649600,[32],104326,My Russian Trip,"[6, 14]",My Russian Trip is a series of visual novels which describes the adventures of a Japanese student in Russia The first part will take you to Vladivostok where youll get acquainted with extraordinary girls and will find yourself in the center of a very peculiar story,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1532217600,"[14, 32, 33]",104323,Proficient Paddles,[6],Proficient Paddles is a super fast paced arcadey sports game with player customisation local coop and many more features,Missing,nan,nan,nan,nan,nan,nan
1531785600,[32],104322,Another Otter,[6],Jump jump jump swim swim swim and help this otter to recover all the trophies that looked so good in his trophy case,Missing,0.0,0.0,0.12,25.0,2.0,2.0
1530748800,"[9, 15, 32]",104233,Yuso,"[6, 34, 39, 130]",Yuso is a puzzle game where you have to clear the screen of Yuso The game gets harder as you progress introducing new colours and gadgets to help or harm you along the way,Missing,nan,nan,nan,nan,nan,nan
1530662400,"[10, 13, 14, 32]",104226,Police Air Transporter,[6],Some say Airplanes  Others say Cars  Why choose if you can combine both  Police Air Transporter will help,Missing,nan,nan,nan,nan,nan,nan
1532822400,"[15, 32]",104220,LO-OP,"[3, 6]",LOOP have simple design and simple concept Connect right amount of loops between each other and clear board to pass the level Train your skills in this minimalistdesign game that can eat your brain Dont be so rude with your mental health and spend some time sleeping while not playing LOOP,Missing,nan,nan,nan,nan,nan,nan
1532044800,"[12, 31, 32]",104207,Survival Diary,"[3, 6]",Survival Diary a telltalesandbox game with strong RPG characteristics and based on random events,Missing,nan,nan,nan,nan,nan,nan
1530576000,[32],104203,Octo Gravity,"[3, 6, 14]",Jump and run in an octagon full of obstacles and overcome your own records,Missing,nan,nan,nan,nan,nan,nan
1530489600,"[12, 31, 32]",104192,Animyst,[6],Immerse yourself in an openworld PVP sandbox set in a vast ancient desert full of magic and secrets Gather ingredients from nature and combine them to make your own personalized loadout of spells and armor Build ruins to help you hold territory and kill other players for their gear There are no rounds or matches just a perpetual world to explore and dominate,Missing,nan,nan,nan,nan,nan,nan
1531094400,[15],104191,Forward Line,[6],Forward Line is a two player medium weight skillbased strategy game with a World War Two theme It features internet LAN hotseat multiplayer and single player against the computer,Missing,nan,nan,nan,nan,nan,nan
1531526400,"[31, 32]",104154,"Vogue, the Explorer",[6],Join the adventures of Lara into a Vogue strange world You will need to use 3d platforming skills in order to evade You will encounter some weird creatures that will attack you,Missing,0.0,0.0,0.33,0.0,0.0,1.0
1532476800,"[13, 15, 32]",104150,What A Trash Game,"[6, 14]",A littering simulator  spreading awareness about plastic waste in waterways through gamification and reverse psychology,Missing,nan,nan,nan,nan,nan,nan
1531180800,"[12, 13, 15]",104143,Crescent Hollow,"[3, 6]",Crescent Hollow is an Action RPG As above so below discover the mysteries of the hollow Step into the world of Anthropia where you can dynamically change the world environment Will you help the empires of the world or destroy them Four different classes with unique stories and around a dozen party units to summon at the barracks Build your own Empire Custom Party Deep character stories  Couch COOPCrescent Hollow has been in development since 2015 and is a handcrafted game from the ground up with custom music sound design art and code,Missing,nan,nan,nan,nan,nan,nan
1532995200,"[15, 32]",104133,HarmonyTD,[6],Harmony TD is a competitive multiplayer 3D Tower Defense game You control a builder and you have to defend the city against waves of bad mana minions Are you ready ,Missing,nan,nan,nan,nan,nan,nan
1531785600,"[31, 32]",104066,Trago,[6],Trago tells the story of Juca a regular guy that goes everyday at the same hour to this low budget bar called Trago,Missing,nan,nan,nan,nan,nan,nan
1531353600,[32],104039,Toybit Quest,[6],Toybit Quest is a dungeon crawlerroguelite with endless levels unique toy enemies a vast skill tree and tons of loot and gear to find It draws inspiration from Diablo Binding of Isaac and the Legend of Zelda,Missing,nan,nan,nan,nan,nan,nan
1531353600,[32],104027,Scrunk,"[3, 6, 14]",Scrunk is an online teambased building and raiding game Fight off mechs and infiltrate the enemy teams base while building up and defending your own,Missing,nan,nan,nan,nan,nan,nan
