,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
259,"[31, 32]",18434,Near Death,"[3, 6, 14]",During an emergency winter flight your plane crashes near an abandoned Antarctic research facility in the midst of a deadly blizzard Cut off from civilization and with no hope of rescue you must explore Sutro Station and scavenge for the means of escape while enduring blinding whiteouts and temperatures 100 degrees below zero,Missing,84.4386506331808,3.09,3.44,4.32,69.0,13.0,35.0
260,"[12, 25]",32614,Titan Quest Anniversary Edition,"[6, 48, 49, 130]",For its 10 year anniversary Titan Quest will shine in new splendour This Anniversary Edition combines both Titan Quest and Titan Quest Immortal Throne in one game and has been given a massive overhaul for the ultimate ARPG experience,Missing,82.65210968603316,31.36,45.49,100.7,73.0,183.0,212.0
261,"[8, 31]",27238,AM2R: Return of Samus,"[6, 34, 46]",AM2R short for Another Metroid 2 Remake is an actionadventure video game developed by Milton Guasti under the pseudonym DoctorM64 and released in August 2016 for Microsoft Windows coinciding with the 30th anniversary of the Metroid series It is an unofficial enhanced remake of Nintendos Game Boy game Metroid II Return of Samus 1991 borrowing the art style and overall feeling of the Game Boy Advance game Metroid Zero Mission 2004 Shortly after the games release Nintendo sent DMCA notices to websites hosting AM2R download links to the game were removed from its official website but Guasti said that he still planned to continue working on the game privately In September 2016 Guasti ended the development of AM2R after he received a DMCA takedown request from Nintendo  The game follows Samus Aran who aims to eradicate the parasitic Metroids from their home planet SR388 It includes several new features including redone graphics and music a map system and new areas and minibosses The controls were changed to be less floaty in line with the gameplay of later titles in the series Video game journalists appreciated the game frequently calling it impressive and commenting on the improved visuals compared to those of the original Metroid II although one thought the conditions required to win battles against Metroids were too specific considering how often they occur The game was nominated for The Game Awards 2016 but was later removed from the nominations page without notice,The games plot is largely unchanged from Metroid II It now features a Super Metroidstyle introduction narrated by Samus Aran narration above about the nature of her mission on SR388 Over the course of the game Samuss scanners automatically download Logbook entries similar to the Metroid Prime series that reveal additional lore about areas and bosses She can uncover optional areas that include the landing sites of the GFS Thoth and an Anhurclass patrol ship carrying the two illfated Galactic Federation teams sent to rescue the Galactic Federation Special Squadron sent previously Metroid II did not feature the final resting places of these Federation teams despite mentioning them in the manual Samus also encounters surviving Federation Marines battling a Zeta Metroid that metamorphoses into an Omega Metroid before effortlessly killing them It is not possible to save the marines The mysterious earthquakes linked to the deaths of Metroids are insinuated to be caused by the Queen Metroid herself as her cries can be heard during the last few in the game The Logbook reveals that the cave system is located between two tectonic plates on SR388 The game ends with Samus killing off the remaining Metroids the Queen and discovering an infant Metroid she later calls the baby After the credits Samus speaks the famous introductory phrase from Super Metroid The last Metroid is in captivity The galaxy is at peace In the best ending Samus is seen in her Gunship calling the Space Science Academy about the baby leading into Super Metroid,82.52416325409828,5.28,6.23,7.71,85.0,238.0,273.0
262,"[13, 15, 32, 33]",18433,Overcooked!,"[6, 48, 49]",Overcooked is a coop cooking game for 14 players Working as a team you and your fellow chefs must prepare cook and serve up a variety of tasty orders before the baying customers storm out  Take part in an epic journey across the Onion Kingdom and tackle an increasingly challenging and bizarre gauntlet of kitchens which will push your skills of cooperation and coordination to the very limits,Missing,82.45739929037194,7.03,11.52,22.58,81.0,587.0,463.0
263,[4],18814,The King of Fighters XIV,"[6, 48]",Game visuals have evolved into 3D graphics however KOF XIV keeps the classic 2D gameplay and 3on3 TEAM BATTLE game system that has made the series such a big success over the years  The first chapter of a brand new KOF Saga which welcomes a plethora of returning characters as well as newcomers now begins,Missing,81.33363455239387,1.06,15.34,188.49,72.0,47.0,44.0
264,"[2, 31, 32]",22397,Bear With Me,"[3, 6, 14, 48, 49, 130]",Bear With Me is an episodic noir adventure game Amber is trying to find her missing brother while being aided by her trusty teddy Ted E Bear Being haunted by nightmares Amber wakes up in the middle of the night only to find out that her brother Flint is missing She seeks help from her trusted teddy Ted E Bear a retired grumpy old detective The dynamic duo sets out to hunt for clues and interrogate all the witnesses and suspects unaware of the dangers that recently started happening to residents of Paper City The plot thickens as a mysterious red man has been seen starting fires around Paper City and looking for little miss Amber,Missing,80.38745817865511,7.44,8.11,10.0,71.0,26.0,45.0
265,"[12, 31]",24949,Pokémon Uranium,[6],Pokemon Uranium takes place in the tropical Tandor region home to over a hundred new and unique species of Pokemon The Tandor region is known for its gym challenge to qualify trainers must collect 8 gym badges from around the region in order to compete in the prestigous Tandor Regional Tournament Trainers that win the Tournament get a huge prize as well as world wide renown  You a 13yearold kid from Moki Town did not set out to become a Pokemon Master After your mother Lucille died ten years ago in an accident at a nuclear power plant your father Kellyn the top Pokemon Ranger in the Tandor Ranger Union left you with your elderly aunt and departed to travel the region But now that you are grown up your aunt can no longer support you Out of a home you did what most kids your age do and took up Pokémon training as a means to make a living  Professor Bambo regional expert on Pokémon elements has been looking for a trainer assistant to travel the region and gather specimens of the varied wildlife You step up to the challenge along with your rival a younger boy named Theo After taking a test and receiving your starter Pokémon you head towards your first gym challenge in Nowtoch city and take your first steps exploring the Tandor region  Things arent as sunny as they first seem though Just when the accident ten years ago had been all but forgotten new mysteries emerge A new power plant is built over the site of the old one Your father begins acting strangely journeying to the far reaches of the region and questioning whether your mother is really deceased Sinister Pokemon corrupted by nuclear radiation threaten innocent people In the midst ofthe turmoil it seems that an impending disaster is looming over Tandor You may be in for more than you expected,Missing,80.09415338289358,32.21,44.76,69.03,73.0,20.0,17.0
266,[32],80547,Starr Mazer: DSP,"[3, 6, 14]",DSP is sidescrolling roguelike shoot em up set in the Starr Mazer universe,Missing,80.0,0.0,0.0,0.0,0.0,0.0,0.0
267,"[31, 32]",73881,The Warlock of Firetop Mountain,"[6, 130]",The Warlock of Firetop Mountain is a tabletop adventure come to life This fantasy solo RPG combines unique simultaneous turnbased combat with a journey that changes based on each figurine you take into Firetop Mountain Which hero will you take into Zagors lair THIS time,Missing,80.0,3.22,16.94,32.96,59.0,14.0,17.0
268,"[12, 15, 16, 35]",57975,Lies of Astaroth,"[6, 49]",A freetoplay card battle game,Missing,80.0,42.5,201.0,0.0,0.0,0.0,3.0
269,[13],51456,Ultimate Arena,[6],Pick and create characters to fight to the death in this actionpacked nonsensical arena simulation,Missing,80.0,1.37,0.0,0.0,63.0,4.0,1.0
270,"[31, 32]",32585,Island 359,[6],Island 359 is a Virtual Reality survival game for the HTC Vive and Oculus RiftTouch Players will use the guns knives upgrades and other tools found on the island to survive for as long as they can against hordes of dinosaurs as they explore the increasingly dangerous island Youre a mercenary and the moneys no good to you if youre dead so youre going to need to get back to the chopper for an extraction if you want bragging rights and a big high score,Missing,80.0,0.0,0.0,0.0,40.0,1.0,0.0
271,"[13, 32]",32457,Hardware Engineers,[6],Hardware Engineers is a simulation game where you have to manage a IT business  In a world where technology expands every day you will need to learn how to be competitive,Missing,80.0,0.0,0.0,12.5,0.0,0.0,1.0
272,"[14, 32]",32227,Paddle Up,[6],Paddle up with online multiplayer robots complete challenges or train your table tennis skills This is the ultimate ping pong experience for VR,Missing,80.0,0.0,0.0,0.0,0.0,0.0,0.0
273,"[10, 13]",32175,Extreme Forklifting 2,"[6, 14]",Always dreamed of becoming a forklift operator Now you can,Missing,80.0,1.2,1.4,0.0,60.0,4.0,2.0
274,"[13, 31, 32]",32027,Super Star,"[6, 14]",You are a star agent in show biz as well as a fan of video games and animation as well You have recently set up your own management company and are looking for someone with the talent Although you have been trying hard no one talented has been spotted yet On night you decided to play HGame to cheer yourself up After you finished the game a strange thing happened a pretty girl was found in your bed,Missing,80.0,3.03,4.98,6.86,56.0,9.0,21.0
275,"[2, 31]",32009,Quest for Glory Collection,[6],The world of Gloriana with all its wonderful diversity awaits you,Missing,80.0,0.0,0.0,0.0,100.0,1.0,0.0
276,[32],31917,BlackSmith HIT,"[3, 6, 14, 130]",BlackSmith HIT  Hit the iron when it is hot And show who is the real blacksmith,Missing,80.0,1.76,2.05,2.08,55.0,2.0,6.0
277,"[8, 32, 33]",31905,Handsome Mr. Frog,[6],Jump lick and spit your way through four worlds in a newschool arcade adventure starring the nominal Handsome Mr Frog a good looking fellow whose hat was jacked by a bunch of unattractive normies,Missing,80.0,0.67,0.0,0.0,50.0,4.0,2.0
278,[32],31871,Save Jesus,[6],Someone is trying to murder Jesus Disguised as Caesar with the Roman Empire by his side an evil impostor from the future has set hundreds of deadly traps Redirect the traps kill the Romans and protect Jesus,Missing,80.0,1.65,3.31,5.58,61.0,6.0,13.0
279,[32],31867,Spikit,[6],Spikit is a bullet hell game developed by a single developer Igor Petrović With a soundtrack composed by Dario Malešević In this game the player will have to dodge a constant barrage of spikes coming from the side of the screen Not only will the player have to evade the spikes currently on the screen but they will also need to keep an eye out on the next wave of spikes and position themselves accordingly,Missing,80.0,0.0,0.0,2.13,53.0,3.0,3.0
280,[32],31836,Thirst,[6],A battle rages over the last of the worlds water Your transport train is the only hope for thousands Protect the train  Humanitys  survival depends on it,Missing,80.0,0.0,0.0,0.0,60.0,1.0,0.0
281,"[12, 31, 32]",31766,Trickster VR,"[6, 165]",A procedurally generated fantasy adventure starring floating islands magic artefacts to loot and a horde of orcs Try your skills against orcish combat expertise ancient magic and ragtag airships,Missing,80.0,,,,,,
282,"[14, 31]",31759,Fancy Skiing VR,[6],Fancy Skiing is developed by HashVR Studio built with the Unity EngineThe games structure is based on real skiing that players use the handles just as ski poles to get power and lean left or right to control the direction which brings players a strong immersion Furthermore we add a lot of fancy elements like leaping grand canyons and hunting deer While   skiing players try their best to avoid obstacles including dynamic ones to ski as far as they can and speed also plays an import role in your final score  You can sit down to play the game if you feel a bit sick,Missing,80.0,,,,,,
283,[32],31669,Ubermosh Vol.3,"[3, 6]",The third volume of the arcade series Ubermosh,Missing,80.0,,,,,,
284,"[5, 12, 13, 31, 32]",31603,CyberThreat,[6],Explore the streets buildings and rooftops of a 14 block urban warzone with no limitations Locomotion options include teleportation touchpad sliding arm running jumping climbing and even flying,Missing,80.0,0.0,0.0,0.0,0.0,0.0,0.0
285,"[12, 13, 15, 32]",31587,Tavernier,[6],Tavernier is a mix between a tavernmanagement game and an interactive fiction Youll play as a barkeeper managing his tavern coping with events good and bad alike in a not so peaceful town A town that keeps a dark secret,Missing,80.0,1.22,3.42,9.0,53.0,7.0,13.0
286,"[5, 13, 15, 24, 32]",27575,Onward,"[6, 162, 163, 384, 385, 386]",Onward is a MilSim paced tactical multiplayer shooter being developed for virtual reality head mounted displays Players will use coordination communication and marksmanship skill to complete objectives in online infantry combat,Missing,80.0,3.0,0.0,0.0,40.0,3.0,1.0
287,"[15, 32]",26812,Alien Shooter TD,"[6, 34, 39]",The attack is under way The armed forces are mobilized Violent battles are happening across the whole globe You are the commander of an elite warrior platoon and find yourself in the midst of largescale war events and your actions will determine whether bloodhungry monsters will destroy our planet or if humanity will come out victorious  In this Tower Defense game inspired by the Alien Shooter series you will not just build towers to protect your territory but will also get in charge of a platoon of elite warriors Each one of them has their own field of specialization unique features as well as development possibilities It is also possible to equip each class of warriors with weapons of your choice,Missing,80.0,13.25,14.78,35.04,65.0,9.0,14.0
288,"[2, 9, 31, 32]",26580,Sally Face,"[3, 6, 14, 48, 49, 130, 167, 169]",In this storydriven adventure game players will interact with Sals world and his nightmares The main path typically requires casual effort However there are hidden surprises to be found and bonus mysteries that may invoke a bit of headscratching for those players up to the challenge,Join the boy with blue pigtails a prosthetic face and a mysterious past on his weird adventures through high school and beyond dealing with the many oddities and hardships in his life  In the first episode Strange Neighbors Sally Face and his father move into a new apartment filled with odd tenants and an unfortunate crime scene This episode will set the stage for an even greater mystery,80.0,8.6,11.27,15.84,76.0,67.0,86.0
289,"[9, 32]",26370,Abode,"[6, 49]",In Abode youll visit a Scifi noir apartment Inspired by escape the room games You will pick up inspect open repair or utilize objects or furniture in the room in order to unveil all its secrets,Missing,80.0,1.05,1.1,1.17,71.0,8.0,24.0
290,"[31, 32]",24522,Corinne Cross's Dead & Breakfast,"[6, 14]",A storydriven adventure game about a haunted bed  breakfast A dead  breakfast,Missing,80.0,2.79,4.0,5.5,73.0,3.0,9.0
291,"[15, 32]",23870,Kittypocalypse,[6],Kittypocalypse is an indepth strategic tower defense game built exclusively for VR Across a diverse range of environments defeat the hordes of evil alien kitties and salvage whats left of your home planet,Missing,80.0,0.0,0.0,0.0,0.0,0.0,0.0
292,"[12, 15, 31, 32]",23174,The Storm Guard: Darkness is Coming,"[6, 14]",The Storm Guard is a turnbased tactical game in a fantasy setting Wildings undead and even greater horrors from the north have crossed the borders and are now invading the realm of men causing death and destruction You assume the role of the Lord Commander and have to manage this conflict,Missing,80.0,0.0,0.0,0.0,0.0,0.0,0.0
293,"[12, 15, 31, 32]",22692,Siralim 2,"[3, 6, 14, 39, 46, 48]",Siralim 2 is an oldschool monster catching RPG Summon and customize hundreds of creatures to fight for you as you battle your way through endless dungeons Find rare treasure and use it to upgrade your castle empower your creatures craft powerful artifacts learn new spells and much more Siralim 2 never ends Theres an infinite amount of content and absolutely no limits or level caps of any kind,Missing,80.0,24.74,45.5,0.0,80.0,3.0,3.0
294,"[5, 31, 32, 33]",16982,Livelock,"[6, 48, 49]",Livelock is a cooperative topdown shooter where you and up to two others must work together to break the cycle of infinite war between machines As one of The Few remaining Capital Intellects you will need quick reactions and decisionmaking to overcome the chaos,Missing,80.0,4.61,7.77,16.34,68.0,32.0,50.0
295,[12],18812,Tales of Berseria,"[6, 9, 48]",In Tales Of Berseria players embark on a journey as they assume the role of Velvet a young woman whose once gentle nature has been replaced and overcome with a festering anger and hatred after a traumatic experience three years prior to the events within Tales Of Berseria imbued her left hand with a special ability Along her journey Velvet will meet a whole cast of characters including a young boy named Laphicet If Velvet is the embodiment of darkness then Laphicet is created in the image of light and will be an important ally to Velvet,In the vast land of a kingdom made of continents and countless archipelagoes inhabitants work to advance shipbuilding and sailing technologies and climate varies greatly ranging from severe winters to everlasting summers  There Velvets life took a complete turn after a certain incident that woke her up three years ago She is becoming an entity that will greatly shock the world,79.72517811577879,44.24,67.34,153.96,81.0,711.0,1209.0
296,"[5, 11, 12, 32, 33]",23581,NeuroVoider,"[3, 6, 14, 46, 48, 49, 130]",NeuroVoider is a twinstick shooter RPG set in a cyber futuristic world about brains shooting around evil robots with nuclear rocket launchers Battle through the horde of vigilant robots boost your character with the smoking remains of your victims and defeat the master NeuroVoider to end this eternal war Play it coop with up to 4 friends or go alone in an adventure of hacknslash rampage with a pinch of roguelite and some permadeath,Missing,79.0,4.61,7.44,0.0,61.0,17.0,7.0
297,"[15, 16, 32, 35]",19853,Duelyst,"[6, 14]",Duelyst is a competitive strategy game focused on tactical combat squad building and ranked ladder play Each battle is a 1v1 match between two online opponents Gameplay in Duelyst is turnbased with players taking turns to play cards from their hand to cast powerful spells equip mighty artifacts or summon deadly minions to move and attack on the battlefield on their behalf Each match is fastpaced less than 10 minutes with a simple winning objective reduce the enemy Generals health to zero before they can do so to you,Missing,78.89332511840902,0.0,16.0,80.9,77.0,15.0,5.0
298,"[5, 9, 12, 31]",9498,Deus Ex: Mankind Divided,"[3, 6, 14, 48, 49]",Deus Ex Mankind Divided directly follows the aftermath of the Aug Incident a day when mechanically augmented citizens all over the world were stripped of control over their minds and bodies resulting in the deaths of millions of innocents The year is now 2029 and the golden era of augmentations is over Mechanically augmented humans have been deemed outcasts and segregated from the rest of society Crime and acts of terror serve as a thin veil to cover up an overarching conspiracy aimed at controlling the future of mankind,Missing,77.8611628204054,15.98,30.29,52.23,78.0,1105.0,1644.0
299,"[9, 13, 31, 32]",7352,Abzu,"[6, 48, 49, 130]",Abzu is an exploration game where you are a lone diver in a lush ocean world The diver descends deeper and deeper into the depths where she will encounter majestic creatures discover ancient secrets and search for her true purpose Abzu roughly translates to The Ocean of Wisdom from ancient Sumerian,Missing,77.6883427519772,,,,,,
300,"[13, 31, 32]",28454,Spaceplan,"[6, 14, 34, 39, 82]",SPACEPLAN is an experimental piece of interaction based partly on a total misunderstanding of Stephen Hawkings A Brief History of Time Use manual clicks and the passage of time to create and launch potatobased devices and probes from your nondescript satellite orbiting a mysterious planet Unlock the mysteries of the galaxy or just kill some time in what the astrophysics community is calling the best narrative scifi clicker game of all times,Missing,77.63108811957773,5.84,6.11,9.31,72.0,36.0,57.0
301,"[2, 5, 9, 31, 32]",8983,Obduction,"[6, 14, 48, 49, 161, 163, 165, 385]",From Cyan the indie studio that brought you Myst and Riven comes a whole new adventure that will become your world  The new worlds of Obduction reveal their secrets only as you explore coax and consider them And as you bask in the otherworldly beauty and explore through the enigmatic landscapes remember that the choices you make will have substantial consequences This is your story now,As you walk beside the lake on a cloudy night a distant thunderclap demands your attention A curious organic artifact falls from the starry sky and inexplicably without asking permission transports you across the universe Youve been abducted from your cozy existence and added into an alien landscape with a stereotypical Kansas farmhouse a white picket fence and a rather bizarre little ghost town  well almost ghost town Adding to the oddity you discover a strangely kluged kiosk that reassuringly welcomes you to Hunrath,77.56991797551466,11.98,15.34,15.67,72.0,76.0,164.0
302,"[31, 32]",22808,Lucius Demake,"[3, 6]",Lucius game has been demade and is now ready for mayhem Enjoy all the gore now in fewer pixels and fewer colors The original game has been fully demade to achieve the atmosphere of an 80s style gory adventure Lucius is now killing all the pixels and there isnt a damn thing anyone can do about it,When Lucius was born on the June 6th 1966 nobody expected him to be anything other than a normal little boy but everything changed on Lucius 6th Birthday when his true calling was revealed to him  Equipped with supernatural powers take control of Lucius as he begins his blood filled tour of horror through his own house using Hells powers of telekinesis and mind control to orchestrate deadly accidents that will minimize the population of the Dante Manor one by one by one,77.55634007157366,2.66,3.25,3.61,68.0,11.0,30.0
303,"[10, 13, 14]",19405,F1 2016,"[6, 39, 48, 49]",F1 2016s new career mode spans 10 seasons and will take you deeper into the worlds most glamorous exciting and prestigious motorsport both on and off the track The lifelike recreation of the sport will be further enhanced by the addition of the sports iconic Safety Car and Virtual Safety Car which have been written from the ground up as well as the introduction of the challenging new street circuit in Baku Azerbaijan for the 2016 FORMULA 1 GRAND PRIX OF EUROPE,Missing,77.10029263063942,20.23,31.55,51.99,68.0,23.0,18.0
304,"[9, 32, 33]",21623,Tricky Towers,"[3, 6, 14, 48, 49, 130]",Tricky Towers is a multiplayer physicsbased tower building game In a game of Tricky Towers you stack your bricks to create a stable tower and try to topple those of your opponents To spice it up you can cast magic to support your structure and fend off the dark spells of your rivals in this frantic physics party game,Missing,75.6377334976803,9.85,19.52,33.32,68.0,74.0,14.0
305,"[13, 15, 31, 32, 33]",24881,Kingdom: New Lands,"[3, 6, 14, 39, 48, 49, 130]",Tales spread of far off isles with mysteries waiting to be discovered Rulers will need all the strength of their subjects to sail away and find new kingdoms in these New Lands  Kingdom New Lands builds upon the awardwinning gameplay and mystery of Kingdom by introducing an abundance of new content to the IGFnominated title while maintaining the simplicity and depth that legions of monarchs have come to experience and enjoy Travel to the New Lands and welcome the deluge of new mounts merchants and vagrants that call these isles home but be wary of the new obstacles that threaten your arrival  for not just the greedy creatures block your way but even the environment itself can defeat you  Be brave ruler and fight to the bitter end lest these New Lands conquer you instead,A king in a lonely place has to build his Kingdom and fight against the terrible creatures created by the obscure portals that dots the area How long will you resist,74.77868230593803,9.47,26.06,36.62,70.0,104.0,105.0
306,"[5, 8, 12, 13, 31, 32]",16136,The Final Station,"[3, 6, 14, 48, 49, 130]",Travel by train through a dying world Look after your passengers keep your train operational and make sure you can always reach the next station Make your way through swarms of infected at each station Explore mysterious and abandoned stations looking for supplies and survivors This is The Final Station,The world is over But its not quite over for you at least not yet And now that youve acquired thousands of tonnes of locomotive ready at your disposal ready to take you as far down the tracks as you have fuel to feed it  youve got the definite advantage over the infected hordes The real question is whether or not youll bring survivors onboard with you or leave them out there to fend for themselves Sometimes people can be more trouble than theyre worth,74.10468732976497,4.54,5.81,7.7,71.0,151.0,274.0
307,"[2, 12, 31, 34]",14746,Batman: The Telltale Series,"[6, 9, 12, 14, 34, 39, 48, 49, 130]",Enter the fractured psyche of Bruce Wayne and discover the powerful and farreaching consequences of your choices as the Dark Knight  In this gritty and violent new story from the awardwinning creators of The Walking Dead  A Telltale Games Series youll make discoveries that will shatter Bruce Waynes world and the already fragile stability of a corrupt Gotham City,Missing,72.2711785535065,8.35,9.17,9.3,73.0,1089.0,1445.0
308,"[15, 16]",19696,Worms W.M.D,"[3, 6, 14, 48, 49, 130]",The worms are back in their most destructive game yet With a gorgeous handdrawn 2D look brand new weapons the introduction of crafting vehicles and buildings plus the return of some muchloved classic weapons and gameplay Worms WMD is the best worms experience ever,Missing,71.92106110721785,14.21,25.34,47.21,67.0,56.0,18.0
309,"[9, 31]",32291,Enigmatis 3: The Shadow of Karkhala,"[3, 6, 14, 48, 130]",Enigmatis 3 The Shadow of Karkhala is the final chapter in the blockbuster trilogy an exciting detective story rife with adventure puzzles and ancient mystery Follow the trail of a demonic preacher and unravel the secrets of Karkhala Peak,Missing,71.51500497068204,3.88,4.68,4.72,67.0,26.0,80.0
310,"[9, 31]",18311,The Turing Test,"[6, 48, 49, 130, 170]",The Turing Test is a first person puzzler that explores the phenomena of consciousness and challenges the meaning of human intuition Take control of Ava Turing an engineer for the International Space Agency ISA and progress through a narrated story of introspection and morality whilst uncovering the hidden mysteries of Europa,In the far future engineer Ava Turing is one of several members of a research team sent via the International Space Agency ISA to excavate Jupiters moon Europa While Ava remains in cyrogenic slumber the other team members are woken and travel to the moon to set up their base and begin conducting their studies with Ava scheduled to wake once the base is completed Sometime later Ava is awoken by the Technical Operations Machine TOM an artificial intelligence that monitors the project TOM tells Ava that her crewmates are in danger and she needs to go down there to help them out She quickly sets out in a lander and enters the base on Europa TOM quickly recognizes that the bases internal configuration has changed from their records whereby to progress further into the complex Ava must complete various tests designed as the puzzles in game  As Ava gets deeper in the complex TOM determines some of the team members are already dead and the others need their help urging Ava to move faster As the tests get harder TOM realizes that these are designed to be solved by a combination of human and artificial intelligence a manner similar to that of the actual Turing test  They enter an area where one of the remaining crewmembers Sarah warns Ava over the communication systems that she is actually being controlled by TOM due to a special chip implanted in her hand when they left for the mission Sarah directs Ava to a Faraday cage which temporarily frees Ava of the control from TOM However TOM manages to convince Ava that the two of them need to continue to work together to save their colleagues Though angered by the intrusion of TOM into her body Ava continues onward  TOM eventually reveals that the Europa ground team had found a microorganism within the depths of the moon that could be used to infinitely regenerate DNA this could potentially make humans immortal but also infinitely regenerate bacteria and viruses When ISA learned of this discovery they ordered TOM to take whatever actions needed to make sure the Europa team could never return to Earth initially by taking actions such as trying to starve them to death or lock them outside the base but eventually by using the hand chip implants to control them The surface crew realized they were being controlled and those that did not die from TOMs actions found a way to rid the chip from their body including in one case severing their entire arm With no way to control the Europa crew ISA ordered TOM to wake Ava and send her to prevent the others from returning  Eventually completing the last of the tests set up by the surface crew Ava finds Sarah in person and she offers to remove the hand chip from Ava Ava agrees The two realize the only way to get off Europa is to stop TOM and they begin to disable his databases At this point the player takes control of TOM and one of his sentry weapons which they can either use to kill Sarah and Ava assuring that the organism will never leave Europa or do nothing eventually leading to the end of TOM and allowing Ava and Sarah to escape,70.25970894934052,5.11,5.84,6.25,73.0,447.0,963.0
311,"[12, 13, 31, 32]",3225,No Man's Sky,"[6, 14, 48, 49, 163, 165, 167, 169, 385, 390]",Inspired by the adventure and imagination that we love from classic sciencefiction No Mans Sky presents you with a galaxy to explore filled with unique planets and lifeforms and constant danger and action  In No Mans Sky every star is the light of a distant sun each orbited by planets filled with life and you can go to any of them you choose Fly smoothly from deep space to planetary surfaces with no loading screens and no limits In this infinite procedurally generated universe youll discover places and creatures that no other players have seen before  and perhaps never will again,Missing,70.24627295091457,30.42,75.48,140.75,71.0,531.0,333.0
312,"[12, 13, 15, 31, 32, 35]",22436,Reigns,"[3, 6, 14, 34, 39, 170]",Reigns is a strategy video game developed by Nerial and published by Devolver Digital Set in a fictional medieval world it places the player in the role of a monarch who rules the kingdom by accepting or rejecting suggestions from advisors,Sit on the throne as a benevolent or malevolent medieval monarch of the modern age and swipe your royal controller either left or right to impose your will upon the kingdom Survive the seemingly neverending gauntlet of requests from your advisors peasants allies and enemies while maintaining balance between the influential factions of your kingdom But beware each decision you make might have implications and unfortunate consequences down the road that could put your reign and familys dynasty at risk,70.1476086150135,4.17,7.78,15.68,67.0,149.0,130.0
313,"[5, 13, 32]",36331,Neon Shadow,[6],Neon Shadow is a fast paced Cyber Punk FPS inspired by classic shooters,Missing,70.0,1.1,2.18,0.0,70.0,1.0,7.0
314,"[13, 15, 32]",35142,Concealed Intent,"[3, 6, 14]",Concealed Intent is a simultaneous turnbased game of tactical space combat Players control their ships in a fully 3D world  hunting down their enemies just as they are being hunted themselves In Concealed Intent you know your enemies are out there but not exactly where or even what they are,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
315,"[15, 32, 35]",33468,Tatsu,"[3, 6, 14]",Japanese legend tells of a great battle between two mighty Dragon Lord armies locked in combat on the peaks of Mount Hotaka competing to win the hand of the Princess Kushinada the last and most beautiful of eight sisters A battle so ferocious that the villagers fearing for their lives acquire the help of a powerful Wizard who casts a spell over the Dragon Lords to keep them imprisoned in a circle of combat and to be freed only at the battles end Their struggle continues to this very day even though the Princess and their fateful story have long passed into legend,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
316,"[31, 32]",32931,One Day in London,[6],Take active part in a nonlinear interactive visual novel set against the atmospheric backdrop of the 19th century England,Missing,70.0,14.0,18.0,44.9,75.0,2.0,3.0
317,"[31, 32]",32818,Lil Big Invasion,[6],An exploration based puzzle adventure set in a quirky 2D world Those silly green guys got lost in dark and tricky dungeons Find them keep them together and lure them with your light to the exit in order to suck them back home Try to challenge the clock for a high leaderboard score,Missing,70.0,0.0,0.0,5.25,30.0,1.0,1.0
318,"[8, 9, 32]",32658,Moonshot Galaxy,"[6, 165, 385]",Planetary challenges in exotic branches of the galaxy,Missing,70.0,,,,,,
319,[32],32598,Giga Girl,[6],Giga Girl is a retro run n gun platformer heavily influenced by and paying homage to the original NES Mega Man games,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
320,"[12, 31, 32]",32528,Framed Wings,[6],Framed Wings is an indie action adventure RPG inspired by the Zelda game series Take your sword and slash through countless enemies explore caves and dungeons complete quests solve challenging puzzles and slay formidable bosses,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
321,[31],32380,Dark Parables: Rise of the Snow Queen - Collector's Edition,[6],The legendary Snow Queen has risen,Missing,70.0,,,,,,
322,[31],32379,Dark Parables: The Red Riding Hood Sisters - Collector's Edition,[6],Discover the Red Riding Hood Sisters,Missing,70.0,,,,,,
323,"[14, 32]",32354,Pixel Cup Soccer 17,"[3, 6, 14]",Pixel Cup Soccer 17 is an arcade retro style soccer game A dynamic arcade game with fast paced gameplay and engaging mechanics Just the fun part of soccer,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
324,Missing,32264,Endless Labyrinth,[6],Endless Labyrinth is a simple relaxing game of exploration and collection A maze is randomly generated forever in every direction Hidden in the maze are lots of gems to collect There are also special things to find while exploring like statues or other interesting rooms,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
325,"[9, 31, 32]",32137,Optika,"[6, 14]",Discover the world of light physics play with lasers prisms mirrors magnets and dozens of other optical devices Explore the world of Optika with Prof Opticus and his assistant Sofia Research and complete more than one hundred challenging puzzles,Missing,70.0,0.0,0.0,3.02,60.0,2.0,2.0
326,"[31, 32, 34]",32105,Shinrai: Broken Beyond Despair,"[3, 6, 14, 48, 49, 130, 167, 169]",A secluded mountain resort 10 friends 1 murderer Investigate interrogate and present evidence as you solve various mysteries throughout the night Will you be able to reach the truth and uncover the culprits identity Or will your deductions lead you to blame someone completely innocent,Missing,70.0,,,,,,
