first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
865209600,[5],274194,Istanbul,[6],Four levels beginning in the early dawn in an ArabianGreco Roman style,Missing,Missing,nan,nan,nan,nan,nan,nan
867628800,[5],273219,Time,[6],3 objectivebased levels a fourth is unfinished and without any action What makes Time special is its emphasis on objectivebased missions If you fail to complete an objective before finishing the level you are sent back in time so you can try again In general it is more about evading traps and blowing things up than pure action,Missing,Missing,nan,nan,nan,nan,nan,nan
867628800,[5],273218,Duke Lost Episodes,[6],Contains 40 new levels The 4 Lost Episodes of Duke Nukem way back when he was still working for the CIA see Duke Nukem I Apparently before the fight with Dr Proton he had fought off an alien invasion of Earth though more in secrecy the selfsame ones that tried again later during Duke Nukem 3D,Missing,Missing,nan,nan,nan,nan,nan,nan
865814400,[5],273166,Escape From San Angelos 3,[6],Just like map number 2 this level takes place in a couple of cityblocks and rooftops Even though the level 2 is more navigation friendly than this one,Missing,Missing,nan,nan,nan,nan,nan,nan
865814400,[5],273165,Escape From San Angelos 2,[6],This level takes place in a couple of cityblocks partially destroyed and with heavy earthquake activity,Missing,Missing,nan,nan,nan,nan,nan,nan
865900800,[5],272012,Chinatown,[6],Those evil aliens are in Chinatown so kill them,Missing,Missing,nan,nan,nan,nan,nan,nan
865382400,[5],271764,The Fierce Livid,[6],Large Metal windtunnel map,Missing,Missing,nan,nan,nan,nan,nan,nan
867110400,[5],271314,Homecoming,[6],Fourth map of the IKSPQ series a medium sized blue temple with an outside bit,Missing,Missing,nan,nan,nan,nan,nan,nan
867542400,[5],268906,Caldera,[6],Vaults was only a test Now for the real thing When you killed DSparil in Heretic you upset the balance of power among the serpent riders Korax gained too much power indeed He has frozen DSparils world The Caldera is locked up tight the power grid crystals are frozen and unreachable Your mission should you decide to accept it is to restore DSparils heart to its proper place reawaken the mountain set the machinery in working order by retrieving the banished parts from other worlds and replacing the power crystals into the power grid Only then can you face and defeat Korax for real,Missing,Missing,nan,nan,nan,nan,nan,nan
866937600,[5],268625,The Indespensible T_DUNNxx.WAD Series : For Heretic,[6],The Indespensible T_DUNNxxWAD Series  For Heretic is a singlelevel PWAD for Heretic designed by Travers Dunne and Alister Dunne and released in 1997,Missing,Missing,nan,nan,nan,nan,nan,nan
866332800,[5],262432,Dawn of the Dead,[6],Dawn of the Dead is an episode replacement for Doom created by Jan Van der Veken in June 1997 and was the first PWAD released by the author It replaces the first episode though E1M5 is considered by many to be missing with the slot occupied by a map with one tiny room containing no monsters,Missing,Missing,3.0,0.0,0.0,0.0,0.0,1.0
867628800,[13],253720,Puyoman-Eating Carbuncle,[6],Released in Disc Station volume 14,Missing,Missing,nan,nan,nan,nan,nan,nan
867628800,[5],217574,Alien Quake,[6],An Alien themed mod for the original Quake,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
866419200,[5],196006,Zombies,[6],Original Zombies total conversion for Doom released by TCHG in 1997,Missing,Missing,nan,nan,nan,nan,nan,nan
867369600,[34],151840,Ai ga Mie Hajimetara,[6],Missing,Includes the three short stories Vice BB Kyouto Renai Bojou 京都恋愛慕情  1 Vice Katsuyuki is a vampire detective who is a big fan of beautiful women One day he saves girl Azusa from nanpa guys and she clings to him temporarily as she has nowhere to go At the same time Katsuyuki is offered a new case by a hot babe Even thought the case looks like an easy one there is something fishy about it  2 BB Bridal breaker is the profession of Shin He specializes in ruining other people weddings for money There is little demand for his specialization and he accumulated quite a debt Finally a new job shows up and he dives into a whirlwind of complex human relations during the wedding ceremony  3 Kyoto love affair Kyoto 2052 Kagura is a demon hunter serving in the Department of the Temple government Demon specialization Section 1 Shes in love with a noble Hayato but his social position is too high for her to have any prospects for him One day Miyano one of shrine maidens to goddess Amaterasu telephones Kagura and offers an opportunity to participate in a divine test with a chance of becoming a goddess as an outcome Kagura grasps the chance immediately as its her chance to gain superior social status and confess her feelings to beloved Hayato,Missing,nan,nan,nan,nan,nan,nan
866764800,"[5, 31]",150231,Excalibur: Morgana's Revenge,"[3, 6, 14]",The games story expands on the legend of King Arthur and involves the Sword of Power Excalibur the wizard Merlin the sorceress Morgana and the future United Earth Federation UEF The story takes places across three time periods4 According to the game Morgana uses the Charm of Making to imprison Merlin in ice during the fall of Arthurs kingdom Merlin then disappears from Camelot in an electrical storm during the battle for Camelot,Missing,Missing,nan,nan,nan,nan,nan,nan
867628800,"[2, 34]",134339,Living Books: Arthur's Computer Adventure,[6],Once again Arthur DW and friends lead us on a hilarious adventure that kids wont want to miss An Interactive Adventure 5 learning activities and 13 surprises and puzzles help kids develop critical reading math and logic skills while they play along with Arthur  Arthur wants to play Deep Dark Sea on the computer every chance he gets when his mother leaves for work and asks him not to touch the computer the temptation is too much Arthur and Buster play long enough to fight over the mouse and make the screen go blank Will Arthur be able to fix the computer before his mom gets home Play and find out  Treasure Hunt Get the treasure if you can read all the words Kids develop reading and logic skills in this facepaced and exciting activity Play against a friend or the computer  DWs Store Shop for DWs toys Cook up wacky recipes in DWs cafe Children learn counting and math while they make purchases and work in the cafe  Deep Dark Sea Explore world geography and ocean life while searching for hidden treasure This sidescrolling arcade style activity has three levels of difficulty for hours of fun  Toy Captain Drop water balloons on a target and help rescue the firefighter This activity is great for improving handeye coordination  Frankenfish Learn ocean facts and geography while creating your own wacky creatures Print in color or black and white to create your own coloring book,Missing,Missing,nan,nan,nan,nan,nan,nan
