,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
98,"[13, 31, 32]",262765,Floating Coffin,"[6, 14]",A short cinematic survival experience where you attempt to survive on a failing satellite Worry about all the survival essentials along with a ever growing blackhole named Ebon Void pulling lethal debris your way,Missing,Missing,,,,,,
99,[32],262714,Idle Void,"[3, 6]",Idle Void is an idle game about collecting particles within a black hole,Missing,Missing,,,,,,
100,"[5, 12, 31]",262700,Undawn: Desert Fury,"[6, 34, 39]",In the Desert Fury update you will get the following  New map Golden Desert  New story The Abyss  New Settlement Junkyard  Carnival Land for the Owls  New Roles Troubadour  Highwayman  New Events  And much more,Missing,Missing,,,,,,
101,[32],262689,The World's Hardest Game: On Steam,[6],I present you The Worlds Hardest Game On Steam An aesthetic take on a classic browser game from 2008 Wait are you sure youre ready to face The Worlds Hardest Game again With aesthetic visuals and enhanced gameplay Oh and a revamped soundtrack Alright You can try,Missing,Missing,,,,,,
102,"[31, 32]",262636,Mellowollem,[6],Mellowollem is an adventure game where you explore maps and find objects to progress The main character meets a girl on a sunny summer day and the story unfolds guided by her words However detailed story elements remain undisclosed leaving only the setting of a hot dreamy summer landscape,Missing,Missing,,,,,,
103,"[12, 31, 32]",262612,Tales of Fearless online,[6],Tales of Fearless is a 2D Hardcore Old School MMORPG with Medival and Fantasy style With pixelated graphics that beats that nostalgia feeling of old games like Tibia FFIV and Zelda Made by a lover of old 2D games Tales of Fearless has over 8 years of development,Missing,Missing,,,,,,
104,"[12, 13, 15, 32]",262583,Competitive Checkers,[6],Are you ready to take on the challenge and become a Checkers champion,Missing,Missing,,,,,,
105,[34],262579,License to Breed,[6],Money power fame The Amane family has it all Well except heirs to continue on the family name Thus the Amane Patriarch has one final command Any fertile man in the Amane family must go out and breed at once It shall be allowed any place any where in the city No exceptions,Missing,Missing,,,,,,
106,Missing,262570,Path of Exile: Trial of the Ancestors,"[6, 48, 49]",In this expansion you will visit the Karui afterlife and defeat ten tribes in a series of tournaments to earn valuable new rewards  Our August expansion introduces the Trial of the Ancestors challenge league 16 new Atlas keystones reworks of the Guardian and Chieftain Ascendancy classes 14 new support gems and the return of a fanfavourite past league The Forbidden Sanctum,Missing,Missing,,,,,,
107,"[13, 31]",262539,Minecraft: Disney - Worlds of Adventure,"[6, 34, 39, 48, 49, 130, 169]",Step into the magic of six classic Disney tales with this unique map Explore the world of Aladdin and the sea of The Little Mermaid Help Snow White or take a trip with Alice in Wonderland You can even meet Simba in the savanna or dine with Belle and the Beast in their castle,Missing,Missing,,,,,,
108,"[5, 31]",262531,Destiny 2: Lightfall - Season of the Witch,"[6, 48, 167, 169]",To pursue the Witness Eris Morn must turn to the magic of the Hive and accept a deal that Savathûn crafted before her death To honor our end of the bargain Guardians must become masters of the arcane and harness the power required to defeat a god,Missing,Missing,,,,,,
109,"[13, 15]",262527,Anno 1800: National Park Pack,[6],Allow your residents to take a break from their busy city life by creating stunning parks and lakes with over 20 new ornaments and systems,Missing,Missing,,,,,,
110,[34],262523,Only in Passing,"[3, 6, 14]",A bitesized sliceoflife indie visual novel with a lofi aesthetic Its all about those brief encounters we have during our daily lives  The scenarios are randomized And the visual novel can only be played once,That person on the train That person in the café That person whose gaze you meet for a moment  These are the people you meet only in passing then never to see again  Catch a glimpse of the world through Emma Seas eyes And meet the people she meets What will Emma encounter on her commute home,Missing,,,,,,
111,[13],262505,Food Fighter Clicker Games,[6],Food Fighter Clicker is a clicker game to become the best food fighter in the world by eating fast food and improving your skills Tap Tap and be the fastest clicker in the world,Missing,Missing,,,,,,
112,[32],262504,Crea Run!,[6],Run jump and gather building blocksCraft vehicles using the collected blocks and recipesAn action game of running jumping and crafting,Missing,Missing,,,,,,
113,"[13, 31]",262459,Icarus: Everbark Outpost,[6],A Waterfall underwater caves and a picturesque lake are the highlights of this lush forest environment to build your dream base surrounded by nature,Missing,Missing,,,,,,
114,"[13, 31]",262458,Icarus: Tecton Outpost,[6],The large oasis precarious cliffs or near the twin waterfalls gives you an abundance of interesting locations to build your desert refuge on this outpost map,Missing,Missing,,,,,,
115,"[13, 31]",262457,Icarus: Iceholm Outpost,[6],High in the mountains on terraced cliffs or a large flat frozen lake give you a range of altitudes in which to build your perfect winter retreat,Missing,Missing,,,,,,
116,"[13, 31]",262456,Icarus: Holdfast Outpost,[6],Choose one of several islands in a large archipelago lake to build your perfect island retreat by or on the water,Missing,Missing,,,,,,
117,"[13, 31]",262455,Icarus: Cactus Outpost,[6],Whitewater rapids picturesque archways and sand dunes provide an idyllic setting to build your dream Desert base,Missing,Missing,,,,,,
118,"[12, 15, 32]",262450,Fi-Knight Kingdom,[6],Challenge your friends in this Local Multiplayer RPG Board Game hybrid Choose a starting class that fits your playstyle Encounter lots of enemies fight strong boss monsters and collect gold to buy powerful dice and pieces of equipment to get the upper hand on your opponents,Missing,Missing,,,,,,
119,"[12, 31]",262449,Legend of Peks,[6],The Legend of Peks is a game made using RPG maker MZ in under 100 hours For the streamer IHasPeks,Missing,Missing,,,,,,
120,"[12, 31, 32]",262296,Warlock The Bounty Hunter,[6],A short bytesized roguelike game where you play as a warlock taking bounties,Missing,Missing,,,,,,
121,"[15, 32]",262278,Playtime with Percy,[6],Playtime with Percy is a traditionalstyled FNaF fangame with the primary gameplay structure being revolved around The Pal Percy a Tamagotchilike toy With the core gameplay loop being Tasked Based  End at Your Own Pace instead of the classic Survive from 12AM to 6AM formula,Missing,Missing,,,,,,
122,[32],262277,The Final Pin,[6],The Final Pin is a full length story based game with voice acting and horror elements that will keep you on the edge of your seat Youll need to use your investigative skills and survival instincts to navigate the treacherous world of the crow killer and uncover the truth behind the towns dark past Each step you take is a closer step into the darkness,You wake up in a cold sweat with an ominous feeling that hes still out there You try to shake off the feeling but the more you try to ignore it the stronger it becomes Why do they call him the crow killer And why do I feel like hes watching me,Missing,,,,,,
123,[5],262269,Sun Lotion On My Curvy Asscheeks,[6],Sun Lotion On My Curvy Asscheeks is a 5map episode for the Supercharge gameplay mod The maps are laidback and quick with the episode taking no more than 30 minutes Take a shot of that late summer heat if you didnt get enough sun somehow Difficulties supported Coop has 4 spawn points but no additional enemies or items,Missing,Missing,,,,,,
124,[32],262251,The Texas Chain Saw Massacre: Slaughter Family Execution Pack 1,"[6, 48, 49, 167, 169]",Unleash terror on your Victims with these new gutwrenching executions for the Slaughter Family This pack features one kill each for Leatherface The Cook The Hitchhiker Sissy and Johnny Happy hunting,Missing,Missing,,,,,,
125,"[15, 32]",262248,Arrow a Row,[6],Arrow a row is a game in which you shoot arrows of course in a row or maybe two rows maybe three Choose your powerups and defeat the Boss,Missing,Missing,2.0,0.0,4.73,75.0,4.0,4.0
126,"[12, 16, 31]",262114,Honkai: Star Rail - Celestial Eyes Above Mortal Ruins,"[6, 34, 39]",Version 13 of Honkai Star Rail which included  New characters Dan Heng  Imbibitor Lunae Fu Xuan and Lynx  New main story quest Obsequies Performed A Long Road Ahead  New area Aurum Alley  New companion missions for Dan Heng Luka March 7th and Lynx  New main event Aurum Alleys Hustle and Bustle  New Simulated Universe mode The Swarm Disaster  New QoL changes Trailblaze Power System Optimization and Phone Wallpaper  and more,The jade mirror hangs high in the sky reflecting the remnants of calamity in the world Even as the stars shift and turn the shadows of the past disasters have not dissipated,Missing,,,,,,
127,[5],262086,1x1,[6],1x1 is an MBF21 complevel 21 community project hosted in my discord server The concept is simple the maps only use 1 texture and 1 flat with the exception of a single switch texture and F_SKY which was only allowed to be used if the texture was transferred to it The wad features 24 mbf21compatible maps 0121 3133 made by various authors with difficulty ranging from around early Sunlust difficulty to absolutely batshit crazy though difficulty settings are implemented Maps are ordered very roughly by difficulty Pistol starts are intended but not required,Missing,Missing,,,,,,
