,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
72,"[5, 13, 24]",15626,ARMA: Armed Assault,[6],Sequel to the highly successful Operation Flashpoint ARMA Armed Assault is a first person tactical military shooter on the PC with large elements of realism and simulation This game features a blend of largescale military conflict spread across large areas alongside the more close quartered battles Youll be thrust into the midst of an engaging and expanding storyline fighting against smart aggressive enemies who will continually provide a challenge over a massive landscape  Story driven single player campaign Write your own campaign storyline by choosing the right mission order when playing the 20 missions Play it differently next time and find new ways to victory  Large scale multiplayer Use ARMA Armed Assaults strong multiplayer mode and play battles where tanks supported by infantry and helicopters take control of an enemy city The engine supports 50 live opponents in a role of both friendly and enemy forces  More than 30 weapons Every weapon has unique firing characteristics featuring the new and improved recoil system  Vast environment to explore Explore Sahrani an area over 400 square kilometers in size full of flora and fauna  More than 30 modern vehicles All vehicles in the game can be controlled  tanks armored vehicles helicopters airplanes civilian cars or even boats  Multiple gunners Utilize the multiple gunner positions on tanks and helicopters to rain death on your enemies both in multiplayer missions and single player campaign  HDR Lighting effects Ambushing an enemy with the sun in your eyes leaves you at the disadvantage Think smart fight better  Real constellations and tides ARMAs great depth even includes such features as fully simulated star maps lunar cycles and tides Watch where you park your vehicle soldier  Builtin mission editor Create you own scenarios using the easytouse mission wizard advanced builtin mission editor scripting language or BI tools available online and share your creation with the game,Missing,63.83892030366458,11.0,14.38,30.39,70.0,5.0,6.0
73,[12],26534,Rappelz,[6],Rappelz is set in a medieval fantasy world dominated by three races the Deva who represent light the Asura who represent darkness and the Gaia humans that possess an affinity with nature,Missing,62.47389372872555,0.0,0.0,0.0,100.0,2.0,0.0
74,[9],14885,Bookworm Adventures,[6],Help Lex battle through books in a spelling sensation of epical proportions Vanquish villains whomp foes and annihilate over 150 enemies Increase your word power with fantastic gems potions and treasures With exciting minigames and brilliant bonus modes its the ultimate test of vocabularic valor,Missing,60.55108458107987,7.22,9.07,11.17,76.0,7.0,9.0
75,"[11, 15]",7241,Warhammer: Mark of Chaos,[6],Design your own personal army and take up arms against the hordes of Chaos Crush your enemies beneath your feet and bring them justice to the Warhammer world Warhammer  Mark of Chaos gives you unprecedented control over the tactics appearance and unit content of Chaos Empire Skaven and High Elf armies Make your mark,Missing,60.31739299467196,15.25,19.22,19.62,72.0,10.0,10.0
76,"[13, 15]",15725,Vegas: Make It Big,[6],Develop a stateofthe art Las Vegas resort complex using all the money and management skill you can Customers on the living breathing Las Vegas boulevard are Notoriously hard to satisfy  can you win the hearts and wallets of Vegas,Missing,60.0,6.0,0.0,0.0,50.0,1.0,1.0
77,"[5, 31]",3818,Bionicle Heroes,"[6, 12]",Bionicle Heroes is an actionshooter where the player takes on the role of the various Lego Bionicle Toa Inika  Jaller Matoro Hahli Kongu Hewkii and Nuparu  These heroes wear Toa Masks of Power  powerups you can find throughout the levels to gain different elemental based abilities Youll also find Bionicle cannisters to help aid your quest to defeat Vezon  the 7th Piraka who had stolen the Mask of Life  Gameplay centers around firefights against the alien robots called Vahki Visorak and Borhok Players will collect Lego pieces for every enemy you defeat and eventually enable an invulnerable Hero Mode to help defeat the Toas enemies,Missing,56.6321107782564,8.68,12.61,18.89,65.0,45.0,28.0
78,"[9, 15]",51207,Scrabble Interactive: 2007 Edition,"[6, 20]",The most popular letters game of the world is back on PC Compete in craftiness against the computer or against friends to combine the letters in the most appropriate way Place your letters wisely to complete already formed words or create new ones and take advantage of bonus squares to increase your score Developed in partnership with the French Federation of Scrabble this new edition will make everyone if they are not already hardcore players of Scrabble  A New Interface  A functional interface allowing players to start the game with three clicks of the mouse Also features an ergonomics offering with new graphic themes for the board and letters and various levels of zooms and angles of sight Includes The Official Scrabble Dictionary The official Collins dictionary is included and is easily updatable Six Different Game Modes Standard  Duplicate Modes game Mode used in clubs and official championships Anagram Enigma Crossagram and Junior A Coach to Improve Skills A mentor to analyze the game and advise you at a strategic level also includes a library of commented games to improve your skills Multiplayer Up to four players on the same computer which allows participants to play between friends or versus the computer up to 100 players via the Internet in Duplicate mode Groundbreaking Artificial Intelligence An AI game created for novice players as well as experts corresponding to the expectations of the French Federation of Scrabble and validated by Franck Maniquant world champion of French Scrabble and Champion of France in 2001  Product Description  A functional interface allowing players to start the game with three clicks of the mouse Includes The Official Scrabble Dictionary Six different game modes A coach to improve skills Up to four players on the same computer Up to 100 players via the Internet in Duplicate mode Groundbreaking artificial intelligence,Missing,55.0,,,,,,
79,"[12, 13, 15, 31]",13130,The Sims 2: Happy Holiday Stuff,"[6, 14]",Spice up your Sims holidays with this collection of seasonal items outfits and décor with The Sims 2 Happy Holiday Stuff Deck their homes with traditional décor items from around the globe including mistletoe reindeer lawn ornaments and an allnew Europeanstyle Father Christmas Happy Holiday Stuff repackages the content from The Sims 2 Holiday Party Pack with 20 new additional items,Add home decor that matches the holidays  light up the candles set up the garden gnome and get the tree that tops all trees to show off your holiday feelings Take Frosty on a ski jumping trip Tuck in your young Sims with holidaythemed pajamas Add a unique touch to your holiday festivities with international version of Santa like Father Christmas and Cheongsam of the Chinese Fall Festival,53.84504677702702,,,,,,
80,"[7, 14, 31]",3940,Happy Feet,"[6, 8, 21]",Step into the shoes of a bird whos got some happy feet in this game based on the Happy Feet animated film Mumble is a young penguin Hes been born into a flock of Empire Penguins who are great at singing Each penguin needs a Heartsong to attract their soulmate Mumble however is just about the worst singer in the world The one thing he can do and do really well is tap dance Sing and dance through the penguin world as you interact with Mumbles friends and foes Dont give up hope that somewhere in the freezing Artic youll find the song to warm someones heart,Missing,50.57829359602992,2.12,2.21,3.63,47.0,20.0,13.0
81,"[9, 32]",14822,RoboBlitz,"[6, 12]",RoboBlitz is a humorous physicsbased action game full of inventive gizmos weapons characters and environments Players take on the role of Blitz a multitalented robot who must activate an aging Space Cannon to save his world from a band of maladjusted space pirates,Missing,50.0,3.62,4.88,0.0,66.0,11.0,12.0
82,"[25, 31]",5821,Eragon,"[6, 8, 11, 12, 20, 24, 38]",Eragon is a thirdperson video game released for the PC PlayStation 2 Xbox and Microsoft Windows developed by Stormfront Studios Also released are unique versions of Eragon for the Game Boy Advance Nintendo DS PSP and mobile phone handheld gaming systems primarily developed by Amaze Entertainment1    The game is based upon the Eragon film which is in turn loosely based on the book Eragon by Christopher Paolini The games were released on November 14 2006 in the United States of America on November 24 2006 in European2 and on November 23 2006 in Australia3 in order to coincide with the release of the film In the game the player takes on the role of the protagonist from the book and film Eragon and occasionally controls his dragon Saphira    The game was generally received poorly by critics usually receiving press averages around the 46 out of 10 region or the equivalent45 The combined sales in North America were over 400000 copies6,Missing,47.05087954948416,7.37,10.2,11.26,54.0,51.0,31.0
83,"[5, 9]",7535,Luxor 2,"[6, 12, 39]",The much anticipated sequel to the 1 casual game of 2005 LUXOR 2 sets the new standard for actionpuzzlers LUXOR 2 takes you on a beautiful voyage through 88 allnew gorgeously rendered levels set amongst the pyramids of ancient Egypt Use your mystical winged scarab to shoot and destroy the approaching magical spheres and to help you shoot them down Luxor 2 features more explosive powerups than ever before,Missing,40.0,4.44,4.5,13.55,59.0,11.0,8.0
