,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
194,[13],10723,Professional Farmer 2014,[6],The PC simulator Professional Farmer 2014 takes the player to the countryside and gives hobby farmers full control in the comfort of their home Farm management cultivating fields planting crops animal husbandry and buying and selling produce are just a few of the major game elements this simulator offers  Starting out with a small estate the player begins their career as an upandcoming farmer and little by little acquires new fields tractors machines and animals and can either specialize or make use of all options that farming has to offer The key to success lies in good planning by season expert knowledge that you acquire throughout the game and skill and good oldfashioned hard work As a farmer the player learns to live with the forces of nature accept the weather and respond so as to perfect the yield from fields care for the animals and prepare the budget for new investments Many tractors and farm machines combine harvesters field choppers attaching parts and trailers etc by renowned manufacturers are available to cultivate the farm and manage all the work Only good planning and hard work will turn fallow earth into a flourishing and fertile soil Of course you can drive and control all machines yourself be it hooking up the plough refilling the tractor or unloading the harvest  Professional Farmer 2014 has a broad variety of crops depending on the environment and climate with which the farmer can cultivate the fields diversely effectively and with a high yield Even crop rotation plays an important role in planning The integrated seasons influence the game and provide the player with a constant stream of tasks and jobs  The local farmers market is your first steppingstone to success After just a short time you should take our home grown and harvested produce to the market and earn your first money by selling it As you sell more you will soon see more and larger machines in your fleet and be able to grow larger quantities of produce Gradually you will even be able to construct new buildings and acquire new fields,Missing,50.0,0.0,0.0,0.0,20.0,1.0,0.0
195,"[13, 31, 32]",10555,Montague's Mount,"[3, 6, 14]",Montagues Mount is disturbing psychological thriller set in the bleakness of an abandoned Irish island featuring exploration and challenging puzzle solving This game is part one of a two part story some questions are left unanswered and open to interpretation To thank our fans for our successful Greenlight campaign we have added new voiceovers clues and storylines and also made the Oculus Rift demo available which will update to the full version on its release  The mixture of cold Atlantic water and coarse sand in your mouth brings you back from unconsciousness Surrounded by the wreckage of a boats hull you can only draw one conclusion your vessel has been torn apart by the submerged rocks The secrets of the island must be uncovered if you are ever going to find a way to escape Where is everyone is the island really uninhabited and what is lurking within the isolated caves,Missing,50.0,3.41,5.07,6.74,53.0,11.0,19.0
196,"[9, 15, 32, 33]",10376,Gravity Badgers,"[3, 6, 14, 41, 46]",Step into the space suit of valiant gravity badger Captain T Bayback as he ventures into the deadly depths of deep space to save his friends family and the universe itself from the threat of the deadly Evil Honey Badgers aka the Hellsett For the first time EVER a game unites the thrilling elements of Badgers and Gravity to create a stunningly presented physicsbased puzzle game that will take you beyond the realms of possibility imagination and logic to the stardusted realm of the GRAVITY BADGERS  Throw yourself into the planets gravity dodge asteroids and unyielding deadly bosses in over a hundred levels of vacuumfilled adventure and danger all united under a stunning art style reminiscent of all your favourite 80s cartoons complete with a thumping mullet rock soundtrack  The game has highly addictive physicsbased action with 140 challenging levels that will keep bringing you back for more And if that wasnt enough it also has five big boss levels including the giant Space Worm the deadly Doomsphere and five Gravity Badger characters to unlock Couple this with an amazing soundtrack and awesome graphics this really makes Gravity Badgers a quality game that youll keep coming back to,Missing,50.0,2.99,3.85,10.68,41.0,7.0,12.0
197,"[13, 15, 16, 32]",9884,Neocolonialism,"[3, 6, 14]",Buy votes make free trade agreements manipulate the IMF extract wealth ruin everything The map is upsidedown,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
198,"[12, 13, 15, 32]",9220,Redshirt,"[3, 6, 14]",Redshirt is the comedy scifi sim about social networking aboard a space station starring the stations most ambitious lowranking peon you  Navigate the professional and interpersonal politics of the ubiquitous Spacebook to curry favor among friends and colleagues As intense intergalactic conflict rages around you its up to you to accrue those allimportant likes on your status updates  Whether youre looking for love opportunities for promotion or even a chance to play ZeroG golf with the captain you can schmooze your way through social circles and claw your way up the career ladder Perhaps you too can finally achieve the dream of an offstation transfer or even the Redshirts opportunity of a lifetime being sent on an awaymission,Missing,50.0,5.51,6.54,37.75,55.0,8.0,14.0
199,"[15, 16]",9022,Sid Meier's Ace Patrol: Pacific Skies,[6],Battle to Rule the Pacific Skies Take flight over the treacherous Pacific waters where ace pilots redefine historic World War II battles Skillfully pilot the most iconic American and Japanese fighter planes of the Pacific War while representing the army or navy Upgrade your fighters and promote your leading pilots so they master new skills needed to ambush an enemy VIP rescue POW pilots or torpedo bomb enemy targets Can you turn the tide of war Or will you go down in flames to an enemy ace   Key Features Enlist in over 180 missions set in iconic WWII battles like Pearl Harbor Midway and Guadalcanal  Expertly pilot fleets of American or Japanese aircraft while representing the army or navy  Earn promotions equipment upgrades and advanced Ace maneuvers Personalize your pilot profile and aircraft to set you apart in battle Single Player campaign  Hot Seat Multiplayer missions with leaderboards,Missing,50.0,3.34,12.25,0.0,66.0,5.0,9.0
200,"[12, 13, 31, 32]",8378,Ampu-Tea,[6],The surgeonsimulator inspired Teamaking game is now available on Steam Using the latest KS001 RoboArm you must practise making various types of tea,Missing,50.0,0.91,1.31,2.36,41.0,23.0,41.0
201,"[12, 31, 32]",14570,Coin Crypt,"[6, 14]",A randomlygenerated adventure game about magical coins You play as a lootmancer who can unlock the hidden power inside of coins and use them in magical duels The loots you take from chests and enemies also become your next moves so plan carefully,Missing,48.58407079646017,4.92,6.08,80.0,63.0,8.0,6.0
202,"[13, 15, 16]",7206,Battle Worlds: Kronos,"[3, 6, 14, 34, 39, 48, 49, 130]",Have you ever asked yourself what a classic turnbased strategy game like Battle Isle or Panzer General would look like today What modern technology and graphics would add to such a game Well we actually did and as a result we decided to bring back this great genre with its unique gameplay experience We did this for you for ourselves and for all the other gamers out there who are into turnbased strategy games We developed this game together with you the players We organized the development as transparent as possible This means that we regularly created new versions of the game that were available to everyone who preordered the game or backed it on Kickstarter You were able to test it and share your feedback improvement suggestions and wishes in the forum  Anyone interested was able to discuss with us in the forum and help make Battle Worlds Kronos the best game that we could develop together  Be part of the community and join the forum  GAME FEATURES  The good stuff  True  challenging turnbased strategy gameplay for experienced gamers  Single Player Campaigns  Fight for the Yerla faction and command a hightech army For the Rebels the Residents deal the biggest damage with what youve got and fight a guerilla war against the invading forces Combined the two campaigns offer you more than 30 thrilling hours of gameplay  Single Player Challenge Maps  Single Player Challenge Maps  Test your skills in different combat scenarios and keep track of your progress  Live Multiplayer  Battle your friends live on the internet or via hotseat  Asynchronous Multiplayer  Take all the time you need and consider your moves Similar to playbymail after your round the game is stored on our server and then turned over to your opponent The system allows you to continue the match anytime and anywhere you want  Strong AI  A clever AI that considers gameplay on various tactical and strategic levels as well as individual enemy characteristics will challenge even experienced commanders  Community  We hope there will be a vibrant community using the games ladder system and enjoying regular tournaments  Variety  Around 40 different infantry ground naval and airborne units as well as buildings many of whom can be upgraded to obtain new capabilities  Map Editor  A powerful editor Windows only to create your own maps and missions  A fair deal  No freetoplay scheme no DLC ripoff no DRM  Free choice  The game is available for PC Mac and Linux and will be playable in all relevant browsers,Missing,43.2,37.58,55.1,76.0,44.0,5.0,7.0
203,[31],4557,Adventure Time: Explore the Dungeon Because I Don't Know!,"[6, 9, 12, 37, 41]",Princess Bubblegum summons Finn and Jake to the Candy Kingdom to investigate a rash of thefts and kidnappings that have plagued her kingdom She thinks the cause lies within her Secret Royal Dungeon where only the nastiest monsters and criminals are locked up If theyve found a way to escape the Land of Ooo will be in danger Following the mathematical algebraic and radical success of 2012s Adventure Time Hey Ice King Whyd You Steal Our Garbage show creator Pendleton Ward teams up with developer WayForward in the allnew action game Adventure Time Explore the Dungeon Because I DONT KNOW and team up with your friends in fourplayer cooperative multiplayer as the Adventure Time world comes to life through beautiful pixel animations and voiceover from the original cast,Princess Bubblegum summons Finn and Jake to the Candy Kingdom to investigate a rash of thefts and kidnappings that have plagued her kingdom She thinks the cause lies within her Secret Royal Dungeon where only the nastiest monsters and criminals are locked up If theyve found a way to escape the Land of Ooo will be in danger,40.09917782626938,8.69,13.93,30.57,41.0,14.0,11.0
204,"[13, 31]",16671,Barbie Dreamhouse Party,"[5, 6, 20, 37, 41]",After Raquelle accidentally switches the helpful house butler Closet to Party Game mode Barbie and her friends must party and play their way through the Dreamhouse to switch Closet back to Normal mode Featuring the characters and world from the Barbie Life in the Dreamhouse web series where you can play as one of your favorite characters,Missing,40.0,0.96,1.67,0.0,20.0,3.0,4.0
205,"[12, 31, 32]",9440,Two Brothers,[6],Two Brothers is an Action Adventure game that features a classic Gameboy aesthetic You play the role of Roy and Bivare guarder two scientists who are researching the origins of life  While researching Roy is met with a terrible fate and has a near death experience While Roy is on the other side of death he visits an afterlife filled with beautiful 16 bit colors Now that he has experienced this visual glory he becomes obsessed with bringing the colors from the afterlife in to his mono chromatic world,Missing,40.0,37.8,0.0,0.0,40.0,1.0,2.0
206,[31],26089,Assassin's Creed IV Black Flag: Time Saver - Collectibles Pack,"[6, 9, 12, 48, 49]",This pack will save you time by revealing all of the collectibles locations on your map Note that you will still need to travel to these locations and beat the game play in order to get the rewards,Missing,39.31961649341859,,,,,,
207,[13],9954,Agricultural Simulator: Historical Farming,[6],Enjoy being a farmer between 1950 and 1970 in the Agricultural Simulator  Historical Farming The game takes you to the good old days and you will experience the charming farming of the 60s and 70s Fans of nostalgia and history will be glad to work with original designed machines and to till a field with well known Oldtimer Tractors With the new feature  the dynamic ground Agrar Simulator  Historical Farming presents the first real furrows which will be left when working at the fields with strong machines The furrows will have impact on the driving behavior of the tractors and guarantee pure realism It is up to the player to decide in which region he would like to cultivate his farm There are two amazing scenarios  idyllic highlands valleys and woods in the alpregion or the fascinating Toscana region with measured climate,Missing,30.0,0.0,0.0,0.0,10.0,1.0,0.0
208,[13],10310,Farming Giant,[6],In the best tradition of the giantsseries the player will get a firstclass business simulation crafted with a lot of details The player will build farms maintain and upgrade his properties Whether farming or ranching the experience covers all parts of agriculture  With the right strategy and the courage for expansion international success is guaranteed A huge game world a variety of production processes and trade opportunities and various game modes as well as achievements provide longlasting fun Furthermore the agricultural giant impresses with wide range of management options from seed to distribution  the players takes decisions by himself and an extensive fleet of vehicles A detailed skill tree provides RPG elements and offers the opportunity to specialize more and more,Missing,20.0,0.0,0.0,0.0,0.0,0.0,0.0
209,"[13, 15]",9947,Adventure Park,[6],Build your own amusement park according to your personal wishes and ideas There are no limits set to your imagination Attract visitors to your theme park with different fancy and thrilling attractions The money from and the reactions of the visitors will help you enhance your park and make it even more attractive,Missing,20.0,5.0,0.0,0.0,40.0,1.0,1.0
210,[13],9365,World Basketball Manager Tycoon,[6],WBM Tycoon is a fresh look in sports strategy games that combines the classic manager game with the financial management and development of a Tycoon type game As the Club Owner you must generate or loan the necessary funds in order to expand the clubs facilities raise the financial level and improve the teams roster And as you remain the Manager you are still in charge of the Players training program and when the match day comes you have to select the team lineup create the most appropriate strategy and find the way to victory by countering the opposing managers plans,Missing,20.0,,,,,,
