first_release_date,genres,id,name,platforms,summary,storyline,main,extra,completionist,review_score,review_count,people_polled
1612569600,[15],152330,Buster's Tower Defense,"[3, 6]",A NextGen SciFi Tower Defense game where you create walls and towers to block enemies from reaching the goal The game currently features a single player campaign and challenge levels with the ability to add your own meme images to the bots,In the world of Busters Tower Defense players take on the role of a brave dog named Buster who must defend his home from waves of mischievous cats The game is set in a colorful 3D world where players can build and upgrade a variety of tower types each with their own unique abilities and strengths  As the cats attack players must use strategy and quick reflexes to place towers and deploy special abilities to stop them Busters trusty sidekicks a group of loyal cats join him in the fight and can be leveled up and upgraded to become more powerful  The game features fastpaced actionpacked gameplay and a variety of challenging levels that keep players on their toes Along the way players can collect powerups and unlock new tower types and abilities to help them in their fight  Busters Tower Defense is a fun and innovative twist on the classic tower defense genre and its cute and quirky characters and humor make it a hit with players of all ages Whether youre a seasoned tower defense veteran or new to the genre Busters Tower Defense is sure to provide hours of enjoyment Buster is a handsome and brave dog who is the star of Busters Tower Defense With his fluffy golden fur and piercing blue eyes Buster is not only a skilled defender of his home but hes also a bit of a heartthrob Many players have been known to pause the game just to get a good look at his charming face  Despite his good looks Buster is more than just a pretty face He is a skilled fighter and strategist always ready to take on whatever challenge comes his way His loyalty and determination are unmatched and he will stop at nothing to protect his home and the ones he loves  In Busters Tower Defense players can team up with Buster and his trusty sidekicks to defend their home from waves of mischievous cats Together theyll use strategy and quick reflexes to stop the feline foes and emerge victorious And with Buster by their side players cant help but feel confident and handsome themselves As Buster runs through the levels of Busters Tower Defense he occasionally lets out a deep heuugggghhh noise as he pants heavily This noise is often heard when Buster is working hard to defend his home from waves of mischievous cats  Despite the challenges he faces Buster never gives up He is a determined and brave dog always ready to fight for what he believes in His heuugggghhh noise is a sign of his determination and his willingness to do whatever it takes to protect his home  As players join Buster on his journey they may hear the heuugggghhh noise for themselves as they work together to stop the feline foes It is a sound that fills them with determination and inspires them to keep going no matter how tough the challenges may be And as they emerge victori,nan,nan,nan,nan,nan,nan
1612828800,"[13, 15]",152008,Anno 1800: Season 3 Pass,[6],The Anno 1800 Season 3 Pass includes the following three DLC  DOCKLANDS  Turn your city into a global trade hub with a modular warehouse system and use trade contracts to create a monopoly on your favorite goods  TOURIST SEASON  Attract the new Tourist resident tier to your citys hotels and keep them entertained with restaurants and bus tours of touristic hotspots such as the new Tower monument  THE HIGH LIFE  Change your empires skyline forever with the construction of the first skyscrapers and keep your highflying investors happy with shopping malls and the construction of the games biggest monument the Empire Building  BONUS CONTENT  In addition you will receive three exclusive ornaments themed after the new content available today,Missing,nan,nan,nan,nan,nan,nan
1612483200,[31],151955,Wander the Cosmos,"[3, 6, 14]",Wander the Cosmos is a space exploration game in which you the pilot of a spacecraft called The Discovery have been sent on a mission by the Galactic Federation to gather data on any  all celestial objects you come across during your travels,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1612569600,"[12, 13, 34]",151900,Winning Love by Daylight,[6],Winning Love by Daylight is a Visual Novel that puts you directly amongst the action as a High School student who slowly uncovers the secret that several of their classmates are actually magical girl super heroes,Missing,nan,nan,nan,nan,nan,nan
1614470400,"[5, 12, 31]",151881,The Lost Night,"[3, 6, 14, 82]",You wake up in the middle of a spooky town trying to find your way back home Help the citizens of this weird town and they will open paths for you,Missing,0.0,2.5,0.0,0.0,0.0,1.0
1613347200,"[12, 13, 15, 32, 35]",151749,Monmusu Gladiator,"[6, 130]",Monster girls to fight for liberty,Missing,0.0,3.0,0.0,80.0,1.0,1.0
1613865600,Missing,151745,Blobbins,"[6, 82]",Try to save as many Blobbins as you can while exploring a dark and hostile environment,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1614384000,"[8, 32]",151649,Rising Noracam,[6],Climb the ruins to get the legendary treasure that is at the top The control is very simple but one mistake will cause you to fall and keep falling Game of that type,Missing,nan,nan,nan,nan,nan,nan
1613088000,[32],151511,Death Box,[6],Death Box is a brutal fastpaced action platformer where both you and your enemies die in one hit If you wish to defeat the forces of evil that have invaded the lands you must survive 15 levels of blood pumping 13 minutes of incoming waves of demons,Missing,nan,nan,nan,nan,nan,nan
1613692800,"[15, 31, 32]",151446,Lama Azavtani,[6],In the game we can experience that in the moderate violent combat the survival days will increase while breaking through the barrier and different days and states will usher in different plot trends Lama Azavtani tells the story of survivors fighting for survival after the end of the day,Missing,nan,nan,nan,nan,nan,nan
1612569600,"[10, 13, 14]",151407,SOL Cycling,"[6, 14]",Required Exercise bike with bluetooth PowerSpeed sensors An MMO that will have you riding with friends on real Mars terrain thanks to images from NASAs JPL  UofA But you are not alone help secure the supply lines and deliver the cargo  ride to survive,Missing,nan,nan,nan,nan,nan,nan
1613692800,"[10, 13, 14, 32]",151382,CityPunk,[6],By speeding on the city to get money to buy luxury cars set records on different roads,Missing,nan,nan,nan,nan,nan,nan
1613606400,[31],151346,High Smileson,[6],Tired of challenge rushing and competition We dont have it The cute little snail will take you to a world of relaxation positive vibes and only good news _ This game is about finding yourself your inner peace and enjoying small simple moments in life,Missing,nan,nan,nan,nan,nan,nan
1613692800,"[31, 32]",151305,Block Dungeon,[6],Block Dungeon is a sandboxstyle roguelike game You have to go through dungeons full of unique enemies and bonuses Collect sets of armor and weapons defeat enemies who become stronger and stronger each time Random level generation and constant pumping your character,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1612396800,Missing,151291,Island Mirrorge VR,[6],Island Mirrorge is a dark fantasy VR content which takes place in the tunnels of Sado Gold Mine a historical heritage site in Japan,Missing,nan,nan,nan,nan,nan,nan
1613952000,"[13, 15, 32]",151289,Middle Age Conquest,[6],Start Your Country With The Most Suitable And Advantageous Flag For You Always Make Your War Team According To Your Possibilities Develop Your Country And Bring The End Of Other Kingdoms,Missing,nan,nan,nan,nan,nan,nan
1613088000,"[13, 31, 32]",151268,Gravity Rubik's Cube,[6],Gravity rubiks cube is a blend of the structures and the third person shooter of parkour elementsthe player will facing the rubiks cube in the complicated and changeable game scenes while fighting AI robots gradually build a difficult path to escape gravity rubiks cube,Missing,nan,nan,nan,nan,nan,nan
1613606400,"[13, 32]",151239,Masters of Puzzle: Byodoin Reflection,"[6, 14]",A photography puzzle box for the Masters of Puzzle game,Missing,nan,nan,nan,nan,nan,nan
1612396800,"[13, 32]",151210,Masters of Puzzle: Dream of Arcadia,"[6, 14]",A classical painting puzzle box for the Masters of Puzzle game,Missing,nan,nan,nan,nan,nan,nan
1613606400,"[31, 32]",151149,Puppy Pipy,[6],Puppy Pipy is a 2D action puzzle platformer each stage focuses on a specific physical property as its core gameplay such as gravity bounce rotation fluid and lift This game has a heartwarming story which is about a 6 week old golden retriever puppy named Pipy looking for his young owner,Missing,nan,nan,nan,nan,nan,nan
1613520000,[32],151136,Bad Guy Adventure,[6],Bad Guy Adventure  Hardcore platformer with shooter elements where the player appears on a level full of monsters clearing which he can go to the next level which becomes more difficult every time,Missing,nan,nan,nan,nan,nan,nan
1613520000,[31],151133,Jad,[6],JAD is an atmospheric jumping and puzzle platformer,Missing,nan,nan,nan,nan,nan,nan
1613606400,"[13, 31, 32]",151124,Zero-G Revolution,[6],A single player scifi Adventure game for VR device,Missing,nan,nan,nan,nan,nan,nan
1614297600,"[15, 32]",151115,Lumexa,[6],Lumexa is a Connecting Points Puzzlegame that involves you in a minimalist atmosphere Enjoy the neon lights and the good vibes in a delightful experience only with hexagon blocks,Missing,nan,nan,nan,nan,nan,nan
1614038400,"[13, 15]",151113,Anno 1800: Docklands,[6],The 1st DLC of the Anno 1800 Season 3 Pass  Immerse yourself in the next chapter of the Anno 1800 Industrial Revolution starting with the DLC Docklands,Missing,nan,nan,nan,nan,nan,nan
1614124800,"[31, 32]",151050,Cold Breath,[6],Cold wolves bears and moreA struggle for survival in the north of Norway Improve your skills and fight the challenges in this nature,Missing,nan,nan,nan,nan,nan,nan
1612224000,[13],151019,Waterpark Simulator,[6],Enjoy typical waterpark amusements in Waterpark Simulator Use Slides in first person view immerse into summer atmosphere or listen to calming guitar music A great way to bring your summer back or enjoy when stuck at home Walk around in the game enjoy the view and relax on the island,Missing,nan,nan,nan,nan,nan,nan
1614124800,"[5, 31, 32]",151002,Flying Angel,[6],Flying Angel is a vertical scrolling flying shooting game with futuristic technology graphics,Missing,nan,nan,nan,nan,nan,nan
1613606400,"[31, 32]",150997,Inversion,[6],Control the main character and test your skills,Missing,6.98,7.97,8.23,62.0,80.0,92.0
1613606400,[10],150956,Formula Bit Racing,[6],Formula Bit Racing is a fun arcade racing game thats influenced by the classic arcade racing games of the early 90s Each curve and each lap in Formula Bit Racing recreates classic arcade gameplay and offers you unbound speed limits of fun Full throttle on and enjoy,Missing,nan,nan,nan,nan,nan,nan
1613433600,[15],150933,Neonverse Defenders,[6],Neonverse defenders The retrofuturistic 3D Tower Defense game,Missing,nan,nan,nan,nan,nan,nan
1613433600,"[31, 32]",150895,Dig Deep: Race to the Core!,[6],Its about to go down All the way down Challenge your friends and see wholl come out on top as you race to the centre of the Earth through a series of chaotic puzzles and challenges,Missing,nan,nan,nan,nan,nan,nan
1613606400,[15],150839,Fantasy Royal VR,[6],Fantasy Royal VR is a VR strategy battle game played in a scifi world Make ones mark in the world through future virtual strategic sports Only those who can control various battlefields and unique units can become true champions,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1614297600,"[2, 31, 32]",150825,100 Hidden Snails 2,[6],Hidden object game in a surreal style Extremely hard,Missing,0.16,0.19,0.21,58.0,9.0,33.0
1613347200,"[13, 31, 32]",150799,Zoo Cleaner,[6],This game will allow you to plunge headlong into the work of a zoo cleaner at breakneck speed You have to clean out all the sewage of this zoo and the most important thing is not to fall into the clutches of dangerous animals,Missing,nan,nan,nan,nan,nan,nan
1614211200,"[31, 32]",150796,Sea of Blood,[6],The world is withering away Someone must find the source and plug it before it is too late As a brand new adventurer set out on an OldSchool adventure in this diverse fantasy world and become the vanquisher of evil,Missing,0.0,9.0,0.0,0.0,0.0,1.0
1612656000,"[13, 32]",150766,During Before and After Covid-19,[6],A weird hospital in a weird place It has been in deep controversy since the Covid19 take place It was closed a few months after the virus spread for unknown reasons The hospital is very ancient and familiar with its inhumane experiences,Missing,nan,nan,nan,nan,nan,nan
1614211200,[14],150755,All-In-One Sports VR,"[6, 384, 386]",10 Sports in 1 Game  What type of sports acitivities will be safer during the pandemic era All in One sports VR offers the most safe way to keep you healthy for both physically and mentally with zero contact,Missing,0.0,0.0,0.0,70.0,1.0,0.0
1612569600,[32],150745,Commie Killer 2069,[6],Your mission is to kill the communistic overlord that has taken over the United States at a forward operating base in the arctic,Missing,nan,nan,nan,nan,nan,nan
1613001600,[15],150729,Merge Nymphs,[6],Help heal a world drowning in pollution and date a wide variety of gorgeous Nymphs in the dangerously addictive world of Merge Nymphs Combining puzzle game mechanics with a naughty dating sim system this game is sure to make you fall in love with its array of colorful characters,Missing,51.67,0.0,0.0,90.0,1.0,1.0
1614297600,"[15, 32]",150709,Tripill,[6],Puzzle game with planning elements 300 levels many hours of fun The game is to collect pills You are controlling three viruses  each of them can only move in one way You can combine them together to move in different directions,Missing,nan,nan,nan,nan,nan,nan
1613692800,"[13, 31, 32]",150691,Stray Kitten,[6],Stray Kitten is a short 2D platformer with surviving and hardcore elements where it is described a story about one lost kitten Silver,Missing,nan,nan,nan,nan,nan,nan
1613520000,[8],150656,Capcom Arcade Stadium: Mega Twins,"[6, 49, 130]",Add Mega Twins to your Capcom Arcade Stadium game lineup Fifteen years have passed since the peaceful utopia of Alurea was destroyed by monsters The twin sons of the king have grown into strong young men,Missing,nan,nan,nan,nan,nan,nan
1613520000,[8],150655,Capcom Arcade Stadium: Tatakai no Banka,"[6, 49, 130]",Add Tatakai no Banka to your Capcom Arcade Stadium game lineup The spirits of demonic warlords have taken over the world You alone can stand against the forces of evil Use your mastery of the martial arts to defeat the demonic armies,Missing,nan,nan,nan,nan,nan,nan
1613520000,Missing,150654,Capcom Arcade Stadium: Dynasty Wars,"[6, 49, 130]",Add Dynasty Wars to your Capcom Arcade Stadium game lineup Its the very end of the Han Dynasty The Yellow Turban Rebellion has thrown China into turmoil and the warlord Dong Zhuo threatens the imperial throne itself In the face of destruction four men band together ready to fight to preserve the dynasty,Missing,nan,nan,nan,nan,nan,nan
1614297600,[32],150507,STAY,[6],Welcome to STAY a Special Test of Attention Yield Will you survive long enough,Missing,6.01,8.68,9.68,61.0,17.0,23.0
1614124800,[32],150494,Onnanoko Keeper 2,[6],This game is a realtime action game with a retro atmosphere Enjoy the various stages of difficulty and the CG of Onnanoko,Missing,nan,nan,nan,nan,nan,nan
1612310400,[31],150486,The song of Star night,[6],轻度战斗的日式RPG扮演主人公洛米尔演绎达摩克里斯传说里充满魔幻史诗色彩的爱恨情仇的故事,Missing,nan,nan,nan,nan,nan,nan
1614297600,"[8, 31, 32]",150458,Dr. Oil,"[6, 48, 49, 130]",This is a classic 2D hardcore platformer in which you have to constantly die in order to advance and kill the most evil seagull in the world,Missing,nan,nan,nan,nan,nan,nan
1613692800,[32],150451,LP,[6],A Panda in a cocoon travels through a spinning world,Missing,nan,nan,nan,nan,nan,nan
1612310400,"[31, 32]",150417,Lamplighter,[6],Its 1807 and you are a lamplighter responsible for keeping the street lights of London lit Lamplighter is a storydriven puzzle game set amidst the magical early 1800s when gas street lamps began to turn night into day and provoke peoples imaginations hopes and fears,Missing,nan,nan,nan,nan,nan,nan
1613347200,"[31, 32]",150401,Slidungeon,[6],One day you wake up in a dungeon where your adventure begins Overcome hundreds of traps find treasures and get out of this lost place ,Missing,nan,nan,nan,nan,nan,nan
1614211200,"[13, 32, 33]",150325,Horror Bar VR,"[6, 165, 385]",Horror Bar is an incredibly engaging Zombie Bar simulator where you can take on the role of bartender and serve your scarily nice customers multiple crazy dishes and drinks,Missing,nan,nan,nan,nan,nan,nan
1614211200,"[31, 32]",150316,MultiMind Challengers,[6],MultiMind Challengers is a 2D soulslike action RPG with a unique system and universe Adapt and fight to survive in the biosphere turned into a multiminded invasion,Missing,nan,nan,nan,nan,nan,nan
1614124800,"[13, 32]",150278,Zombie Simulator,"[3, 6, 14]",A Huge Wave of Zombies Are Coming Control hundreds of swarming zombies to conquer the entire city,Missing,nan,nan,nan,nan,nan,nan
1613606400,"[12, 13, 15, 31]",150061,Ghost Sync,"[6, 34, 39, 48, 49, 130, 167, 169]",A world infested with savarians devoured by black aura Lily a young magic swordswoman is on a journey to defeat savarians In a village she calls in at she confronts savarians and thus begins a strange meeting One savarian changes into the calm spirit of a dog and starts to speak There is a young man possessing the spirit of the dog The young man whose name is Bernard is like a soul with no actual body This is the beginning of the story of the young woman the spirit of the dog and the soul of the young man Why is the young man a ghost What is the fate that awaits the young woman on her journey,Missing,16.09,21.16,23.76,50.0,1.0,6.0
1613779200,"[13, 32]",150050,Crush Depth: U-Boat Simulator,[6],Naval WW2 MMO simulator mostly focussing around the type VII UBoat In early development,Missing,nan,nan,nan,nan,nan,nan
1612396800,"[12, 31]",149967,Werewolf: The Apocalypse - Earthblood Champion of Gaia Pack,"[6, 48, 49, 167, 169]",The Champion of Gaia pack includes  3 outfits for Cahal  4 exclusive furs for the Wolf and Werewolf  A nature spirit to help you in combat  A unique finishing move,Missing,nan,nan,nan,nan,nan,nan
1613692800,"[9, 31, 32]",149940,Lucid Cycle,"[6, 48, 49, 130, 167, 169]",Lucid Cycle offers a set of short but unique experiences,Missing,1.32,0.0,1.73,35.0,2.0,3.0
1613088000,"[15, 31]",149902,ZombiesWaves,[6],Your friend is blocked Eliminate the zombies  Open all the doors  Help your friend,Missing,nan,nan,nan,nan,nan,nan
1613433600,"[31, 32]",149869,Flying Girls,[6],Flying Girls is a horizontal shooting game with classical Chinese ink painting style,Missing,nan,nan,nan,nan,nan,nan
1614038400,"[13, 15, 32]",149837,Collapse: A Political Simulator,"[3, 6, 14]",Collapse A Political Simulator is a grand strategy game that takes place in 19922004 You take lead of your own Party in the face of the total devastation of one of the fictional postSoviet states in Europe Try to realize your or someone elses political dreams in the shaky arena of this dilapidated situation,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1613606400,[32],149819,My Dream Sport Dating Simulator,[6],Do you like Sports Do you really really like sports Enough to date one of them No Well this is awkward If you change your mind oh boy we have the game for you Become the next big sport live your best school life and romance up to seven other sports in this crazy visual novel,Missing,nan,nan,nan,nan,nan,nan
1613520000,"[31, 32]",149816,Eagle Island,"[3, 6, 14]",Missing,Missing,6.16,6.54,12.8,68.0,9.0,16.0
1612569600,"[13, 15]",149810,修真之路,[6],Missing,Missing,nan,nan,nan,nan,nan,nan
1612915200,"[31, 32]",149800,Black Ido,[6],Now I can change the gravity it opens up incredible possibilities Does this really work in the AVA world Have we really achieved the impossible,Missing,nan,nan,nan,nan,nan,nan
1613088000,[32],149766,Atomic Guardians,[6],ATOMIC GUARDIANS is a fully COOP arcade retro shoot em up where one player flies the ship and the other player mans the shields Fight your way through a never ending horde of Brutal Bosses Alien Monsters and Gigantic Asteroids as you rack up a new worldwide high score Play with up to three friends and see how long you can last,Missing,nan,nan,nan,nan,nan,nan
1612396800,[32],149739,Project Hive,[6],Project Hive is a thirdperson shooter game in which you play as Alexei a survivor stranded in the destroyed mining facility Hive on the planet Proxima His quest will lead him through the dark secrets of Talium Industries,Missing,nan,nan,nan,nan,nan,nan
1614211200,"[13, 32]",149736,Collisus,[6],Collisus will be the Ultimate GunFu Simulator with a 25D GunFu system as the marvel of this game developed to perfection to set a standard never seen before in shooters,Missing,nan,nan,nan,nan,nan,nan
1614124800,"[5, 31, 32]",149730,Death Park 2,"[6, 48, 49]",Fight monsters solve puzzles and uncover Farlands secret and the clowns origin in this scifi horror game,Missing,1.77,0.0,2.0,85.0,2.0,3.0
1614297600,"[9, 15, 32, 35]",149724,Lotus Bloom,"[6, 130]",Lotus Bloom is a relaxing minimalist puzzle game Connect orbs generate energy and make flowers bloom,Missing,nan,nan,nan,nan,nan,nan
1613606400,[31],149718,Rotatex 2,[6],Rotatex 2 is a Ninja cat with spinning jumping puzzles and parkour,Missing,nan,nan,nan,nan,nan,nan
1614297600,"[31, 32]",149683,Ninety Days,[6],Ninety Days is a Tower Defense game where the player defends his tower improving it from the amount of gold coins earned building defense and attack upgrades to hold back waves of enemies archers swordsmen giants catapults and evil ravens for 90 days,Missing,nan,nan,nan,nan,nan,nan
1612915200,[32],149673,Atrius Star,[6],Bullet hell roguelite with challenging AI fun weapons monster infighting and speed running,Missing,nan,nan,nan,nan,nan,nan
1612483200,[15],149640,Bog Lord,[6],Bog Lord is a casual turnbased strategy game about commanding monstrous units and conquering terrain Outsmart your friends in short local multiplayer matches and claim victory in the struggle between the chaotic bog and deathly fowl,Missing,nan,nan,nan,nan,nan,nan
1613606400,[32],149613,Tower of Portal,[6],Tower of Portal is a little Indie FPS Shooter where you control a soldier with the mission to destroy the AI Central Computer that controls the machines spreads in the city Your mission is avoid this domination through the machines,Missing,nan,nan,nan,nan,nan,nan
1612742400,Missing,149591,正宗台灣十六張麻將,[6],Missing,Missing,nan,nan,nan,nan,nan,nan
1614297600,"[15, 32]",149572,The Perfect Tower II,[6],The Perfect Tower II is a mix between an incremental and a tower defense game Build a town and explore a variety of regions to unlock different minigames and tons of upgrades,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1613001600,"[15, 32]",149538,Tiny Defender,"[6, 14]",Tiny Defender is a game that combines CCG and tower defense Build your own deck and clear various stages,Missing,nan,nan,nan,nan,nan,nan
1614124800,"[15, 31, 32]",149530,Live Labyrinth,[6],A living maze is drawn during its passage and only at the end of the path do you understand what it wants to tell you,Missing,nan,nan,nan,nan,nan,nan
1614124800,"[15, 32]",149510,Kitty Tactics,"[3, 6, 14]",A cute turnbased tactics game about growing stronger making friends and conquering foes Become a cat expand your territory and reign supreme over your enemies through dynamic tactical combat,Missing,nan,nan,nan,nan,nan,nan
1612396800,"[10, 13, 14, 31, 32]",149487,Roadpunk,[6],By speeding on the road to get money to buy luxury cars set records on different roads,Missing,nan,nan,nan,nan,nan,nan
1614038400,[32],149480,Darkilson,[6],Due to a terrible curse the BA Bear was locked down in an asylum for meek and hairy bears Help him get out of this notsodelicious place,Missing,nan,nan,nan,nan,nan,nan
1613520000,[32],149461,LX Patterns,"[3, 6]",How smart are you The ability to recognize patterns is used to measure intelligence LX patterns is a puzzle game in which you have to identify different patterns while listening to a relaxing soundtrack,Missing,0.0,0.0,2.08,50.0,1.0,1.0
1612483200,"[15, 32]",149446,Haunted Nightmares,"[6, 14]",These nightmares are your personal labyrinth A game that puts you into nightmares in which you are hunted by shadowsFind the hidden Three Orbs of Beautiful Memories and the escape if you can,Missing,nan,nan,nan,nan,nan,nan
1612483200,"[15, 31, 32]",149442,Pulse Jumper,[6],Pulse Jumper is a PrecisionPlatformer where you can jump with guns,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1612569600,"[13, 31, 32]",149428,Megacraft Hentai Survival,[6],Megacraft Hentai Survival is an openworld shooter where you decide where to go and what to do your fate is in your hands How long can you survive in a cubic postApocalypse,Missing,nan,nan,nan,nan,nan,nan
1613347200,[32],149408,Temptations X: Darkest Fantasy,[6],Bringing back the classic memorize and repeat color match gameplay with high quality realistic naughty  sexy girls This new series of Temptations X features a new theme for your darkest fantasy needs,Missing,nan,nan,nan,nan,nan,nan
1612310400,Missing,149399,Muse: Night Out,[6],This is a game that unlocks girls by play paper scissor rock like games,Missing,nan,nan,nan,nan,nan,nan
1613865600,[12],149387,Vampire's Slave,[6],You are kidnapped by a vampire and trapped in her castle She feeds on you and treats you like a sex toy Will you be able to escape the castle Will you be able to turn the tables on her,Missing,nan,nan,nan,nan,nan,nan
1613606400,[12],149369,Pamir Saga,[6],Pamir opened his eyes at an unknown sanctuary somewhere He has no choice because he has lost even his memory Will he be able to regain his memory and defeat four powerful enemies,Missing,nan,nan,nan,nan,nan,nan
1613088000,"[13, 32]",149364,TrainClicker Idle Evolution,"[6, 14]",Relaxing idle train game Enjoy a journey from steam to modern locomotives in clicker style,Missing,nan,nan,nan,nan,nan,nan
1612310400,"[10, 31, 32]",149363,Climb Fall Human Guys,"[3, 6, 14]",Enter each scene constantly climb to the highest point of the scene find food to supplement energy and go to the next scene,Missing,nan,nan,nan,nan,nan,nan
1612828800,Missing,149262,Tezz,[6],Tezz is a blockfit puzzle,Missing,nan,nan,nan,nan,nan,nan
1613865600,[32],149247,Key Escape,[6],Key Escape is a precision platformer where your goal is to pick the padlock and return to the door to get to the next level,Missing,nan,nan,nan,nan,nan,nan
1613606400,"[13, 32]",149241,Space Station Cargo Simulator,[6],SSCS is an indie arcade game with puzzle elements where you take the role of a simple cargo sorter in a huge corporation You will have to sort the cargo by weight fragility and content,Missing,nan,nan,nan,nan,nan,nan
1612483200,"[8, 9, 13, 15, 32]",149174,Underland,"[6, 48, 49, 130]",Use the elements at your disposal such as excavators pumps plumbing among others to drill the soil to the indicated location The dynamic scenario fluid mechanics and the laws of physics must be manipulated correctly to achieve the goal Find the city of Underland,Missing,0.0,0.0,1.58,58.0,4.0,6.0
1612483200,"[13, 15]",149158,The Great Plague Exodus,[6],The Year is 1665 and the Great Plague has struck London Guide your family through the darkest period of English history as you flee across the country Navigate 100s of random events that challenge your ethics and your drive to survive,Missing,nan,nan,nan,nan,nan,nan
1614470400,"[15, 32]",149135,Domino Killer,[6],Domino is a board game in which a chain of dice is built in contact with halves with the same number of dots This game has two game modes player vs AI and AI vs AI,Missing,nan,nan,nan,nan,nan,nan
1612742400,"[13, 32]",149097,Little Lives,[6],Little Lives is a lifesim game Balance your time between your career education and relationships as you explore the town of Littleton,Missing,0.0,0.0,10.3,0.0,0.0,1.0
1614297600,"[31, 32]",149088,Pixel Combat,[6],This is a 2D pixel adventure game You can choose one of the two heroes to start your adventure The level room and scene elements in the game world are randomly generated You can experience different feelings every time you enter,Missing,nan,nan,nan,nan,nan,nan
1613174400,[31],149076,Poly Squad,[6],Poly Squad multiplayer teambased it is the kind of game where you can fight as a team on large maps using various weapons up to 16  32 players,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1612483200,Missing,148931,Dangerous Solitaire. Zombie Fever,[6],Play all the patience games and overpower all the zombies,Missing,nan,nan,nan,nan,nan,nan
1612915200,"[13, 31, 32]",148899,Customers From Hell: Game For Retail Workers,[6],Thirdperson wave survival shooter where you protect your base and eliminate annoying Karens that want to speak to the manager Protect your supplies build traps and construct your defenses Eliminate all the annoying customers This is your chance to get back at Karens for old times sake,Missing,nan,nan,nan,nan,nan,nan
1612656000,[32],148871,Sniper Operation Z,[6],You are the sniper of the elite unit Z You were dropped on the island in order to eliminate a dangerous terrorist group,Missing,nan,nan,nan,nan,nan,nan
1613606400,"[31, 32]",148869,SMFly: Ice Age,[6],Platformer with physics and gravity switching,Missing,nan,nan,nan,nan,nan,nan
1614384000,Missing,148780,Start From School,[6],Control the enemy on your PC screen by moving the player with your mouse carry out various actions and defeat enemies in this shootingstyle game Comes with a tutorial for game controls,Missing,nan,nan,nan,nan,nan,nan
1613520000,[8],148760,Capcom Arcade Stadium: Bionic Commando,"[6, 49, 130]",Add Bionic Commando to your Capcom Arcade Stadium game lineup Decades after the war a feared leader rises again Its up to an intrepid commando to use his bravery and grappling hook to stop the enemys evil plot,Missing,nan,nan,nan,nan,nan,nan
1613520000,[5],148759,Capcom Arcade Stadium: Commando,"[6, 49, 130]",Add Commando to your Capcom Arcade Stadium game lineup One man one machine gun one mission beat the bad guys save the world,Missing,nan,nan,nan,nan,nan,nan
1613520000,[5],148758,Capcom Arcade Stadium: Section Z,"[6, 49, 130]",Add Section Z to your Capcom Arcade Stadium game lineup Stop the invaders from Balangool Use shots and bombs to make your way to Section Z where youll battle the LBrain Master Control,Missing,nan,nan,nan,nan,nan,nan
1613520000,"[5, 8]",148757,Capcom Arcade Stadium: Legendary Wings,"[6, 49, 130]",Add Legendary Wings to your Capcom Arcade Stadium game lineup Humankind is on the verge of being wiped out by an alien supercomputer With the Wings of Love and Courage from Ares take flight to save humanity,Missing,nan,nan,nan,nan,nan,nan
1613520000,[8],148756,Capcom Arcade Stadium: Pirate Ship Higemaru,"[6, 49, 130]",Add Pirate Ship Higemaru to your Capcom Arcade Stadium game lineup Grab those barrels and get throwing Momotaru Use the barrels to defeat the evil pirates the Higemaru Corps,Missing,nan,nan,nan,nan,nan,nan
1613520000,[5],148754,Capcom Arcade Stadium: 1942,"[6, 49, 130]",Add 1942 to your Capcom Arcade Stadium game lineup Take to the skies in a P38 Lightning Perform daring aerial acrobatics as you make your way to the final boss,Missing,nan,nan,nan,nan,nan,nan
1613520000,[5],148753,Capcom Arcade Stadium: Vulgus,"[6, 49, 130]",Add Vulgus to your Capcom Arcade Stadium game lineup Aim for the high score Use shots and cannons to stem the enemy assault,Missing,nan,nan,nan,nan,nan,nan
1613520000,"[5, 33]",148752,Capcom Arcade Stadium: Forgotten Worlds,"[6, 49, 130]",The evil Lord Bios has wiped all of human civilization from the earth From the ashes of despair rise two lone heroesTheir mission destroy the invaders once and for all,Missing,nan,nan,nan,nan,nan,nan
1613520000,Missing,148750,Capcom Arcade Stadium: Final Fight,"[6, 48, 49, 130]",Add Final Fight to your Capcom Arcade Stadium game lineup The criminal Mad Gear Gang dominates the streets of Metro City At the first sign that Mayor Mike Haggar would oppose the criminals his family too became a target of their cruelty For the sake of the city three brave vigilantes must stand against this evil,Missing,nan,nan,nan,nan,nan,nan
1613520000,[5],148749,Capcom Arcade Stadium: Varth - Operation Thunderstorm,"[6, 49, 130]",Add Varth  Operation Thunderstorm  to your Capcom Arcade Stadium game lineup Operation Thunderstorm engage Two brave pilots take flight to save humanity from the evil DUO Dimension Unbody Offender,Missing,nan,nan,nan,nan,nan,nan
