,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Dimension Shift,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Of Three Plantagenets,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Chainmap Chaos,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Portals of Phereon,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Five Nights on the Toilet,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Bloodicide,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Banmeng Yexing: A Journey on Limbus,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Alexia,Captain Alexia,0.0,0.0,0.0,0,0,0
8,Coloring Game: Little City - No.1,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Sakura Apprentice,Sakura Apprentice,0.0,0.0,2.51,40,1,1
10,Minifiend,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,What Cat?,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Nieuw Perspectief,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Day of Red Letter,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Black Mesa Inbound,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Sector a Training Facilitea,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Anomalous Materials,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Bad Ethics,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,HWY 17,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Intrasslad,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,The Half-Life 2 Exhibit,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,"Black, White and Grey",Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Cup of Ethanol,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Touhou Gyakumyouran: Ephemeral Unnatural Balance,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Arcanists 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Arrows Left,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Double Elf Fantasy,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,While the Whole World Laughs,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Psycho Boys,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Bandit,Showdown Bandit,1.91,1.95,3.55,60,5,18
30,TekTopia,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Tropic Jim's Sweet Island Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,5.0,5.0,0.0,0.0,0.08,50,1,1
33,Whack A Hoe,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Cyber Furry Girl,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Hentai Petting Simulator,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Trump Vs Rocketman,Trump VS Rocketman,0.0,0.0,0.82,0,0,1
37,Monster Jam Steel Titans: Fire & Ice Truck Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Meat,MEat,0.0,0.0,0.0,0,0,0
39,Dissidia Final Fantasy NT: Samurai App. Set & 5th Weapon for Bartz Klauser,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Euro Truck Simulator 2: Goodyear Tyres Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Dying Light: Rais Elite Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,No Man's Sky: Beyond,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Sarah and the Lonely Key,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Block Steady,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Crispy Cheese,Crispy cheese,0.0,0.0,0.0,0,0,0
46,Anteform,Anteform,1.18,3.83,0.0,60,1,2
47,ΔV: Rings of Saturn - Space Furry Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Touhou Tower Defense Aigisyu: Complete Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,Sightline,Sightline,0.0,0.0,0.0,0,0,0
50,Punihi Loader,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,ReThink 3,ReThink 3,0.0,0.0,0.0,0,0,0
52,Gravity Pilot!,GRAVITY Pilot!,0.0,0.0,0.0,0,0,0
53,Hentai Girl Division,Hentai Girl Division,2.86,3.76,4.48,58,5,12
54,Jollibee's: Phase 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Bit of War,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,The Silence,The Silence,0.0,0.0,0.0,0,0,0
57,ZigZag,ZigZag,0.0,0.0,0.0,53,2,0
58,Phucker in the Woods: Volume 0,Not found on hl2b,0.0,0.0,0.0,0,0,0
59,Nb107a,Not found on hl2b,0.0,0.0,0.0,0,0,0
60,Pico Tennis,Not found on hl2b,0.0,0.0,0.0,0,0,0
61,Mister Mandragora's Special Errands!,Not found on hl2b,0.0,0.0,0.0,0,0,0
62,Roar,Bloody Roar 2,2.25,6.68,23.99,75,47,35
63,Discomfort,Floors of Discomfort,0.0,0.0,0.0,0,0,0
64,Hentai Clouds,Hentai Clouds,0.0,0.0,0.32,20,1,3
65,Dodge,Dodge,0.41,0.0,1.27,20,1,4
66,The First Greek Odyssey,The First Greek Odyssey,0.0,0.0,0.0,0,0,0
