,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,At the Gates of Midian,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,The Looming Madness,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Ding! MONO,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Software Tycoon: Der Spielemanager,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Chiyo-chan's Key,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Sweet Half-Life,Sweet Half-Life,0.0,0.0,0.0,40,1,0
6,Apocripha/0 Platina Disk,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Quake: Ceremonial Circles,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Kimi ga Ita Kisetsu,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Azure Sheep,Azure Sheep,3.24,0.0,0.0,80,1,1
10,Microsoft: My Personal Tutor Preschool & Kindergarden,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Air Command 3.0: Airport Expansion Set,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,King's Quest I: Quest for the Crown,King's Quest I: Quest for the Crown VGA,1.48,2.63,2.64,67,17,12
13,Dousoukai Refrain,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Alchemy Deluxe,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Oil Tycoon,Drill Deal - Oil Tycoon,0.0,0.0,0.0,0,0,0
16,The Repossessor,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Shattered Galaxy,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Deer Avenger: Open Season,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Deer Avenger 4: The Rednecks Strike Back,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Sonny's Race for the Chocolatey Taste,Sonny's Race for the Chocolatey Taste,0.0,0.0,0.0,0,0,0
21,Initial D: Second Stage Typing Game,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,The Queen of Heart 2001 ~Party's Breaker~,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Empire of the Ants,Empire of the Ants,0.0,0.0,0.0,0,0,0
24,Bob the Builder: Can We Fix It?,Bob the Builder: Can We Fix It?,0.56,0.0,0.0,0,0,3
25,Conquest: Frontier Wars,Conquest: Frontier Wars,20.0,0.0,0.0,40,1,1
26,Alchemy,Alchemy,0.0,0.0,0.0,0,0,0
27,Deer Hunter 5: Tracking Trophies,Deer Hunter 5: Tracking Trophies,0.0,0.0,0.0,80,1,0
28,Arcanum: of Steamworks and Magick Obscura,Arcanum: Of Steamworks and Magick Obscura,31.21,44.62,80.74,83,79,78
29,Shogun: Total War - Mongol Invasion,Shogun: Total War - The Mongol Invasion,5.79,8.0,0.0,75,1,3
30,Zoo Tycoon,Zoo Tycoon,24.99,35.74,75.0,72,29,10
31,Vampires Dawn: Reign of Blood,Vampires Dawn: Reign of Blood,12.8,25.0,34.7,60,4,5
