,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Ooedo Senryoubako,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,DoraSlot: Oki-Slot-Ou! Pioneer 12,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Clannad,Clannad,60.21,75.29,84.27,87,90,150
3,FIFA Street 2,FIFA Street 2,19.6,21.93,30.13,74,68,22
4,Dessert Love: Sweet Plus,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Yamiyo ni Sasayaku: Tantei Sagara Kyouichirou,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Full House Kiss 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Meine Liebe II: Hokori to Seigi to Ai,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Namco Museum Vol. 2,Namco Museum Archives Vol. 2,0.0,0.0,0.0,0,0,0
9,Living World Racing,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Dance Dance Revolution STR!KE,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,"Mobile Train Simulator: Keisei, Toei Asakusa, and Keikyu Lines",Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Genso Suikoden I & II,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Sega Ages 2500 Vol. 22: Advanced Daisenryaku - Deutsch Dengeki Sakusen,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Mai-Hime Bakuretsu! Fuuka Gakuen Gekitoushi?!,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Kinnikuman: Muscle Generations,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Jitsuroku Oniyome Nikki,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Jui: Dr. Touma Joutarou,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Quest for Sleeping Beauty,Quest For Sleeping Beauty,0.0,0.0,0.0,0,0,0
19,Gigawing Generations,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Car Racing Challenge,Car Racing Challenge,0.0,0.0,0.0,0,0,0
21,Sega Ages 2500 Vol. 25: Gunstar Heroes Treasure Box,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Samurai Aces,Samurai Aces,0.83,0.0,5.0,68,4,4
23,Generation of Chaos,Generation of Chaos,21.48,0.0,0.0,70,1,1
24,Gunstar Heroes: Treasure Box,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,MLB 06: The Show,MLB 06: The Show,0.0,0.0,0.0,85,2,0
26,Samurai Champloo: Sidetracked,Samurai Champloo: Sidetracked,7.36,0.0,0.0,65,6,4
27,MX vs. ATV: On the Edge,MX vs. ATV: On the Edge,0.0,0.0,0.0,30,1,0
28,Gradius Collection,Gradius Collection,5.38,10.25,0.0,70,1,3
29,State of Emergency 2,State of Emergency 2,4.55,0.0,0.0,35,2,1
30,Rugby Challenge 2006,Rugby Challenge 2006,0.0,0.0,0.0,0,0,0
31,Rugby 06,Rugby 06,4.0,0.0,25.0,60,2,2
32,Arena Football,Arena Football,7.87,0.0,0.0,67,3,1
33,Muv-Luv Alternative,Muv-Luv Alternative,47.49,52.05,60.24,88,65,84
34,Disgaea 2: Cursed Memories,Disgaea 2: Cursed Memories,35.09,90.26,263.02,81,47,44
35,Forbidden Siren 2,Forbidden Siren 2,15.38,21.93,37.5,71,13,10
36,Monster Hunter 2,Monster Hunter 2,58.3,77.25,239.9,81,5,16
37,Suikoden V,Suikoden V,52.08,75.24,79.05,84,85,88
38,Metal Slug 6,Metal Slug 6,1.03,1.97,2.74,73,93,68
39,Black,Black,5.87,8.24,22.29,74,245,205
40,Samurai Warriors 2,Samurai Warriors 2,30.9,45.16,65.16,78,30,17
41,TOCA Race Driver 3,TOCA Race Driver 3,35.63,38.5,0.0,71,16,12
42,Marc Ecko's Getting Up: Contents Under Pressure,Marc Ecko's Getting Up: Contents Under Pressure,11.86,13.43,14.75,73,40,36
43,Feeding Frenzy 2: Shipwreck Showdown,Feeding Frenzy 2: Shipwreck Showdown,2.51,2.64,3.42,67,43,58
44,Fight Night Round 3,Fight Night Round 3,10.66,12.15,12.99,69,58,35
45,Sonic Riders,Sonic Riders,5.48,12.92,17.63,72,147,87
46,Final Fight: Streetwise,Final Fight: Streetwise,7.58,8.81,10.88,61,14,10
47,24: The Game,24: The Game,11.44,11.5,0.0,60,21,13
48,Cake Mania,Cake Mania,4.58,0.0,6.72,68,8,9
49,7 Wonders of the Ancient World,7 Wonders of the Ancient World,4.42,5.2,7.29,62,16,21
