,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Hisshou Pachinko Pachi-Slot Kouryaku Series DS Vol. 4: CR Shinseiki Evangelion - Saigo no Shisha,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Hello Kitty no PacPac & Logic,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Anna & die Liebe,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Shuwa no Mori,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Disney G-Force,Disney G-Force,8.52,9.38,10.59,66,29,32
5,The Bigs 2,The Bigs 2,6.5,0.0,0.0,70,7,2
6,Guitar Rock Tour,Guitar Rock Tour,4.17,4.52,0.0,60,2,2
7,Gokujou!! Mecha Mote Iinchou: Girls Motekawa Box,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Saikin Koi Shiteru?,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Electroplankton Hanenbow,Electroplankton: Hanenbow,0.0,0.0,0.0,0,0,0
10,Electroplankton Lumiloop,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Electroplankton Nanocarp,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Electroplankton Rec-Rec,Electroplankton: Rec-Rec,0.0,0.0,0.0,0,0,0
13,Electroplankton Trapy,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Electroplankton Beatnes,Electroplankton: Beatnes,0.0,0.0,0.0,55,1,0
15,Game & Watch Vermin,Game & Watch: Vermin,0.1,0.23,0.27,70,2,7
16,Game & Watch Chef,Game & Watch: Chef,0.05,0.0,0.18,60,2,2
17,Game & Watch Flagman,Game & Watch: Flagman,0.0,0.0,0.0,0,0,0
18,Game & Watch Helmet,Game & Watch: Helmet,0.14,0.22,0.22,65,2,4
19,Puzzle Iroiro: Gekkan Crossword House Vol.3,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Game & Watch Ball,Spitball Sparky,0.0,0.0,0.0,0,0,0
21,Doki Majo Plus,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Penguin no Mondai X: Tenkuu no 7 Senshi,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Magical Drop Yurutto,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Kupu!! Mamegoma!,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Katekyo Hitman Reborn! DS Flame Rumble X - Mirai Chou-Bakuhatsu!!,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Big League Sports: Summer,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Crazy Chicken: Star Karts,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Hurry Up Hedgehog!,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,My Healthy Cooking Coach,My Healthy Cooking Coach,0.0,0.0,0.0,0,0,0
30,Science Papa,Science Papa,0.0,0.0,0.0,0,0,0
31,Miami Law,Miami Law,5.36,10.93,48.84,58,4,8
32,Cake Mania 2,Cake Mania 2,0.0,0.0,10.83,70,4,3
33,Garfield Gets Real,Garfield Gets Real,0.0,0.0,0.0,0,0,0
34,Dragon Quest IX: Sentinels of the Starry Skies,Dragon Quest IX: Sentinels of the Starry Skies,48.07,87.08,710.82,81,290,363
35,Black Sigil: Blade of the Exiled,Black Sigil: Blade of the Exiled,27.5,29.68,51.92,67,7,8
36,Puyo Puyo 7,Puyo Puyo 7,3.49,0.0,25.0,70,2,4
37,Game & Watch Judge,Game & Watch: Judge,0.22,0.0,0.0,0,0,1
38,Okaeri! Chibi-Robo! Happy Richie Oosouji,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Line Rider: Freestyle,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Bit.Trip Core,Bit.Trip Core,1.74,5.4,13.2,67,18,14
