,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Meril Kururinchi,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Undesirable Elements,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Scruffy's Quest,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Beluga,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Underworld Unfinished Business 4: Taking Care of Business,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Wolfhound: The Way of the Warrior,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Microsoft Spider Solitaire,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Microsoft Hearts,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Microsoft FreeCell,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Microsoft Minesweeper,Microsoft Minesweeper,2.13,2.75,3.5,56,9,10
10,Microsoft Solitaire,Microsoft Solitaire Collection,3.68,62.35,179.71,73,21,25
11,Hold 'Em,Telltale Texas Hold 'Em,0.8,1.91,3.22,50,17,20
12,The Legend of Zelda: Link's Journey Deluxe,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,I Luv House Pets,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Hollywood Pets,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Brain Booster,Brain Booster,0.0,0.0,2.0,70,1,1
16,Fantasia Sango 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,MicroSand,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Gekkou no Carnevale,Gekkou no Carnevale,10.0,0.0,0.0,0,0,1
19,World of Warcraft: The Burning Crusade - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,"Koihime Musou ~A Heart-Throbbing, Maidenly Romance of the Three Kingdoms~",Not found on hl2b,0.0,0.0,0.0,0,0,0
21,"Sharin no Kuni, Yuukyuu no Shounenshoujo",Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Mysteryville,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Cave Days,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,"Itsuka Todoku, Ano Sora Ni",Not found on hl2b,0.0,0.0,0.0,0,0,0
25,The Shield: The Game,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Turtle Odyssey 2,Turtle Odyssey 2,2.77,3.07,4.6,0,0,3
27,Heart no Kuni no Alice: Wonderful Wonder World,Heart no Kuni no Alice: Wonderful Wonder World,0.0,0.0,0.0,0,0,0
28,Patriots: A Nation Under Fire,Patriots: A Nation Under Fire,2.25,0.0,5.42,40,1,2
29,Close Quarters Conflict,Close Quarters Conflict,0.0,0.0,0.0,0,0,0
30,Vanguard: Saga of Heroes,Vanguard: Saga of Heroes,0.0,0.0,0.0,0,0,0
31,World of Warcraft: The Burning Crusade,World of Warcraft: The Burning Crusade,82.06,601.49,1260.0,85,131,41
32,Europa Universalis III,Europa Universalis III,62.6,252.08,658.76,82,23,17
33,Mr. Robot,Mr. Robot,14.15,17.17,20.84,63,6,18
34,"Sam & Max: Save the World - Episode 3: The Mole, the Mob and the Meatball",Not found on hl2b,0.0,0.0,0.0,0,0,0
35,6 Days a Sacrifice,6 Days a Sacrifice,2.16,0.0,3.11,87,3,7
36,Battlestations: Midway,Battlestations: Midway,7.62,7.62,7.62,61,17,27
37,Ascension to the Throne,Ascension to the Throne,16.24,16.29,16.33,66,7,13
38,Westward,Westward,7.12,0.0,0.0,0,0,2
39,Purble Place,Purble Place,0.0,0.0,2.48,58,4,4
