,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,DJbox,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Hoshigari Empusa!,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Street Fighter III: 3rd Strike,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Gakuen Heaven: Boy's Love Scramble! Type B,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Simple 2000 Series Vol. 56: The Survival Game,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Taiko no Tatsujin: Atsumare! Matsuri da!! Yondaime,Taiko no Tatsujin: Atsumare! Matsuri da!! Yondaime,1.7,1.83,0.0,75,2,2
6,Sega Ages 2500 Vol. 14: Alien Syndrome,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Sega Ages 2500 Vol. 15: Decathlete Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Full House Kiss,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,1945 I & II: The Arcade Games,1945 I & II: The Arcade Games,0.0,0.0,0.0,0,0,0
10,McFarlane's Evil Prophecy,McFarlane's Evil Prophecy,8.97,0.0,0.0,0,0,1
11,Realm of the Dead,Realm of the Dead,0.0,0.0,0.0,0,0,0
12,Karaoke Revolution Volume 2,Karaoke Revolution: Volume 2,0.0,0.0,0.0,0,0,0
13,MLB SlugFest: Loaded,MLB SlugFest: Loaded,0.0,0.0,0.0,0,0,0
14,Athens 2004,Athens 2004,4.59,0.0,0.0,42,8,2
15,Formula One 04,Formula One 04,0.0,25.0,0.0,80,2,1
16,Romance of the Three Kingdoms X,Romance of the Three Kingdoms X,15.17,32.0,0.0,83,4,3
17,Future GPX Cyber Formula: Road to the Evolution,Future GPX Cyber Formula: Road to the Evolution,0.0,0.0,0.0,70,1,0
18,ESPN NFL 2K5,ESPN NFL 2K5,8.51,75.0,0.0,75,12,5
19,Shin Megami Tensei: Digital Devil Saga,Shin Megami Tensei: Digital Devil Saga,30.8,41.75,72.53,80,217,275
20,Tenchu: Fatal Shadows,Tenchu: Fatal Shadows,5.43,8.92,0.0,76,11,10
21,Mega Man X: Command Mission,Mega Man X: Command Mission,20.41,26.42,38.58,69,36,39
22,Gradius V,Gradius V,7.94,29.59,75.0,87,12,13
23,Richard Burns Rally,Richard Burns Rally,0.0,0.0,0.0,60,3,0
24,Digimon Rumble Arena 2,Digimon Rumble Arena 2,1.51,5.43,13.25,72,46,34
25,The King of Fighters Neowave,The King of Fighters: Neowave,0.3,0.0,0.0,57,3,3
26,Catwoman,Catwoman,5.79,0.0,7.67,55,11,10
27,Army Men: Sarge's War,Army Men: Sarge's War,7.15,0.0,0.0,62,6,2
28,NCAA Football 2005,NCAA Football 2005,0.0,0.0,0.0,88,4,0
29,Jikkyou Pawafuru Puroyakyu 11,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Cocoto Platform Jumper,Cocoto Platform Jumper,0.0,3.0,0.0,42,3,1
31,Korokke! Ban-Ou no Kiki wo Sukue,Not found on hl2b,0.0,0.0,0.0,0,0,0
