,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Internal Reaches 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Freedom,Freedom Planet,4.69,9.14,22.41,77,159,226
2,The Coagula Contest 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Red Alert: A Path Beyond,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Cupid Bistro!! 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Nali Chronicles,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Higurashi no Naku Koro ni: Ch.3 Tatarigoroshi-hen,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Eternal Fighter Zero: Bad Moon Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Burden of 80 Proof,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Dweller,The Dweller,2.17,2.78,2.91,65,8,22
10,Bike Banditz,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Eva 4: Sim Date RPG,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Mage Bros.,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Cabela's GrandSlam Hunting: 2004 Trophies,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Buccaneer,Buccaneer,4.5,0.0,0.0,0,0,1
15,Cultures: Northland + 8th Wonder of the World,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Sentou Yousei Yukikaze: Yousei no Mau Sora,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Weird War - The Unknown Episode of World War II,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Kreed,Kreed,7.25,0.0,11.83,30,3,3
19,Pekka Kana 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,World Soccer: Winning Eleven 7,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,RollerCoaster Tycoon 2: Time Twister,RollerCoaster Tycoon 2: Time Twister,12.0,0.0,0.0,65,1,1
22,Barbie Beauty Boutique,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Galaxy Angel: Moonlit Lovers,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Blue's Clues: Blue Takes You to School,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Maluch Racer,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,The Legend of Sword and Fairy 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Cold Zero: The Last Stand,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,The Fate,Kartia: The Word of Fate,29.96,30.43,0.0,64,14,8
29,Sinbad: Legend of the Seven Seas,Sinbad: Legend of the Seven Seas,0.0,0.0,0.0,0,0,0
30,No Man's Land,No Man's Land,0.0,0.0,0.0,95,1,0
31,Enigma: Rising Tide,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Truck Dismount,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Seiklus,Seiklus,5.58,0.0,0.0,90,1,1
34,The Entente: Battlefields WW1,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Gothic II: The Night of the Raven,Gothic II: Night of the Raven,20.83,29.72,60.9,90,28,33
36,Touhou Youyoumu: Perfect Cherry Blossom,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Tron 2.0,Tron 2.0,12.06,12.49,13.93,78,38,49
38,X2: The Threat,X2: The Threat,37.18,66.2,237.12,75,5,12
39,AquaNox 2: Revelation,AquaNox 2: Revelation,10.78,12.74,15.26,74,7,17
40,Lionheart: Legacy of the Crusader,Lionheart: Legacy of the Crusader,21.35,31.76,50.86,69,21,15
41,Madden NFL 2004,Madden NFL 2004,6.12,25.0,0.0,77,14,6
42,Grand Chase,Grand Chase,0.0,0.0,0.0,74,8,0
43,Nancy Drew: The Haunted Carousel,Nancy Drew: The Haunted Carousel,3.5,4.02,4.33,65,16,20
44,Space Colony,Space Colony,36.98,41.82,46.21,0,0,3
45,Chaser,Chaser,14.19,15.22,16.04,58,21,47
46,Smash Cars,Smash Cars,1.93,0.0,0.0,0,0,2
47,Cultures: 8th Wonder of the World,Cultures: 8th Wonder of the World,15.14,17.0,26.13,90,1,6
48,American Conquest: Fight Back,American Conquest: Fight Back,27.28,30.0,0.0,63,3,2
49,Pajama Sam 4: Life Is Rough When You Lose Your Stuff!,Pajama Sam: Life Is Rough When You Lose Your Stuff!,1.44,1.46,1.89,57,8,11
