,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Cambrian QTS: Kaseki ni Natte mo,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Moekan,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Otona no Gal Jan Kimi ni Hane Man,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Hanakisou,Hanakisou,0.0,0.0,0.0,0,0,0
4,J.League Winning Eleven Tactics,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,World Fighting,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,"Chocolat: Maid Cafe ""Curio""",Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Karaoke Revolution Anime Song Selection,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,All Star Action,All Star Action,0.0,0.0,0.0,0,0,0
9,Ashita no Joe: Masshiro ni Moe Tsukiro!,Ashita no Joe: Masshiro ni Moe Tsukiro!,0.0,0.0,0.0,0,0,0
10,Dance Dance Revolution Party Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Tetris Kiwamemichi,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Taiko no Tatsujin: Waku-waku Anime Matsuri,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Sega Ages 2500 Vol. 7: Columns,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Train Simulator + Densha de GO!: Tokyo Line,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,ExZeus,ExZeus 2,1.23,0.0,0.0,0,0,2
16,Gran Turismo / Motor Toon Grand Prix 2 Double Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Jeopardy!,Jeopardy!,0.0,0.0,0.0,60,1,0
18,Scrabble Interactive: 2003 Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Bikini Beach: Stunt Racer,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Angelique Etoile,Angelique Etoile,0.0,0.0,0.0,0,0,0
21,Growlanser Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Space Invaders Anniversary,Space Invaders Anniversary,0.0,0.0,0.0,0,0,0
23,Legend of Mulan,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Herkules,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,GeGeGe no Kitaro: Ibun Yokai Kitan,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Wizardry Empire III: Ancestry of the Emperor,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,ATV Racers,ATV Racers,0.0,0.0,0.0,40,1,0
28,Lion and the King 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,AH-64 Apache Air Assault,Operation Air Assault,0.0,0.0,0.0,0,0,0
30,Hudson Selection Vol. 3: PC Genjin,Hudson Selection Vol. 3: PC Genjin,0.0,0.0,0.0,0,0,0
31,Hudson Selection Vol. 4: Takahashi Meijin no Bouken-jima,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Ao Zora to Nakama Tachi: Yume no Bouken Plus,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,5 Star Racing,5 Star Racing,0.5,0.0,0.0,0,0,1
34,Fame Academy: Dance Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Atlantis: The Lost Continent,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,GeGeGe no Kitaro: Gyakushuu! Youma Daikessen,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Monster Rancher 4,Monster Rancher 4,35.0,40.0,0.0,80,9,2
38,Space Channel 5 Special Edition,Space Channel 5: Special Edition,6.13,10.17,0.0,83,3,6
39,Gunfighter II: Revenge of Jesse James,Gunfighter II: Revenge of Jesse James,0.71,0.0,0.0,0,0,1
40,Boxing Champions,Boxing Champions,0.0,0.0,0.0,50,2,0
41,Kamen Rider 555,Kamen Rider 555,0.21,0.63,0.0,55,2,2
42,EverQuest Online Adventures: Frontiers,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Spy Fiction,Spy Fiction,9.0,9.13,10.69,55,8,9
44,Shepherd's Crossing,Shepherd's Crossing,0.0,0.0,0.0,0,0,0
45,Neon Genesis Evangelion: Ayanami Raising Project with Asuka Supplementing Project,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Ghosthunter,Ghosthunter,9.86,10.62,20.0,65,18,15
47,Culdcept,Culdcept,0.0,0.0,0.0,0,0,0
48,Growlanser IV: Wayfarer of the Time,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,Bujingai: The Forsaken City,Bujingai: The Forsaken City,6.2,6.25,8.23,65,12,16
50,Risk: Global Domination,RISK: Global Domination,34.53,46.93,48.42,58,28,5
51,Fullmetal Alchemist and the Broken Angel,FullMetal Alchemist And The Broken Angel,11.9,13.9,16.23,62,11,16
52,London Racer: World Challenge,London Racer: World Challenge,0.0,0.0,0.0,0,0,0
53,Nightshade,Nightshade,7.94,8.0,0.0,69,8,8
54,World Championship Pool 2004,World Championship Pool 2004,0.0,0.0,0.0,0,0,0
55,Street Fighter Anniversary Collection,Street Fighter Anniversary Collection,2.88,13.1,0.0,79,8,6
56,Rugby League,Rugby League,13.5,55.0,0.0,50,2,3
57,Corvette,Corvette,6.67,13.0,14.12,44,5,4
58,Front Mission 4,Front Mission 4,37.12,50.38,68.37,75,29,29
59,Zuma,Zuma,4.47,0.0,24.0,67,26,6
60,Hyper Street Fighter II: The Anniversary Edition,Hyper Street Fighter II: The Anniversary Edition,3.2,10.13,24.0,74,18,14
61,Karaoke Revolution,Karaoke Revolution,0.0,0.0,0.0,70,1,0
62,Harry Potter and the Sorcerer's Stone,Harry Potter and the Philosopher's Stone,6.12,7.65,8.57,67,458,371
63,The Sims Bustin' Out,The Sims Bustin' Out,13.33,21.37,27.38,70,58,37
64,Sonic Heroes,Sonic Heroes,11.72,18.53,34.0,66,384,212
65,One Piece: Grand Battle! 3,One Piece: Grand Battle! 3,0.0,0.0,0.0,0,0,0
66,Resident Evil Outbreak,Resident Evil Outbreak,8.1,15.71,21.5,66,49,40
67,Guilty Gear Isuka,Guilty Gear Isuka,1.71,2.2,0.0,66,16,9
68,DreamMix TV World Fighters,DreamMix TV World Fighters,0.33,0.0,4.17,46,5,3
69,The King of Fighters 2003,The King of Fighters 2003,1.03,1.46,80.0,74,27,15
70,Mission: Impossible - Operation Surma,Mission: Impossible - Operation Surma,7.64,8.0,8.5,56,7,11
71,Gran Turismo 4 Prologue,Gran Turismo 4 Prologue,7.38,0.0,12.61,68,2,9
72,Mercedes-Benz World Racing,Mercedes-Benz World Racing,10.0,0.0,0.0,59,7,2
73,Duel Masters,Duel Masters,7.0,0.0,0.0,70,11,3
74,Jikkyou Pawafuru Puroyakyu 10: Chou Kettei-ban 2003 Memorial,Not found on hl2b,0.0,0.0,0.0,0,0,0
75,Momotaro Dentetsu 12: Nishi Nihon-hen mo Ari Masse!,Not found on hl2b,0.0,0.0,0.0,0,0,0
