,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Ojou-sama Express,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Himitsu Kessha Q,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Jikkyou Pawafuru Puroyakyu '98: Kaimaku-ban,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Yuuwaku Office Ren'ai-ka,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Hanabi Fantast,Hanabi Fantast,0.0,0.0,0.0,0,0,0
5,Virtual Kyoutei '98,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Souten no Shiroki Kami no Kura: Great Peak,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Sotsugyou M: Male Graduation - Seitokai Naga no Kareinaru Inbou,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Arkana Senki Ludo,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Yume-Iroiro,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Circuit Breakers,Circuit Breakers,0.0,0.0,0.0,0,0,0
11,Dream Generation: Koi Ka? Shigoto Ka!?,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Daiobake Yashiki: Hamamura Jun no Jitsuwa Kaidan,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Tokimeki no Houkago,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Saban's Iznogoud,Saban's Iznogoud,0.0,0.0,0.0,0,0,0
15,Neon Genesis Evangelion: Eva to Yukai na Nakamatachi,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Eggs of Steel: Charlie's Eggcellent Adventure,Eggs of Steel: Charlie's Eggcellent Adventure,4.49,0.0,0.0,45,2,2
17,Yarudora Series Vol. 2: Kisetsu wo Dakishimete,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Jingle Cats,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Akagawa Jirou: Yasoukyoku,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Twilight Syndrome Special,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Kaettekita Pachio-kun Dream Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Bounty Sword: Double Edge,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Yu-Gi-Oh! Monster Capsule: Breed & Battle,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Angelique Duet,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,N2O: Nitrous Oxide,N2O: Nitrous Oxide,2.02,0.0,0.0,68,4,3
26,WarGames: Defcon 1,WarGames: Defcon 1,0.0,0.0,0.0,56,5,0
27,Turbo Prop Racing,Turbo Prop Racing,0.0,0.0,0.0,0,0,0
28,Pro Wrestling Sengokuden 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Poy Poy 2,Poy Poy 2,0.0,0.0,0.0,83,4,0
30,Adidas Power Soccer 98,Adidas Power Soccer 98,1.43,0.0,0.0,0,0,1
31,Blue Breaker Burst: Bishou o Anata to,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,B.L.U.E. Legend of Water,B.L.U.E.: Legend of Water,7.7,0.0,0.0,50,1,4
33,OverBlood 2,OverBlood 2,15.8,21.5,0.0,75,2,6
34,Kagero: Deception II,Kagero: Deception II,9.5,9.5,45.0,70,7,11
35,Madden NFL 99,Madden NFL 99,0.0,0.0,0.0,55,2,0
36,Vanguard Bandits,Vanguard Bandits,16.4,19.98,31.0,69,24,18
37,Roll Away,Roll Away,4.86,8.68,0.0,71,18,11
38,Star Ocean: The Second Story,Star Ocean: The Second Story,39.7,57.5,90.35,83,75,70
39,Lunar 2: Eternal Blue Complete,Lunar 2: Eternal Blue Complete,35.4,37.93,50.53,84,63,73
40,Heart of Darkness,Heart of Darkness,5.14,5.74,5.91,74,70,55
41,The King of Fighters '98,The King of Fighters '98: Ultimate Match,1.04,8.2,46.82,78,43,32
42,Brave Fencer Musashi,Brave Fencer Musashi,14.83,16.98,18.55,75,62,67
43,F-1 World Grand Prix,F-1 World Grand Prix,5.0,10.0,0.0,75,12,4
44,Mission: Impossible,Mission: Impossible,9.54,11.44,40.0,65,34,21
45,WWF War Zone,WWF War Zone,5.46,16.0,0.0,67,25,11
46,Batman & Robin,Batman & Robin,20.06,30.0,0.0,44,9,4
