,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Slotter Up Core 3: Doronjo ni Omakase!,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Tsuki ha Higashi ni Hi ha Nishi ni: Operation Sanctuary,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Sakurazaka Shouboutai,Sakurazaka Shouboutai,0.0,0.0,0.0,0,0,0
3,Deep Water,Deep Water,0.0,0.0,0.0,0,0,0
4,Paparazzi,Paparazzi,0.0,0.0,0.0,0,0,0
5,Vampire Panic,Vampire Panic,0.0,0.0,0.0,0,0,0
6,World Championship Snooker 2004,World Championship Snooker 2004,0.0,0.0,0.0,0,0,0
7,3-Nen B-Gumi Kinpachi Sensei: Densetsu no Kyoudan ni Tate!,3-Nen B-Gumi Kinpachi Sensei: Densetsu no Kyoudan ni Tate!,0.0,0.0,0.0,0,0,0
8,Memories Off: Sorekara,Memories Off: Sorekara,0.0,0.0,14.93,60,1,1
9,J-League Pro Soccer Club o Tsukurou! '04,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,World Tennis Stars,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Football Kingdom: Trial Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Riding Spirits II,Riding Spirits II,0.0,0.0,0.0,0,0,0
13,Eternal Quest,Eternal Quest,5.13,0.0,0.0,35,2,2
14,ESPN Baseball 2K4,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Fighting Angels,Fighting Angels,0.35,0.0,0.0,30,3,3
16,MTV Music Generator 3: This is the Remix,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Syphon Filter: The Omega Strain,Syphon Filter: The Omega Strain,12.12,15.23,40.99,58,11,9
18,Showdown: Legends of Wrestling,Showdown: Legends of Wrestling,7.5,0.0,0.0,60,2,2
19,Power Drome,Powerdrome,3.6,0.0,6.0,60,1,3
20,The Legend of Heroes: Trails in the Sky,The Legend of Heroes: Trails in the Sky,40.4,51.24,64.59,84,704,1218
21,Mega Man Anniversary Collection,Mega Man Anniversary Collection,18.66,22.0,25.79,85,24,8
22,Xenosaga Episode II: Jenseits von Gut und Böse,Xenosaga Episode II: Jenseits von Gut und Bose,26.44,34.08,52.01,68,129,162
23,Spider-Man 2,Spider-Man 2,6.93,16.04,38.55,73,339,202
24,Silent Hill 4: The Room,Silent Hill 4: The Room,9.13,10.0,12.77,73,293,259
25,King Arthur,King Arthur,8.12,0.0,0.0,59,8,5
26,Psi-Ops: The Mindgate Conspiracy,Psi-Ops: The Mindgate Conspiracy,12.13,14.12,14.81,77,48,42
27,Mashed: Drive to Survive,Mashed: Fully Loaded,3.42,6.38,7.27,67,14,10
28,Driv3r,Driv3r,9.98,12.55,14.27,59,57,43
