first_release_date,genres,id,name,platforms,summary,storyline,rating
1220832000,"[7, 9]",4898,Groovin' Blocks,"[5, 9, 39, 46]",A rhythm based puzzle game for Wii WiiWare iPhone and PSN,Missing,Missing
1221696000,"[10, 13]",4855,Ferrari Challenge: Trofeo Pirelli,[9],Ferrari Challenge Trofeo Pirelli is a racing game developed by Eutechnyx and published by System 3 based on the Ferrari Challenge a singlemarque motorsport championship The Nintendo DS version features wireless multiplayer and the Wii version uses the motion sensing functionality for steering The Nintendo DS Wii PS2 and PS3 only in Europe and the United States versions are available The game includes 14 raceable tracks and Ferraris own Fiorano test track for training using a solitary F430 Challenge a vinyl editor and online play  The game primarily features the driving and racing of the Ferrari F430 Challenge along with a series of Ferrari road and racing cars that can be unlocked1,Missing,Missing
1221782400,[4],22984,Melty Blood Actress Again,"[8, 52]",Melty Blood Actress Again is the third game in the Melty Blood fighting game series It was released in the 4Q 2008 on Sega Naomi hardware Compared to Act Cadenza the game features three entirely new playable characters as well as several new alternate versions of existing characters in the PS2 version All characters now feature selection between three different fighting styles known as Full Moon Style Crescent Moon Style most similar to Act Cadenza and Half Moon Style which changes not only the way in which life and Magic Circuit meters function but also each characters basic and special attacks,Missing,90.05880431231624
1221436800,[31],50176,Strong Bad's Cool Game for Attractive People Episode 2: Strong Badia the Free,"[5, 6, 9]",As the episode begins The King of Town institutes an email tax Strong Bad is the most heavily affected However being unaware of the existence of the tax he is put under house arrest with an explosive collar around his neck a predicament that leads him to unite the citizens to rise up against the authorities Strong Bad then declares his own plot of land an empty lot featuring a fence a spare tire and a graffitid stop sign which Strong Bad has named Strong Badia an independent nation The inspirational speech he gives to the citizens inspires them to create their own independent countries In order to overthrow the King of Town Strong Bad must work his way through the countries and unite Free Country USA once again under the Strong Badian flag Strong Badia the Frees minigame Math Kickers Featuring the Algebros a parody of beat em ups such as Double Dragon involves the player solving math problems by punching enemies In addition the game also features a second minigame called Maps  Minions,Missing,90.0
1220918400,[14],824,NHL 09,"[6, 8, 9, 12]",NHL 09 is the 17th video game in the NHL series released by EA Sports in 2008 Both the Nintendo DS and Wii versions had been planned but canceled It was the last installment of the NHL series to be released on Playstation 2 and the last to get a PC release,Missing,89.6988601594179
1221350400,[7],2692,Rock Band 2,"[5, 8, 9, 12]",Rock Band 2 is the sequel to the 2007 musical simulation game Rock Band and offers similar gameplay Directly competing with Guitar Hero World Tour the game allows different people to play together as in a band with the same peripherals as the first game lead guitar bass guitar microphone and a drum set  The new drum and guitar controllers for this version bundled or sold separately have been revised and older controllers are also supported The guitar controller modelled after the Fender Stratocaster has five additional fret buttons near the neck for fast fingertapping sessions There is also an effect switch to toggle between five different effects Players use the instruments to match notes on the screen divided in different portions for different instruments along with the lyrics for the singer who need to match the pitch,Missing,86.36702116254314
1222041600,"[5, 8]",1722,Mega Man 9,"[5, 9, 12, 55]",Mega Man 9 brings the series back to its old school roots with retro gameplay music and classic 8bit style graphics  Mega Man fans your wait is over The classic Blue Bomber that debuted in 1987 is back with the ninth installment in the classic series Its a new adventure for Mega Man all done in an 8bit style  graphics music and gameplay are all like you remember them,It is the year 20XX Since Dr Wilys last defeat the Blue Bomber has seen peace return  Just when people forgot all about Dr Wily robots all over the world began going crazy It soon became apparent that these robots were those created by Dr Light As phone calls came pouring into Lights lab Dr Wily interrupted all television programs to announce that these robotic riots were not his doing He then continued to show video evidence that proved Dr Lights involvement in the recent violent outbreaks To make matters worse Wily gave the account number to his personal bank account and announced that he would accept donations to build his own robot army to counter that of Lights Mega Man quickly volunteered to clear Lights name and was sent out to investigate the source of the problem  Before long the police came to Light Labs to arrest the good doctor but Light went along quietly to prove his innocence Meanwhile Mega Man went after the Robot Masters and after he defeated a few of them discovered that they were scheduled to be decommissioned and sent to the junkyard because they had reached the expiration date assigned to them by the government Once the final Robot Master had been taken down Mega Man brought back one of the robots internal memory units to Auto for investigation As it turned out Dr Wily had reprogrammed the robots who were scheduled for demolition to rise up against their human masters rather than be destroyed All the robots wanted to do was have a purpose and they certainly did not want to be sent to the scrap heap  After they had viewed the video Dr Wily burst into their lab and stole the memory circuit and then withdrew to his newly constructed Wily Castle Mega Man made his way through the fortress fighting powerful robots built with the money Wily received from donations from those concerned with the robot uprisings In the end Mega Man defeated Wily once again and showed him footage of every single defeat he had dealt Wily Although Wily seemed contrite and apologetic he tricked Mega Man into thinking that Dr Light was in fact imprisoned in a jail cell in the next room Although Proto Man warned him that it was a trap Mega Man went to investigate the cell and was electrocuted by the Dr Light decoy that was in the cell instead As Wilys lab selfdestructed Proto Man returned and teleported Mega Man out of the lab just in time  In the end Light was released from prison He then found useful purposes for all of the Robot Masters he had designed which had reached their expiration dates  Although the ending states that Dr Wily was nowhere to be found after the destruction of his base the credits show Concrete Man chasing him,84.15346297548692
1222300800,"[12, 15]",20690,Knights in the Nightmare,"[20, 38]",Somewhere between heaven and the underworldin the center of a quiet lakestood an ancient castle known as Aventheim One night without warning denizens of the netherworld emerged and slaughtered the kingdom nary a soul was left alive Within an abandoned longforgotten church deep in the woods a wisp is set free Bereft of memory it is drawn toward a monsterinfested castle and reawakens the souls of vanquished knights leading them back towards the fallen stronghold to confront the very forces of evil that took their lives,Missing,80.0
1222041600,[10],5497,Baja: Edge of Control,"[9, 12]",Baja Edge of Control is an off road racing videogame developed by 2XL Games for the PlayStation 3 and Xbox 360 The game gets its name from the real life Baja 1000 offroad race on which it is based The game is set on over 95 different tracks including 3 different Baja 250 courses 2 Baja 500 courses and 1 Baja 1000 course The game was released September 22 2008 in North America and September 26 2008 in Europe,Missing,80.0
1221523200,[10],7137,Pure,"[6, 9, 12]",Developed by Black Rock Studio Disney Interactive Studios awardwinning development studio in Brighton England Pure takes offroad racing to a new level Featuring vertigoinducing massive aerial jumps and spectacular airborne tricks in photorealistic realworld locations all over the globe Pure delivers heartpounding experiences unique to the genre,Missing,78.17079844304055
1221523200,"[12, 25, 31]",475,Star Wars: The Force Unleashed,"[5, 6, 8, 9, 12, 14, 20, 38, 39, 42, 130]",Star Wars The Force Unleashed is a Star Wars video game that takes place between the films Star Wars Episode III Revenge of the Sith and Star Wars Episode IV A New Hope It is the centerpiece of the Star Wars The Force Unleashed multimedia project  Star Wars The Force Unleashed completely reimagines the scope and scale of the Force and casts players as Darth Vaders Secret Apprentice unveiling new revelations about the Star Wars galaxy seen through the eyes of a mysterious new character armed with unprecedented powers  The game showcases Digital Molecular Matter DMM an extremely detailed and realistic material physics engine developed by Pixelux and Euphoria a realistic biomechanical AI engine by NaturalMotion,Darth Vaders secret apprentice codenamed Starkiller is trained in the Dark Side to defeat the enemies of the Empire but must find his own path when his master betrays him,73.98935764560962
1222300800,[10],1544,Wipeout HD,[9],The futuristic racing and combat of the Wipeout universe makes its first PlayStation 3 appearance as a downloadable game on PlayStation Network,Missing,73.58680288762034
1222128000,"[8, 25, 31]",2738,LEGO Batman: The Videogame,"[6, 9, 12, 14]",The fun of LEGO the drama of Batman and the uniqueness of the combination makes for a comical and exciting adventure in LEGO Batman The Videogame Play as Batman and his sidekick Robin as you build drive swing and fight your way through Gotham City capturing escaped villains including The Joker Penguin Scarecrow and more Then jump into the story from the other side and play as Batmans foes Enjoy the power you wield and battle Batman while spreading chaos throughout the city There is no rest for the good or evil,Missing,73.15389531684303
1222128000,"[5, 13, 15]",618,Brothers in Arms: Hell's Highway,"[6, 9, 12]",Brothers in Arms Hells Highway brings the critically acclaimed squadbased WWII shooter into the next generation of gaming with amazing graphics and sound new cuttingedge gameplay features and a totally redesigned online component,Missing,71.4366759333071
1220832000,"[13, 14]",5068,NHL 2K9,"[5, 8, 9, 12]",NHL 2K9 is an ice hockey simulation made by 2K Sports part of the NHL 2K series and published on the PlayStation 2 PlayStation 3 Wii and Xbox 360 consoles It features New York Rangers former Columbus Blue Jackets left winger Rick Nash on its covercitation needed,Missing,70.0
1220400000,"[4, 13, 14]",4852,FaceBreaker,"[5, 9, 12]",Arcadestyle boxing Fast responsive controls let you brutalize and humiliate your opponent in seconds Brawl for it all Pugilze your way to the top in singleplayer mode Ruin friendships in Couch Royale or take on the worlds best fighters online Put your own face in the game or upload usercreated boxers via EA Sports world,Missing,70.0
1222732800,"[4, 31]",485,Silent Hill: Homecoming,"[6, 9, 12]",Silent Hill Homecoming is the sixth installment in the Silent Hill survival horror series The gameplay is the same as its previous entries where the player searches for objects and uses weapons to defend against grotesque monsters while solving puzzles to advance further into the game In terms of combat the player is able to perform light and heavy attacks or mix them to perform combinations For the first time in the series the player may select responses when engaging in dialogue with other characters encountered in the game which in turn may affect how the player sees the plot unfold,The story follows Alex Shepherd a young man who returns to his hometown of Shepherds Glen following a supposed military discharge and time spent in a hospital for combat related injuries Alex returns home only to find that his father and younger brother Joshua have vanished without a trace as have many others throughout the town He finds his mother in a depressive near catatonic state Alex searches through the town for his missing brother while uncovering the causes behind the strange events and the dark secrets of the neighboring town of Silent Hill,67.51831830789288
1222560000,[7],4807,Disney Sing It,"[5, 6, 8, 9, 12]",Disney Sing It is a karaoke video game and sequel to High School Musical Sing It It was released on October 28 2008 across multiple platforms The games product description refers to additional downloadable song packs being available However as of 28 April 2009 Disney Interactive Support has replied to a query Thank you for contacting usIn some circumstances we need to make some business decisions and drop certain projects that might have been planned or even announced previously This case falls in one of those situations and currently we dont have any plans on adding any downloadable contents for either Disney Sing It title  The game has received mixed reviews with both 1UPcom and IGN praising its accessibility towards kids but finding serious fault with the gameplay with Official Xbox Magazine ultimately calling it a gateway game at best  Track List  Aly  AJ  Like Whoa Aly  AJ  Potential BreakUp song Aly  AJ  Chemicals React Billy Ray Cyrus  Ready Set Dont Go Camp Rock  We Rock Camp Rock  Start the Party Camp Rock  This is Me Camp Rock  Gotta Find You Camp Rock  Play My Music Camp Rock  Hasta La Vista Camp Rock  Here I Am Cheetah Girls 3  One World Cheetah Girls 2  Dance with Me Cheetah Girls 2  The Partys Just Begun Corbin Bleu  Push It To The Limit Everlife  Find Yourself In You Everlife  Real Wild Child Hannah Montana  Best of Both Worlds Hannah Montana  Life is What You Make It Hannah Montana  Nobodys Perfect Hannah Montana  Rock Star High School Musical  Breaking Free High School Musical  Getcha Head in the Game High School Musical  Start of Something New High School Musical 2  Bet On It High School Musical 2  Fabulous High School Musical 2  What Time Is It High School Musical 2  You Are the Music in Me Jesse McCartney  Shes No You Jordan Pruitt  Jump to the Rhythm Jordan Pruitt  Outside Looking In Miley Cyrus  Girls Night Out Miley Cyrus  See You Again Miley Cyrus  Start All Over Vanessa Hudgens  Say OK,Missing,60.0
1220918400,"[4, 14]",5228,TNA Impact!,"[5, 8, 9, 12]",TNA Wrestling is the exclusive Total Nonstop Action Wrestling game based on the toprated weekly television show TNA Impact Enter the signature sixsided ring and prepare for all of the highflying slams and takedowns with more than 20 TNA stars like Kurt Angle AJ Styles and Samoa Joe Or build the ultimate wrestler with custom appearance moves and style to deliver the hardhitting adrenaline pumping action seen only in TNA Wrestling,Missing,57.36042501473144
1222387200,"[9, 15]",21682,Pipe Mania,"[6, 8, 20, 38]",Pipe Mania is a puzzle game where players must place random tiles in order to help water flow to its destiny,Missing,48.0
